index,non-parasite output,parasite output,label
69,0.99999976,2.3969065e-07,0
70,0.99999905,1.0082506e-06,0
71,0.9999995,5.20252e-07,0
72,1.0,1.368498e-10,0
73,0.99999964,3.176384e-07,0
74,0.9999981,1.9257072e-06,0
75,1.0,1.8158452e-13,0
76,0.99997926,2.0686492e-05,0
77,0.9999995,4.4955402e-07,0
78,1.0,7.372427e-12,0
79,1.0,1.7653872e-09,0
80,1.0,2.621444e-09,0
81,1.0,2.490648e-10,0
82,0.9999999,7.27053e-08,0
83,0.99999845,1.5467242e-06,0
84,0.9999137,8.625352e-05,0
85,0.9999987,1.2988804e-06,0
86,1.0,5.0543854e-08,0
87,0.99999833,1.6412712e-06,0
88,0.99999547,4.486111e-06,0
89,1.0,9.733434e-10,0
90,0.99999666,3.3686792e-06,0
91,1.0,3.336121e-12,0
92,1.0,1.7937422e-09,0
93,1.0,3.1745802e-09,0
94,1.0,5.1037348e-11,0
95,0.9999999,1.7332157e-07,0
96,1.0,3.4989537e-08,0
97,0.9999995,4.6451453e-07,0
98,1.0,2.4615737e-11,0
99,0.999912,8.792204e-05,0
100,1.0,4.9146852e-08,0
101,1.0,1.7391266e-11,0
102,1.0,2.680649e-08,0
103,1.0,2.4678958e-08,0
104,0.9999999,1.2423645e-07,0
105,1.0,1.3203785e-10,0
106,0.9999999,1.3879828e-07,0
107,1.0,1.6998682e-10,0
108,1.0,4.061996e-11,0
109,1.0,1.1284623e-10,0
110,1.0,1.2200563e-10,0
111,0.9999999,7.1354286e-08,0
112,0.99999356,6.3787984e-06,0
113,1.0,2.4542146e-10,0
114,1.0,6.617254e-12,0
115,1.0,4.1885375e-12,0
116,0.99999714,2.9028683e-06,0
117,0.9999999,7.914637e-08,0
118,0.9999999,7.4160354e-08,0
119,0.99998665,1.3340543e-05,0
120,0.9999999,1.760028e-07,0
121,0.99999964,3.2856724e-07,0
122,0.9999968,3.1703937e-06,0
123,1.0,4.2976586e-12,0
124,1.0,9.11258e-11,0
125,1.0,9.59462e-10,0
126,1.0,1.9373522e-10,0
127,1.0,5.4777307e-12,0
128,1.0,8.112672e-12,0
129,1.0,2.4917803e-09,0
130,1.0,3.6983008e-10,0
131,1.0,1.5056464e-10,0
132,1.0,7.349062e-13,0
133,1.0,3.7972108e-11,0
134,1.0,4.5770605e-08,0
135,1.0,2.49273e-10,0
136,1.0,1.7633713e-09,0
137,1.0,3.406753e-11,0
138,1.0,2.972704e-11,0
139,1.0,5.837463e-10,0
140,1.0,1.6442142e-12,0
141,1.0,2.1897126e-10,0
142,1.0,2.1198522e-08,0
143,1.0,8.857724e-11,0
144,1.0,3.7768632e-11,0
145,0.99999785,2.1444084e-06,0
146,1.0,1.4799516e-12,0
147,0.9999958,4.1635467e-06,0
148,1.0,1.6928177e-14,0
149,1.0,7.636537e-14,0
150,1.0,1.801113e-09,0
151,1.0,2.6686095e-08,0
152,1.0,2.8437913e-10,0
153,1.0,2.0792312e-08,0
154,0.9999999,7.975601e-08,0
155,0.9999993,6.9673575e-07,0
156,0.9999883,1.1652548e-05,0
157,0.9999981,1.9355816e-06,0
158,1.0,5.3488574e-09,0
159,1.0,3.1226205e-10,0
160,1.0,5.3262585e-12,0
161,1.0,3.567675e-10,0
162,0.99999523,4.7283993e-06,0
163,1.0,1.832161e-10,0
164,1.0,2.8125973e-09,0
165,1.0,1.7258905e-09,0
166,1.0,8.0179e-11,0
167,1.0,9.649346e-10,0
168,1.0,3.013084e-08,0
169,0.99999857,1.4354277e-06,0
170,1.0,1.4631116e-08,0
171,1.0,6.584768e-09,0
172,0.9999666,3.3413835e-05,0
173,0.99999917,8.546228e-07,0
174,0.99982077,0.00017929224,0
175,1.0,1.5475245e-12,0
176,1.0,9.2297486e-10,0
177,1.0,3.8522974e-10,0
178,1.0,1.8529219e-08,0
179,0.99999857,1.4512572e-06,0
180,1.0,3.2447902e-13,0
181,1.0,1.2207383e-14,0
182,0.99999857,1.4708672e-06,0
183,1.0,4.8661626e-08,0
184,1.0,2.5648341e-09,0
185,0.9999987,1.2589493e-06,0
186,1.0,7.483672e-12,0
187,1.0,8.267727e-12,0
188,1.0,1.8222953e-09,0
189,1.0,7.9386225e-10,0
190,0.99998677,1.3224489e-05,0
191,1.0,2.2258527e-08,0
192,1.0,4.3456904e-08,0
193,0.9999802,1.973582e-05,0
194,0.99999976,2.6527465e-07,0
195,0.99999595,4.11249e-06,0
196,1.0,2.050486e-11,0
197,0.9999994,5.8319984e-07,0
198,1.0,1.2804671e-11,0
199,1.0,2.180642e-11,0
200,0.99998164,1.8308254e-05,0
201,0.9999981,1.9225438e-06,0
202,1.0,1.0516289e-12,0
203,0.99998367,1.633615e-05,0
204,1.0,5.407448e-10,0
205,1.0,4.701039e-10,0
206,1.0,2.6570335e-09,0
207,1.0,2.774166e-10,0
208,0.99999785,2.1029437e-06,0
209,0.99995506,4.495663e-05,0
210,1.0,1.0935727e-09,0
211,0.99999976,2.0193083e-07,0
212,1.0,6.6481226e-12,0
213,0.9999875,1.252345e-05,0
214,1.0,9.7449646e-11,0
215,0.9999957,4.3206664e-06,0
216,0.99999976,2.5512065e-07,0
217,1.0,2.1836255e-08,0
218,1.0,6.6941297e-09,0
219,1.0,2.4736263e-08,0
220,0.9999957,4.3249456e-06,0
221,1.0,1.13592495e-11,0
222,0.9992067,0.00079326145,0
223,0.99999833,1.701958e-06,0
224,1.0,1.2357396e-08,0
225,0.9991621,0.00083795586,0
226,1.0,4.5624993e-10,0
227,0.9999995,4.4400906e-07,0
228,1.0,1.9802035e-10,0
229,0.99984324,0.00015674693,0
230,1.0,1.0241779e-10,0
231,1.0,5.465387e-11,0
232,0.9999999,8.5574044e-08,0
233,0.9999999,1.3124486e-07,0
234,0.9999937,6.3057764e-06,0
235,1.0,2.827339e-10,0
236,0.99999976,2.458078e-07,0
237,1.0,4.2971363e-11,0
238,1.0,2.0294933e-12,0
239,1.0,6.861717e-13,0
240,1.0,7.881492e-09,0
241,0.9999999,6.211464e-08,0
242,0.99999607,3.8878316e-06,0
243,1.0,1.5886757e-10,0
244,1.0,1.367338e-12,0
245,0.9999988,1.1786607e-06,0
246,0.9999999,9.828193e-08,0
247,1.0,3.623307e-09,0
248,0.99864227,0.0013577174,0
249,1.0,2.276757e-11,0
250,1.0,5.519379e-11,0
251,1.0,1.2398949e-08,0
252,1.0,4.4155314e-08,0
253,1.0,5.8130967e-10,0
254,1.0,3.9403436e-10,0
255,0.99999917,8.480999e-07,0
256,1.0,3.4513464e-10,0
257,0.99998987,1.0120779e-05,0
258,0.99999416,5.871543e-06,0
259,0.99999535,4.6760497e-06,0
260,0.9999999,1.6905746e-07,0
261,1.0,1.2487313e-11,0
262,1.0,2.9905724e-11,0
263,0.9999927,7.3188758e-06,0
264,0.9999995,4.9931515e-07,0
265,1.0,1.3315905e-13,0
266,0.9999801,1.9928166e-05,0
267,1.0,1.5046071e-10,0
268,0.9999999,1.0605023e-07,0
269,0.99999976,2.370489e-07,0
270,1.0,1.7973861e-09,0
271,1.0,1.2980541e-11,0
272,0.99999964,3.078883e-07,0
273,1.0,4.921807e-11,0
274,0.99999833,1.6344375e-06,0
275,1.0,1.4969179e-11,0
276,1.0,2.0749483e-12,0
277,1.0,2.491286e-09,0
278,1.0,5.1374784e-15,0
279,0.99999833,1.6278791e-06,0
280,1.0,1.1308935e-09,0
281,1.0,1.3810384e-08,0
282,1.0,1.3568262e-09,0
283,1.0,8.005767e-11,0
284,0.99993813,6.192305e-05,0
285,0.9999994,6.5240266e-07,0
286,1.0,3.1386966e-09,0
287,0.9999813,1.868919e-05,0
288,0.9999999,9.795797e-08,0
289,0.9999945,5.520979e-06,0
290,1.0,7.2718505e-11,0
291,1.0,1.6503977e-12,0
292,1.0,2.7005942e-10,0
293,1.0,1.7737771e-10,0
294,0.99999917,8.8880444e-07,0
295,1.0,2.6329301e-12,0
296,1.0,3.4901937e-09,0
297,1.0,1.9299781e-08,0
298,1.0,1.669957e-12,0
299,1.0,3.2580056e-13,0
300,1.0,2.0804072e-10,0
301,1.0,2.8864179e-12,0
302,1.0,1.8606619e-10,0
303,0.9999999,6.720397e-08,0
304,1.0,3.84804e-09,0
305,1.0,1.0480982e-09,0
306,0.9999902,9.767513e-06,0
307,1.0,5.6950236e-09,0
308,1.0,8.326829e-10,0
309,0.9999883,1.1646261e-05,0
310,0.99999905,1.002169e-06,0
311,1.0,8.4639636e-13,0
312,0.9999974,2.6350413e-06,0
313,1.0,4.0707427e-08,0
314,0.9999999,1.7760817e-07,0
315,0.86613977,0.13386019,0
316,1.0,8.401838e-11,0
317,0.9999877,1.2280735e-05,0
318,0.9969176,0.0030824586,0
319,0.9999851,1.4884329e-05,0
320,0.9999989,1.1195684e-06,0
321,1.0,1.2881658e-08,0
322,1.0,1.5369643e-08,0
323,1.0,1.7766552e-10,0
324,1.0,3.1432439e-09,0
325,1.0,1.3908083e-12,0
326,1.0,6.987004e-11,0
327,1.0,1.45306e-09,0
328,0.99996984,3.0113202e-05,0
329,1.0,7.355432e-12,0
330,1.0,4.118042e-09,0
331,0.9999962,3.8488133e-06,0
332,1.0,5.9211816e-11,0
333,1.0,7.513683e-11,0
334,0.9999993,7.1493366e-07,0
335,1.0,5.189333e-10,0
336,1.0,4.8713513e-09,0
337,0.9999999,8.266419e-08,0
338,0.99999976,2.2657923e-07,0
339,0.9999782,2.1768403e-05,0
340,0.9999914,8.576629e-06,0
341,1.0,4.3032944e-08,0
342,0.99981433,0.00018574181,0
343,0.9999933,6.7043306e-06,0
344,0.99999857,1.4859872e-06,0
345,1.0,3.8615093e-09,0
346,0.999995,5.0640433e-06,0
347,1.0,3.199613e-09,0
348,1.0,1.769953e-12,0
349,1.0,4.4145754e-10,0
350,1.0,7.011354e-11,0
351,0.99999356,6.4730734e-06,0
352,1.0,1.9109743e-08,0
353,1.0,1.660916e-09,0
354,1.0,1.2015444e-10,0
355,1.0,9.871206e-10,0
356,1.0,9.449932e-12,0
357,1.0,1.8576368e-14,0
358,1.0,4.2996554e-10,0
359,1.0,3.7328113e-11,0
360,1.0,1.7874034e-09,0
361,1.0,2.4584983e-09,0
362,0.9998516,0.00014837427,0
363,1.0,5.3761197e-11,0
364,1.0,6.8079173e-09,0
365,1.0,6.173026e-10,0
366,1.0,7.624651e-09,0
367,1.0,1.3319641e-09,0
368,0.9999989,1.047565e-06,0
369,0.99999785,2.1281019e-06,0
370,0.9999474,5.2565032e-05,0
371,1.0,7.414055e-12,0
372,0.9999989,1.1281513e-06,0
373,0.9998982,0.00010176094,0
374,1.0,1.0868007e-12,0
375,1.0,1.9730402e-10,0
376,1.0,6.626209e-12,0
377,1.0,1.3525577e-09,0
378,1.0,1.9607211e-09,0
379,1.0,1.2755913e-08,0
380,0.99998045,1.9531584e-05,0
381,1.0,1.0163909e-08,0
382,0.9999994,5.75392e-07,0
383,0.99998474,1.528209e-05,0
384,1.0,1.664721e-10,0
385,0.99999976,1.9155073e-07,0
386,1.0,3.2795155e-09,0
387,1.0,3.457029e-08,0
388,0.99999964,3.0427924e-07,0
389,1.0,3.2308472e-12,0
390,0.99997365,2.6399253e-05,0
391,0.9999763,2.373458e-05,0
392,1.0,1.8427898e-11,0
393,0.99999785,2.0942696e-06,0
394,0.9999999,7.694399e-08,0
395,1.0,1.6396849e-09,0
396,1.0,4.369473e-10,0
397,0.99918634,0.0008136131,0
398,1.0,6.2196293e-09,0
399,1.0,3.2158518e-12,0
400,1.0,1.1757372e-12,0
401,1.0,2.279397e-09,0
402,0.9999995,4.941276e-07,0
403,0.9998795,0.000120460885,0
404,1.0,1.659615e-12,0
405,0.99999833,1.7198112e-06,0
406,1.0,2.6300945e-08,0
407,1.0,2.608766e-08,0
408,1.0,3.2790617e-11,0
409,1.0,6.640319e-11,0
410,1.0,1.7084884e-10,0
411,0.99999714,2.8391441e-06,0
412,1.0,1.6527258e-08,0
413,0.99999917,7.979152e-07,0
414,1.0,4.4810896e-08,0
415,1.0,2.4331486e-09,0
416,1.0,1.4506986e-08,0
417,1.0,1.934e-10,0
418,1.0,1.8370573e-09,0
419,0.99799216,0.0020078018,0
420,1.0,5.356072e-10,0
421,1.0,3.071044e-10,0
422,0.99999905,9.1305975e-07,0
423,0.9999999,1.1951053e-07,0
424,1.0,5.6066254e-12,0
425,1.0,1.2639879e-08,0
426,1.0,1.4742414e-11,0
427,0.9999881,1.1934819e-05,0
428,1.0,1.9533125e-12,0
429,0.99997437,2.5670224e-05,0
430,1.0,5.6894125e-12,0
431,1.0,4.1107083e-11,0
432,1.0,5.893576e-11,0
433,1.0,6.346759e-11,0
434,0.99999785,2.2049678e-06,0
435,1.0,4.5003617e-08,0
436,1.0,4.6998667e-09,0
437,1.0,1.3948864e-08,0
438,1.0,2.2757584e-11,0
439,0.9999666,3.3413835e-05,0
440,0.9999577,4.2261636e-05,0
441,1.0,2.6322747e-10,0
442,1.0,2.3872819e-11,0
443,1.0,7.0586703e-10,0
444,0.99999976,2.898363e-07,0
445,1.0,3.0771845e-09,0
446,0.9995241,0.00047591262,0
447,1.0,8.786605e-09,0
448,0.9999999,1.596716e-07,0
449,1.0,1.6891152e-10,0
450,1.0,1.1498467e-09,0
451,1.0,1.2998616e-09,0
452,1.0,1.9883754e-13,0
453,1.0,3.782616e-11,0
454,1.0,1.4398101e-08,0
455,1.0,2.3751452e-08,0
456,1.0,3.4753802e-09,0
457,0.9999949,5.145684e-06,0
458,1.0,8.3983337e-10,0
459,1.0,2.383026e-13,0
460,0.9999999,1.147823e-07,0
461,1.0,8.405016e-10,0
462,1.0,1.0525561e-08,0
463,1.0,1.0592626e-12,0
464,1.0,1.6484064e-08,0
465,0.99999964,3.247554e-07,0
466,0.9999958,4.231396e-06,0
467,0.99999917,7.847166e-07,0
468,0.9999999,1.6749887e-07,0
469,1.0,6.857162e-10,0
470,0.9986945,0.0013054997,0
471,1.0,3.1702262e-11,0
472,1.0,3.842468e-08,0
473,1.0,2.2486459e-10,0
474,1.0,3.5811196e-10,0
475,1.0,2.7133937e-10,0
476,0.9999976,2.3651648e-06,0
477,0.9999896,1.0381515e-05,0
478,1.0,8.898958e-11,0
479,1.0,2.4765674e-08,0
480,0.9999999,8.5957154e-08,0
481,1.0,1.4382276e-10,0
482,1.0,1.5919084e-11,0
483,0.99930894,0.0006910682,0
484,1.0,4.4092e-09,0
485,1.0,2.036247e-09,0
486,1.0,1.1846243e-08,0
487,0.99999917,8.893437e-07,0
488,1.0,1.955157e-09,0
489,0.99998164,1.8327837e-05,0
490,1.0,7.04974e-09,0
491,0.9999995,5.023687e-07,0
492,1.0,5.2337457e-10,0
493,1.0,3.2808232e-09,0
494,0.99999654,3.4186812e-06,0
495,1.0,7.395684e-11,0
496,0.9999999,6.583766e-08,0
497,1.0,1.324869e-10,0
498,0.99999976,2.2306858e-07,0
499,0.99999905,9.524991e-07,0
500,0.9999995,4.433232e-07,0
501,1.0,1.0581864e-08,0
502,1.0,4.831571e-09,0
503,1.0,6.305909e-09,0
504,1.0,2.3160109e-10,0
505,1.0,4.975896e-10,0
506,1.0,3.384182e-08,0
507,0.99999654,3.4536727e-06,0
508,0.99999964,3.3587753e-07,0
509,1.0,7.7597366e-11,0
510,1.0,3.148665e-11,0
511,1.0,1.0522595e-11,0
512,1.0,1.2924333e-08,0
513,1.0,8.967569e-12,0
514,1.0,1.3067641e-10,0
515,1.0,3.906858e-12,0
516,1.0,4.2334333e-13,0
517,1.0,1.926437e-11,0
518,1.0,5.7665717e-10,0
519,1.0,1.9532986e-11,0
520,0.999987,1.3013655e-05,0
521,1.0,3.4494475e-12,0
522,0.99999845,1.5209592e-06,0
523,1.0,5.826917e-10,0
524,0.9999999,1.6610062e-07,0
525,0.99999964,3.098968e-07,0
526,1.0,9.118674e-13,0
527,1.0,3.9175942e-09,0
528,0.998858,0.0011419771,0
529,1.0,4.2534356e-08,0
530,0.9999994,5.670346e-07,0
531,1.0,1.1359917e-08,0
532,1.0,9.081825e-09,0
533,1.0,9.794392e-09,0
534,0.9999988,1.2138945e-06,0
535,1.0,4.556336e-09,0
536,0.99999976,2.051323e-07,0
537,1.0,3.5211252e-13,0
538,1.0,5.1718363e-09,0
539,1.0,1.3475652e-12,0
540,1.0,4.86648e-11,0
541,1.0,2.2882241e-11,0
542,1.0,1.762397e-12,0
543,1.0,8.6131363e-10,0
544,1.0,2.3597155e-12,0
545,1.0,5.875231e-13,0
546,0.99999833,1.6984313e-06,0
547,1.0,1.8433198e-08,0
548,1.0,5.0482933e-09,0
549,1.0,2.0118947e-09,0
550,1.0,6.3140357e-12,0
551,0.9999999,8.801168e-08,0
552,1.0,1.8121148e-10,0
553,0.9999999,8.985803e-08,0
554,1.0,3.3491052e-10,0
555,1.0,1.0250348e-08,0
556,1.0,1.327863e-12,0
557,0.9999989,1.0436321e-06,0
558,1.0,1.0022323e-11,0
559,1.0,1.7212256e-09,0
560,1.0,1.3266195e-09,0
561,1.0,5.1004284e-10,0
562,1.0,7.1733227e-12,0
563,1.0,3.4996178e-10,0
564,1.0,1.9062346e-08,0
565,1.0,1.8026981e-12,0
566,0.9999999,9.741001e-08,0
567,1.0,2.919445e-12,0
568,1.0,4.5224544e-10,0
569,1.0,1.373085e-12,0
570,1.0,6.322164e-10,0
571,1.0,1.208062e-09,0
572,1.0,1.7193815e-09,0
573,1.0,2.2536437e-10,0
574,1.0,7.635831e-12,0
575,1.0,5.286631e-13,0
576,0.99996734,3.268026e-05,0
577,1.0,4.6248066e-12,0
578,1.0,6.3802776e-09,0
579,1.0,8.520867e-13,0
580,1.0,5.117806e-09,0
581,1.0,4.36984e-10,0
582,1.0,3.9303864e-12,0
583,1.0,9.9248206e-14,0
584,1.0,6.5778893e-09,0
585,1.0,4.8818664e-11,0
586,1.0,3.1649233e-10,0
587,1.0,3.741101e-11,0
588,1.0,1.1596245e-11,0
589,1.0,5.982665e-11,0
590,1.0,9.057277e-13,0
591,0.99999034,9.654556e-06,0
592,1.0,2.7332867e-11,0
593,0.99999976,2.759367e-07,0
594,0.99991405,8.588763e-05,0
595,1.0,1.2788715e-10,0
596,1.0,2.7431342e-09,0
597,1.0,1.364907e-12,0
598,1.0,2.448437e-09,0
599,0.9999995,4.6772445e-07,0
600,0.99999964,4.157688e-07,0
601,1.0,8.132759e-10,0
602,1.0,4.0137303e-11,0
603,0.9999994,5.415028e-07,0
604,0.99998915,1.0863244e-05,0
605,1.0,9.35741e-10,0
606,1.0,2.7062121e-08,0
607,0.9999614,3.8577316e-05,0
608,1.0,4.894135e-11,0
609,0.99999905,9.47827e-07,0
610,0.99999833,1.6499122e-06,0
611,1.0,1.2605882e-12,0
612,1.0,3.9597857e-08,0
613,0.9999559,4.406644e-05,0
614,1.0,2.9729632e-12,0
615,1.0,7.426351e-09,0
616,0.9999974,2.5993027e-06,0
617,0.99999547,4.5322395e-06,0
618,1.0,1.2666553e-11,0
619,1.0,8.945523e-10,0
620,1.0,9.629063e-11,0
621,1.0,5.8242556e-12,0
622,1.0,5.1068563e-09,0
623,0.99998724,1.2744266e-05,0
624,1.0,3.798464e-11,0
625,0.9999927,7.2203e-06,0
626,1.0,1.8375899e-09,0
627,1.0,1.9701097e-11,0
628,1.0,1.2733414e-10,0
629,1.0,1.1144394e-10,0
630,0.9999974,2.6498892e-06,0
631,0.9998859,0.000114092574,0
632,1.0,4.342761e-10,0
633,1.0,2.6093805e-10,0
634,1.0,5.3359294e-08,0
635,0.9999958,4.173302e-06,0
636,0.9999995,4.755578e-07,0
637,1.0,4.3931774e-08,0
638,1.0,3.1319537e-11,0
639,1.0,4.957924e-10,0
640,0.99999404,5.9497693e-06,0
641,1.0,1.2454643e-09,0
642,0.9999802,1.9758909e-05,0
643,1.0,3.9213752e-10,0
644,0.9999826,1.7380273e-05,0
645,1.0,1.1581176e-10,0
646,1.0,3.2863579e-10,0
647,0.99999905,9.287748e-07,0
648,0.9999988,1.1364098e-06,0
649,1.0,1.4036175e-10,0
650,1.0,1.4730316e-09,0
651,1.0,2.9266178e-10,0
652,0.9999807,1.9295718e-05,0
653,1.0,1.7545121e-08,0
654,0.9999982,1.800182e-06,0
655,0.99999917,8.3635393e-07,0
656,1.0,1.1710396e-12,0
657,0.9999999,8.764381e-08,0
658,1.0,3.3089527e-09,0
659,1.0,2.074524e-09,0
660,0.99988127,0.000118721844,0
661,1.0,2.7409505e-11,0
662,1.0,4.2294182e-11,0
663,0.99998844,1.1581978e-05,0
664,0.99994385,5.6151865e-05,0
665,1.0,1.04703616e-11,0
666,1.0,2.77997e-11,0
667,1.0,3.2066648e-08,0
668,1.0,1.6659249e-10,0
669,1.0,1.2422181e-10,0
670,1.0,3.5103122e-11,0
671,0.99998105,1.8966884e-05,0
672,0.9999534,4.6564626e-05,0
673,1.0,1.1187846e-09,0
674,1.0,3.858138e-09,0
675,0.99999857,1.4513001e-06,0
676,0.9999969,3.0640956e-06,0
677,1.0,2.8552987e-09,0
678,1.0,1.1832491e-08,0
679,1.0,2.1645825e-09,0
680,0.9999999,1.4304683e-07,0
681,1.0,3.8226144e-08,0
682,1.0,1.9155696e-11,0
683,0.9999988,1.1905952e-06,0
684,0.99970895,0.00029107023,0
685,0.9999999,1.5444115e-07,0
686,1.0,1.6533403e-12,0
687,1.0,4.5559924e-11,0
688,0.99999976,2.550338e-07,0
689,1.0,3.1297322e-11,0
690,0.99999714,2.8579755e-06,0
691,0.99999964,4.0377168e-07,0
692,0.99999774,2.2486154e-06,0
693,0.9999999,1.277324e-07,0
694,0.9999751,2.496459e-05,0
695,1.0,1.8053573e-09,0
696,0.9999597,4.0321494e-05,0
697,1.0,1.1879159e-09,0
698,1.0,1.2630733e-10,0
699,0.99999857,1.3895499e-06,0
700,1.0,3.9220762e-11,0
701,1.0,2.1410993e-09,0
702,1.0,1.6228857e-10,0
703,1.0,4.1672354e-09,0
704,0.99999654,3.4867605e-06,0
705,0.99997306,2.6928541e-05,0
706,0.9999981,1.8874775e-06,0
707,1.0,4.0248757e-08,0
708,1.0,3.9088893e-10,0
709,0.99999833,1.6642424e-06,0
710,1.0,4.115906e-09,0
711,0.9999995,4.8148763e-07,0
712,0.99999475,5.2381934e-06,0
713,0.9999956,4.352918e-06,0
714,1.0,2.3862348e-11,0
715,1.0,3.0595583e-08,0
716,0.99999774,2.260876e-06,0
717,1.0,4.2851803e-10,0
718,1.0,3.099421e-09,0
719,1.0,6.604349e-10,0
720,1.0,7.485011e-09,0
721,0.9999963,3.6766248e-06,0
722,1.0,7.5759565e-13,0
723,0.999987,1.3032172e-05,0
724,0.99992,7.99351e-05,0
725,1.0,1.0958988e-09,0
726,0.99999857,1.3861073e-06,0
727,0.99999475,5.290173e-06,0
728,0.99999344,6.5006575e-06,0
729,0.9999975,2.4574035e-06,0
730,0.9999925,7.4958234e-06,0
731,0.99988997,0.00011004948,0
732,0.9959111,0.0040888875,0
733,0.9999455,5.4427306e-05,0
734,1.0,1.451232e-09,0
735,0.9999906,9.459691e-06,0
736,0.9999993,7.646047e-07,0
737,1.0,2.4636252e-08,0
738,0.9999994,5.648638e-07,0
739,1.0,6.483521e-13,0
740,0.9999783,2.1662787e-05,0
741,0.9999999,1.628864e-07,0
742,1.0,3.5329403e-08,0
743,1.0,7.261061e-09,0
744,1.0,2.917475e-08,0
745,0.9999993,7.5042544e-07,0
746,0.9999999,1.10103706e-07,0
747,1.0,3.654733e-10,0
748,0.9999974,2.6400924e-06,0
749,1.0,3.5279776e-08,0
750,0.9999999,1.596273e-07,0
751,0.9998356,0.00016439366,0
752,1.0,4.7900137e-09,0
753,0.9999887,1.1300096e-05,0
754,1.0,2.2949676e-08,0
755,1.0,1.5021964e-09,0
756,1.0,1.09887474e-10,0
757,1.0,1.9773943e-11,0
758,0.9999827,1.7264438e-05,0
759,0.9999999,9.986697e-08,0
760,0.99999213,7.865434e-06,0
761,1.0,1.3866511e-10,0
762,0.9999964,3.554147e-06,0
763,0.99994946,5.0524122e-05,0
764,0.999998,1.994667e-06,0
765,1.0,1.5611324e-08,0
766,1.0,5.7670774e-10,0
767,0.9997712,0.0002287914,0
768,1.0,5.005824e-10,0
769,0.99998844,1.1608062e-05,0
770,1.0,1.511837e-09,0
771,1.0,3.0143657e-12,0
772,1.0,1.645896e-12,0
773,0.999931,6.897079e-05,0
774,1.0,7.699652e-09,0
775,0.99997246,2.755558e-05,0
776,0.9999988,1.1646778e-06,0
777,0.9999999,1.3606397e-07,0
778,1.0,5.157643e-12,0
779,1.0,7.012164e-09,0
780,0.99999964,3.8643637e-07,0
781,1.0,7.883709e-11,0
782,1.0,2.8079072e-09,0
783,1.0,1.4292812e-12,0
784,1.0,1.7469111e-09,0
785,1.0,3.2187624e-11,0
786,1.0,1.2052185e-11,0
787,0.9999938,6.218829e-06,0
788,1.0,4.3894707e-10,0
789,0.99999356,6.429582e-06,0
790,0.999998,2.0801792e-06,0
791,1.0,2.4997109e-09,0
792,0.99999774,2.266098e-06,0
793,1.0,1.9753511e-11,0
794,1.0,1.0673475e-10,0
795,0.9999999,7.885073e-08,0
796,0.9999999,5.997458e-08,0
797,0.99999404,5.9471595e-06,0
798,0.9999776,2.2426262e-05,0
799,0.9999877,1.2261448e-05,0
800,0.99999857,1.4655968e-06,0
801,0.99978155,0.00021849816,0
802,1.0,1.3209989e-09,0
803,0.9999844,1.5640162e-05,0
