index,non-parasite output,parasite output,label
64,1.0,1.3562072e-10,0
65,1.0,4.5831682e-11,0
66,1.0,1.4278269e-11,0
67,1.0,2.426963e-11,0
68,1.0,5.1832965e-11,0
69,1.0,5.079337e-12,0
70,1.0,3.3549215e-11,0
71,1.0,1.2277096e-08,0
72,0.99997807,2.1886575e-05,0
73,0.9999901,9.908628e-06,0
74,0.9999963,3.6858369e-06,0
75,1.0,4.778609e-12,0
76,1.0,6.546386e-09,0
77,1.0,9.945423e-13,0
78,0.9999945,5.4271854e-06,0
79,1.0,2.9716707e-12,0
80,0.99999857,1.3957774e-06,0
81,1.0,2.2051677e-12,0
82,1.0,7.532663e-12,0
83,0.9998381,0.00016184691,0
84,0.9999994,6.0909986e-07,0
85,0.9999999,1.07844855e-07,0
86,0.99999976,2.252946e-07,0
87,1.0,3.0077926e-10,0
88,1.0,8.410505e-09,0
89,1.0,6.3021363e-12,0
90,1.0,3.5992678e-09,0
91,1.0,3.0734273e-11,0
92,1.0,4.5067136e-10,0
93,0.99999475,5.232212e-06,0
94,1.0,3.2085e-12,0
95,1.0,3.620005e-09,0
96,1.0,6.7263083e-12,0
97,1.0,2.991825e-09,0
98,1.0,5.739151e-10,0
99,1.0,5.9245964e-10,0
100,0.99999976,2.2503177e-07,0
101,1.0,1.0536111e-11,0
102,1.0,1.6025756e-09,0
103,0.999969,3.0987932e-05,0
104,1.0,6.496922e-11,0
105,1.0,3.9458773e-11,0
106,1.0,6.1832046e-11,0
107,1.0,9.1012675e-12,0
108,1.0,1.70852e-11,0
109,1.0,4.2403572e-10,0
110,1.0,3.2819197e-12,0
111,1.0,3.1715196e-08,0
112,1.0,4.3650688e-09,0
113,1.0,4.5889723e-09,0
114,1.0,2.7452093e-11,0
115,1.0,1.039006e-09,0
116,0.9999944,5.558473e-06,0
117,1.0,6.9898796e-12,0
118,1.0,2.3342825e-10,0
119,1.0,9.231532e-09,0
120,1.0,3.4889258e-11,0
121,1.0,8.240621e-11,0
122,0.999997,3.0264869e-06,0
123,1.0,3.6024253e-10,0
124,1.0,4.2049034e-10,0
125,0.9999974,2.5864244e-06,0
126,1.0,4.814424e-09,0
127,1.0,4.1387195e-13,0
128,1.0,8.89985e-09,0
129,1.0,8.089873e-10,0
130,1.0,8.5993435e-11,0
131,1.0,2.5533817e-10,0
132,1.0,2.0492262e-08,0
133,1.0,3.6204414e-12,0
134,1.0,6.7353104e-15,0
135,0.99999785,2.100793e-06,0
136,1.0,3.5681924e-10,0
137,0.9999652,3.4827848e-05,0
138,1.0,2.3956375e-08,0
139,1.0,1.5037787e-09,0
140,1.0,1.9639334e-12,0
141,1.0,8.738896e-11,0
142,1.0,1.0422681e-11,0
143,1.0,4.1174998e-13,0
144,1.0,2.4333607e-10,0
145,1.0,5.821726e-11,0
146,1.0,3.179287e-10,0
147,1.0,2.8226924e-11,0
148,1.0,3.030848e-12,0
149,1.0,6.7261544e-12,0
150,0.9999956,4.464779e-06,0
151,1.0,3.335961e-09,0
152,1.0,2.5895297e-09,0
153,1.0,1.0541809e-09,0
154,0.9999999,9.314166e-08,0
155,1.0,4.9636867e-10,0
156,0.9999995,4.779695e-07,0
157,1.0,1.2808573e-12,0
158,1.0,5.4585764e-10,0
159,1.0,3.0746634e-08,0
160,0.99999964,3.4478765e-07,0
161,1.0,2.4546138e-09,0
162,1.0,4.027546e-09,0
163,1.0,1.0155275e-10,0
164,1.0,7.9206883e-13,0
165,1.0,1.0651674e-10,0
166,1.0,4.290818e-09,0
167,1.0,3.1164606e-11,0
168,1.0,8.9416385e-09,0
169,1.0,3.997365e-15,0
170,1.0,3.4206773e-09,0
171,1.0,1.3115735e-10,0
172,1.0,4.2194247e-12,0
173,1.0,2.4211744e-11,0
174,1.0,2.8511232e-10,0
175,1.0,3.002631e-12,0
176,0.9999995,5.119157e-07,0
177,0.9999957,4.308528e-06,0
178,1.0,2.515751e-11,0
179,0.9999999,1.232259e-07,0
180,1.0,7.778586e-11,0
181,1.0,7.64696e-10,0
182,1.0,1.8096874e-09,0
183,1.0,2.220745e-10,0
184,0.9999995,4.6598535e-07,0
185,1.0,5.18491e-14,0
186,1.0,1.276235e-10,0
187,1.0,9.843836e-09,0
188,0.99980813,0.00019187298,0
189,1.0,1.047711e-08,0
190,1.0,3.741725e-13,0
191,1.0,1.8003075e-11,0
192,1.0,3.4927627e-10,0
193,1.0,1.2974656e-10,0
194,1.0,4.868825e-09,0
195,1.0,1.20898105e-14,0
196,1.0,4.4685596e-12,0
197,1.0,3.398618e-09,0
198,1.0,2.0294219e-10,0
199,1.0,2.010424e-14,0
200,1.0,4.3264368e-08,0
201,1.0,5.6975515e-14,0
202,1.0,7.85379e-09,0
203,1.0,6.78253e-12,0
204,1.0,4.8599663e-08,0
205,1.0,1.116822e-11,0
206,1.0,2.8034441e-09,0
207,1.0,3.5201128e-12,0
208,1.0,4.15733e-12,0
209,1.0,3.1402578e-10,0
210,1.0,1.8586152e-10,0
211,1.0,5.9060215e-11,0
212,0.99997616,2.3787896e-05,0
213,1.0,8.3432865e-13,0
214,1.0,2.5011498e-10,0
215,0.99999976,2.8607084e-07,0
216,1.0,4.536166e-13,0
217,1.0,2.2601675e-08,0
218,0.99999976,2.7150824e-07,0
219,1.0,3.557873e-08,0
220,1.0,1.6252788e-08,0
221,1.0,5.9033476e-09,0
222,1.0,1.5163811e-11,0
223,0.9999912,8.77353e-06,0
224,1.0,3.411742e-14,0
225,0.99999714,2.902589e-06,0
226,1.0,1.1821905e-09,0
227,1.0,3.543816e-10,0
228,1.0,4.642864e-12,0
229,1.0,1.41064795e-08,0
230,1.0,3.8971293e-09,0
231,1.0,5.920504e-11,0
232,0.9999994,6.4803965e-07,0
233,1.0,4.6850602e-14,0
234,0.99999976,2.0558626e-07,0
235,1.0,4.6763654e-10,0
236,0.9938387,0.00616134,0
237,1.0,4.3345557e-12,0
238,1.0,3.2325966e-09,0
239,1.0,7.096898e-11,0
240,0.99999976,2.4501395e-07,0
241,1.0,1.0815087e-09,0
242,1.0,1.0859258e-09,0
243,1.0,1.4536712e-11,0
244,1.0,2.4975888e-10,0
245,1.0,1.4683812e-12,0
246,1.0,1.1887187e-12,0
247,1.0,1.374862e-08,0
248,0.9999962,3.8628195e-06,0
249,1.0,1.0707895e-10,0
250,1.0,7.7934546e-14,0
251,1.0,3.4546907e-11,0
252,1.0,2.8595784e-08,0
253,1.0,8.779159e-11,0
254,1.0,1.2194684e-09,0
255,1.0,3.8249964e-13,0
256,1.0,8.777375e-13,0
257,0.9999894,1.0600978e-05,0
258,1.0,1.029033e-08,0
259,1.0,1.37216105e-08,0
260,1.0,1.625284e-13,0
261,1.0,2.0515267e-11,0
262,0.9999969,3.0726608e-06,0
263,1.0,6.133719e-14,0
264,1.0,2.7478903e-08,0
265,0.9999974,2.618283e-06,0
266,0.99999845,1.539293e-06,0
267,1.0,9.85986e-10,0
268,1.0,2.6596025e-10,0
269,1.0,2.7343857e-08,0
270,1.0,5.068034e-12,0
271,1.0,1.2040417e-08,0
272,1.0,3.5960444e-08,0
273,1.0,2.0471731e-10,0
274,0.9999099,9.013502e-05,0
275,0.9999932,6.779491e-06,0
276,1.0,3.50598e-09,0
277,0.99999547,4.527233e-06,0
278,1.0,5.28428e-10,0
279,0.9999958,4.1933454e-06,0
280,1.0,1.8670727e-09,0
281,1.0,9.872923e-13,0
282,1.0,7.728887e-13,0
283,1.0,7.61411e-14,0
284,0.99999964,3.7341206e-07,0
285,0.99999964,3.64235e-07,0
286,1.0,2.4065939e-14,0
287,1.0,8.739941e-12,0
288,0.9999989,1.1149303e-06,0
289,0.9999994,6.426533e-07,0
290,0.99999976,2.5788952e-07,0
291,0.9999893,1.06782345e-05,0
292,1.0,3.9551227e-11,0
293,1.0,8.223545e-09,0
294,1.0,6.584836e-15,0
295,1.0,1.088206e-14,0
296,1.0,9.852851e-13,0
297,0.9999999,1.59285e-07,0
298,1.0,4.258663e-08,0
299,1.0,3.5293132e-10,0
300,0.9999993,7.00078e-07,0
301,1.0,1.445779e-08,0
302,1.0,2.6997188e-10,0
303,1.0,1.7744725e-08,0
304,1.0,2.9122071e-10,0
305,0.9999981,1.9347842e-06,0
306,0.9999995,4.579636e-07,0
307,0.9999999,1.1088856e-07,0
308,0.9999566,4.3430726e-05,0
309,1.0,2.2634634e-08,0
310,0.99999595,4.0017458e-06,0
311,0.999985,1.4979023e-05,0
312,1.0,2.969927e-11,0
313,1.0,1.2666704e-10,0
314,1.0,1.1914266e-12,0
315,1.0,4.985735e-11,0
316,1.0,2.4496874e-10,0
317,1.0,2.833228e-14,0
318,1.0,1.09244755e-08,0
319,1.0,3.9691908e-09,0
320,0.9999999,1.0845586e-07,0
321,1.0,6.2932494e-15,0
322,1.0,6.506275e-10,0
323,1.0,2.4981201e-08,0
324,1.0,5.131669e-12,0
325,1.0,2.5845852e-09,0
326,1.0,1.8895377e-10,0
327,1.0,4.962557e-11,0
328,1.0,1.4035827e-10,0
329,1.0,5.9056043e-15,0
330,0.9999937,6.3576827e-06,0
331,1.0,2.2314127e-08,0
332,1.0,1.6196866e-12,0
333,1.0,1.0506677e-10,0
334,0.9999994,5.8110845e-07,0
335,1.0,1.8326887e-10,0
336,1.0,1.972235e-10,0
337,1.0,1.0302504e-12,0
338,1.0,3.904601e-08,0
339,1.0,1.2197732e-09,0
340,1.0,4.7483723e-12,0
341,1.0,1.704796e-11,0
342,1.0,2.7368627e-09,0
343,0.99999964,3.188953e-07,0
344,0.9999989,1.0615785e-06,0
345,1.0,1.8412036e-09,0
346,1.0,1.7792647e-08,0
347,1.0,5.3329074e-08,0
348,1.0,9.554606e-14,0
349,1.0,6.6571544e-09,0
350,0.99999976,1.9641196e-07,0
351,1.0,9.1286714e-11,0
352,0.99999833,1.6919114e-06,0
353,1.0,9.564093e-09,0
354,1.0,4.074784e-11,0
355,1.0,1.9802692e-12,0
356,0.9999995,4.7551518e-07,0
357,0.9999999,7.756493e-08,0
358,0.9999981,1.9348968e-06,0
359,0.99999976,2.3630359e-07,0
360,0.9999999,1.1947952e-07,0
361,0.9999999,1.5370384e-07,0
362,0.99999976,1.9658906e-07,0
363,1.0,3.68897e-08,0
364,1.0,1.0372284e-08,0
365,1.0,3.359827e-11,0
366,1.0,7.5554196e-10,0
367,1.0,7.857986e-09,0
368,1.0,2.9097433e-09,0
369,0.9999999,1.3713375e-07,0
370,1.0,2.6047647e-11,0
371,1.0,3.8868846e-09,0
372,0.9999969,3.1147651e-06,0
373,1.0,1.0434989e-08,0
374,1.0,5.6193765e-12,0
375,1.0,5.9784284e-09,0
376,0.99999666,3.3858396e-06,0
377,1.0,8.0027024e-10,0
378,0.9999969,3.1249108e-06,0
379,1.0,1.3165525e-08,0
380,1.0,1.8795245e-09,0
381,1.0,1.4459389e-08,0
382,1.0,1.2311238e-08,0
383,1.0,2.9598201e-08,0
384,1.0,9.434593e-11,0
385,1.0,1.2229629e-08,0
386,1.0,2.475801e-09,0
387,0.99999547,4.5350457e-06,0
388,1.0,2.1378121e-11,0
389,1.0,2.1259862e-12,0
390,1.0,2.9862793e-08,0
391,1.0,8.794084e-09,0
392,1.0,5.7203536e-10,0
393,1.0,3.9863064e-09,0
394,0.99999976,1.8651092e-07,0
395,1.0,6.343262e-11,0
396,1.0,7.415049e-11,0
397,1.0,2.9895832e-09,0
398,1.0,1.7663639e-09,0
399,1.0,3.8811288e-09,0
400,1.0,2.8987682e-10,0
401,1.0,7.414208e-09,0
402,1.0,3.7501657e-08,0
403,1.0,7.906003e-09,0
404,0.9999994,6.1652776e-07,0
405,1.0,6.0469295e-12,0
406,1.0,5.361973e-09,0
407,1.0,4.3923793e-09,0
408,1.0,6.099921e-10,0
409,1.0,3.527473e-08,0
410,0.99999976,2.360797e-07,0
411,1.0,4.208422e-08,0
412,1.0,4.79327e-08,0
413,0.9999999,1.396178e-07,0
414,1.0,1.6313343e-09,0
415,1.0,5.604499e-08,0
416,1.0,1.3372283e-09,0
417,1.0,1.4747782e-08,0
418,1.0,1.3792352e-08,0
419,0.9999999,6.314698e-08,0
420,1.0,2.9820302e-10,0
421,0.9999999,1.6774185e-07,0
422,1.0,5.941548e-10,0
423,1.0,1.1878099e-08,0
424,1.0,4.3733213e-08,0
425,1.0,9.51817e-11,0
426,1.0,4.2982087e-08,0
427,1.0,9.56263e-10,0
428,0.9999999,1.17480305e-07,0
429,0.9999999,1.4674343e-07,0
430,1.0,8.098653e-11,0
431,1.0,1.7477308e-09,0
432,1.0,8.115037e-09,0
433,1.0,4.4221343e-10,0
434,1.0,4.5689563e-12,0
435,0.9999999,1.088872e-07,0
436,1.0,2.6210176e-10,0
437,1.0,1.77145e-11,0
438,1.0,4.2376347e-09,0
439,0.9999999,1.1942429e-07,0
440,1.0,7.7375675e-11,0
441,0.9815455,0.018454472,0
442,0.9999999,8.316852e-08,0
443,1.0,3.115027e-08,0
444,1.0,4.190462e-09,0
445,1.0,1.8509975e-11,0
446,0.9999999,1.5681042e-07,0
447,1.0,7.807992e-10,0
448,1.0,5.798122e-11,0
449,1.0,4.2564553e-15,0
450,1.0,1.1041932e-12,0
451,0.9999999,6.9296e-08,0
452,1.0,4.1337395e-10,0
453,1.0,1.0452313e-09,0
454,1.0,1.00259644e-13,0
455,1.0,1.9005992e-09,0
456,1.0,3.783152e-10,0
457,1.0,1.7495819e-13,0
458,1.0,4.0783437e-08,0
459,1.0,4.174589e-08,0
460,0.9999999,1.5986954e-07,0
461,1.0,1.4444633e-13,0
462,1.0,8.878372e-12,0
463,1.0,2.7163635e-08,0
464,0.9999999,7.365822e-08,0
465,1.0,1.893529e-09,0
466,1.0,1.3530543e-11,0
467,0.9999989,1.0408332e-06,0
468,0.9999999,1.2266848e-07,0
469,1.0,4.0210075e-12,0
470,1.0,2.812872e-12,0
471,1.0,6.282893e-13,0
472,1.0,1.7889324e-08,0
473,1.0,3.562701e-08,0
474,1.0,5.1900017e-08,0
475,1.0,1.7483909e-13,0
476,1.0,2.279698e-08,0
477,0.99999964,3.2864494e-07,0
478,1.0,1.025291e-08,0
479,1.0,1.4283404e-09,0
480,1.0,9.618883e-13,0
481,1.0,1.1036753e-12,0
482,1.0,1.5127197e-09,0
483,1.0,2.0923675e-08,0
484,0.9999999,6.856397e-08,0
485,1.0,4.538919e-09,0
486,0.99995947,4.0516763e-05,0
487,1.0,4.7331724e-08,0
488,1.0,5.401101e-09,0
489,1.0,9.729856e-09,0
490,1.0,7.0967836e-09,0
491,1.0,5.765483e-10,0
492,0.9999999,7.891258e-08,0
493,1.0,3.8263856e-08,0
494,1.0,4.026119e-08,0
495,0.9999999,8.8711616e-08,0
496,1.0,2.7169514e-10,0
497,1.0,2.4869062e-11,0
498,0.99999964,3.005611e-07,0
499,1.0,7.5519e-11,0
500,1.0,5.089489e-09,0
501,1.0,5.8077497e-08,0
502,0.9999999,1.0646083e-07,0
503,1.0,4.7338244e-11,0
504,1.0,1.6070492e-11,0
505,0.9999999,1.3842748e-07,0
506,1.0,1.8641218e-10,0
507,1.0,5.3073055e-08,0
508,1.0,8.016456e-09,0
509,1.0,1.1944551e-12,0
510,1.0,3.9599932e-10,0
511,1.0,2.4601445e-09,0
512,1.0,1.5263248e-08,0
513,1.0,3.1723044e-09,0
514,0.9999999,7.2171424e-08,0
515,1.0,5.8075034e-09,0
516,0.99999976,2.544318e-07,0
517,0.9999993,7.383403e-07,0
518,1.0,8.43335e-12,0
519,1.0,2.8959634e-12,0
520,1.0,4.1562478e-10,0
521,1.0,3.3648004e-09,0
522,0.999941,5.894933e-05,0
523,0.9999994,6.340223e-07,0
524,0.99999666,3.3602535e-06,0
525,0.99999976,2.3868992e-07,0
526,0.9999981,1.9442416e-06,0
527,0.9999989,1.1177399e-06,0
528,1.0,6.493679e-10,0
529,0.9999429,5.7140933e-05,0
530,1.0,1.09888205e-08,0
531,0.99999464,5.3322633e-06,0
532,1.0,3.3281086e-11,0
533,1.0,3.2044703e-08,0
534,1.0,8.351224e-11,0
535,0.9999995,4.9416013e-07,0
536,1.0,6.8535223e-15,0
537,1.0,4.5959313e-11,0
538,0.999997,2.954228e-06,0
539,0.9999727,2.731714e-05,0
540,1.0,9.0936764e-10,0
541,1.0,1.221772e-11,0
542,0.9999995,4.349057e-07,0
543,0.9999995,4.96213e-07,0
544,1.0,2.4489937e-12,0
545,1.0,1.6351588e-10,0
546,1.0,9.99746e-13,0
547,1.0,7.078256e-11,0
548,0.9999981,1.9004498e-06,0
549,0.99999464,5.3340996e-06,0
550,0.99998116,1.8800665e-05,0
551,1.0,7.705029e-09,0
552,1.0,4.234203e-08,0
553,0.99998474,1.52320645e-05,0
554,1.0,8.938501e-09,0
555,1.0,9.6941136e-11,0
556,1.0,3.4816283e-10,0
557,1.0,1.4768886e-09,0
558,1.0,6.0219186e-12,0
559,1.0,1.5545819e-10,0
560,1.0,1.571582e-13,0
561,1.0,8.4284224e-10,0
562,1.0,5.5233444e-09,0
563,0.9999999,1.3758346e-07,0
564,1.0,1.3234805e-09,0
565,0.99999917,7.8055103e-07,0
566,1.0,5.4163736e-11,0
567,1.0,8.9727964e-10,0
568,1.0,1.3937627e-10,0
569,1.0,5.2261104e-08,0
570,1.0,1.3322067e-11,0
571,1.0,1.1451023e-08,0
572,1.0,5.3197734e-11,0
573,1.0,2.4896518e-09,0
574,1.0,3.778454e-08,0
575,1.0,1.11321386e-13,0
576,1.0,3.062765e-11,0
577,0.9999995,4.715529e-07,0
578,1.0,2.3037366e-10,0
579,1.0,2.2611883e-09,0
580,1.0,6.8949686e-11,0
581,1.0,3.0117867e-11,0
582,1.0,1.5989812e-10,0
583,1.0,9.1488433e-10,0
584,1.0,2.6300554e-11,0
585,1.0,6.226436e-11,0
586,1.0,1.4828677e-08,0
587,1.0,9.488443e-11,0
588,1.0,1.559717e-10,0
589,1.0,4.5150294e-08,0
590,1.0,1.1947188e-13,0
591,1.0,6.853903e-11,0
592,1.0,2.214546e-08,0
593,1.0,6.5401386e-11,0
594,1.0,1.6336197e-09,0
595,1.0,2.3705741e-08,0
596,1.0,4.1903097e-13,0
597,1.0,2.1355667e-11,0
598,1.0,2.5150944e-14,0
599,0.9999999,1.4248018e-07,0
600,1.0,1.5315157e-08,0
601,0.9999999,1.7683477e-07,0
602,0.99999654,3.4618045e-06,0
603,1.0,8.7969304e-10,0
604,1.0,9.026726e-11,0
605,1.0,1.2011103e-08,0
606,1.0,4.0368842e-08,0
607,1.0,1.5117275e-09,0
608,1.0,7.1147377e-10,0
609,1.0,1.6920786e-10,0
610,1.0,1.0023103e-08,0
611,1.0,1.6025177e-09,0
612,1.0,3.267635e-08,0
613,0.99999964,3.3692916e-07,0
614,1.0,1.1889745e-09,0
615,1.0,8.0545145e-12,0
616,1.0,2.0386807e-08,0
617,0.9999987,1.2720643e-06,0
618,0.9999999,1.16460505e-07,0
619,0.9999982,1.828433e-06,0
620,1.0,7.762779e-09,0
621,1.0,1.7728512e-09,0
622,1.0,5.9431833e-09,0
623,1.0,2.997877e-11,0
624,1.0,1.4259123e-09,0
625,1.0,1.9276322e-14,0
626,1.0,3.0110658e-09,0
627,0.999912,8.7950306e-05,0
628,1.0,8.8953905e-12,0
629,1.0,9.636651e-11,0
630,1.0,5.850843e-16,0
631,0.99999964,3.0323812e-07,0
632,1.0,1.105719e-12,0
633,1.0,1.5738739e-09,0
634,1.0,4.4827413e-11,0
635,1.0,1.9524018e-14,0
636,1.0,7.185599e-14,0
637,1.0,1.3654916e-10,0
638,1.0,1.6021409e-10,0
639,0.9999999,1.4368068e-07,0
640,1.0,7.821198e-10,0
641,1.0,2.8004243e-13,0
642,1.0,4.9245164e-09,0
643,1.0,1.1109972e-13,0
644,1.0,3.399548e-11,0
645,1.0,1.8543024e-10,0
646,1.0,3.970586e-08,0
647,1.0,5.6576136e-14,0
648,1.0,3.944256e-09,0
649,1.0,2.568556e-08,0
650,1.0,3.9128242e-08,0
651,1.0,3.5076236e-10,0
652,1.0,2.3652513e-10,0
653,1.0,1.4834037e-10,0
654,0.9999999,1.6834554e-07,0
655,1.0,9.960783e-09,0
656,1.0,2.5655938e-08,0
657,0.99999905,9.21751e-07,0
658,0.99999833,1.6510518e-06,0
659,1.0,1.1057799e-09,0
660,0.9999999,1.3365435e-07,0
661,1.0,1.4608584e-08,0
662,1.0,1.2696093e-10,0
663,1.0,2.375416e-09,0
664,1.0,1.6935712e-09,0
665,0.9999999,6.3352424e-08,0
666,1.0,1.4890861e-08,0
667,1.0,1.4808779e-08,0
668,1.0,1.3582341e-10,0
669,1.0,2.3129672e-08,0
670,0.9999987,1.2678048e-06,0
671,1.0,4.0442094e-10,0
672,1.0,9.097863e-09,0
673,0.9999882,1.1746629e-05,0
674,1.0,2.1682518e-09,0
675,1.0,2.7132524e-11,0
676,1.0,3.826057e-08,0
677,1.0,3.245604e-11,0
678,1.0,3.2439177e-13,0
679,1.0,8.8648267e-10,0
680,1.0,3.404064e-11,0
681,1.0,1.4965025e-09,0
682,0.9999999,7.9992915e-08,0
683,1.0,4.0336805e-09,0
684,0.9999995,4.8118653e-07,0
685,1.0,7.586488e-12,0
686,1.0,2.6783475e-13,0
687,1.0,1.2716044e-09,0
688,1.0,5.0639376e-12,0
689,1.0,2.979545e-14,0
690,0.9999999,1.0755296e-07,0
691,0.9999995,4.8999294e-07,0
692,1.0,3.198228e-09,0
693,1.0,9.770746e-10,0
694,0.99999774,2.2188158e-06,0
695,1.0,6.1047896e-09,0
696,1.0,9.404486e-10,0
697,0.99998736,1.2653295e-05,0
698,1.0,1.5648931e-10,0
699,0.99999905,9.920853e-07,0
700,1.0,2.7652682e-11,0
701,1.0,3.4097173e-11,0
702,0.9999999,1.3720387e-07,0
703,0.9999999,7.898997e-08,0
704,1.0,4.710924e-09,0
705,0.9999951,4.8733145e-06,0
706,0.99999964,3.7003792e-07,0
707,1.0,4.5855962e-12,0
708,0.9999962,3.816149e-06,0
709,1.0,3.3194205e-09,0
710,0.9999995,5.0070037e-07,0
711,1.0,3.5438702e-10,0
712,1.0,2.1173275e-11,0
713,1.0,1.2753091e-08,0
714,1.0,1.05137524e-10,0
715,1.0,6.98429e-10,0
716,1.0,3.2847929e-09,0
717,1.0,3.2234562e-11,0
718,1.0,5.6315526e-09,0
719,1.0,1.4635854e-09,0
720,1.0,6.1191052e-09,0
721,1.0,1.5348713e-10,0
722,0.99999857,1.3862976e-06,0
723,1.0,2.168929e-10,0
724,1.0,3.848963e-10,0
725,0.99999905,9.96162e-07,0
726,1.0,4.601227e-12,0
727,1.0,1.6262592e-11,0
728,1.0,3.5618532e-11,0
729,1.0,6.140357e-10,0
730,1.0,4.7492617e-11,0
731,1.0,2.2243871e-13,0
732,1.0,1.8657276e-12,0
733,1.0,3.146838e-12,0
734,1.0,2.7400838e-14,0
735,1.0,6.7185856e-13,0
736,1.0,4.056976e-12,0
737,1.0,7.537356e-10,0
738,1.0,1.901149e-14,0
739,1.0,8.325392e-12,0
740,0.9999995,5.352238e-07,0
741,0.9999999,8.951727e-08,0
742,1.0,2.5439217e-10,0
743,1.0,4.694635e-09,0
744,1.0,1.6040153e-10,0
745,0.9994778,0.0005222619,0
746,1.0,1.6011602e-10,0
747,1.0,2.5385343e-12,0
748,1.0,3.3026912e-09,0
749,0.99999774,2.2962738e-06,0
750,0.9999999,1.2673102e-07,0
751,1.0,4.965914e-13,0
752,1.0,4.8923013e-13,0
753,1.0,2.8039227e-11,0
754,1.0,3.6481393e-09,0
755,1.0,5.212168e-10,0
756,1.0,7.958669e-13,0
757,1.0,1.9639224e-08,0
758,1.0,2.6188551e-09,0
759,1.0,1.8559574e-11,0
760,1.0,1.1637774e-10,0
761,0.9999999,6.080029e-08,0
762,1.0,5.522675e-11,0
763,0.9999995,4.8557877e-07,0
764,1.0,1.3618086e-10,0
765,1.0,1.1836035e-08,0
766,0.99999964,3.7275097e-07,0
767,0.99999714,2.8674272e-06,0
768,1.0,4.2891236e-13,0
769,1.0,2.2282641e-13,0
770,1.0,2.7113643e-11,0
771,1.0,2.8021446e-13,0
772,1.0,2.468797e-10,0
773,1.0,4.0067524e-12,0
774,1.0,7.60732e-13,0
775,1.0,7.161569e-11,0
776,1.0,1.0700372e-12,0
777,1.0,3.66569e-12,0
778,1.0,2.45548e-09,0
779,0.9999999,1.3353383e-07,0
780,1.0,5.1689906e-11,0
781,1.0,3.7136833e-13,0
782,1.0,3.0031048e-13,0
783,1.0,1.2098917e-11,0
784,1.0,6.583368e-11,0
785,0.9999995,4.2098472e-07,0
786,1.0,1.6575587e-12,0
787,1.0,5.2023642e-14,0
788,1.0,1.8042969e-09,0
789,1.0,1.9919533e-11,0
790,1.0,1.8067618e-10,0
791,1.0,2.8682459e-09,0
792,1.0,2.4651397e-11,0
793,1.0,6.661304e-10,0
794,1.0,4.5851115e-10,0
795,0.9999999,1.108579e-07,0
796,0.9999994,5.824134e-07,0
797,1.0,6.830218e-14,0
798,1.0,9.94065e-12,0
799,1.0,5.7214994e-10,0
800,1.0,7.651282e-09,0
801,1.0,1.025914e-10,0
802,1.0,1.2334965e-10,0
803,1.0,2.7931975e-12,0
804,1.0,1.356244e-09,0
805,1.0,4.2670056e-08,0
806,1.0,3.1352068e-10,0
807,1.0,2.1372283e-08,0
808,0.9999999,1.0146035e-07,0
809,1.0,3.3554497e-09,0
810,0.99993,6.999101e-05,0
811,0.9999405,5.942989e-05,0
812,1.0,6.2583477e-14,0
813,1.0,1.5921126e-10,0
814,1.0,9.982656e-09,0
815,1.0,2.2852826e-09,0
816,1.0,8.987796e-11,0
