index,non-parasite output,parasite output,label
82,0.9999958,4.213621e-06,0
83,1.0,1.3264221e-09,0
84,1.0,1.4979346e-11,0
85,1.0,3.2440497e-08,0
86,1.0,6.426968e-10,0
87,0.9999994,6.082929e-07,0
88,0.9999726,2.7447706e-05,0
89,1.0,7.0530213e-09,0
90,1.0,4.8409842e-11,0
91,1.0,1.0829825e-09,0
92,0.9999994,5.8302965e-07,0
93,1.0,1.2951884e-10,0
94,1.0,2.588931e-10,0
95,1.0,1.3743959e-11,0
96,0.9999993,7.695924e-07,0
97,0.9999994,5.5816423e-07,0
98,0.9999994,5.9538513e-07,0
99,1.0,8.4096945e-11,0
100,0.99999964,4.100144e-07,0
101,1.0,4.672478e-10,0
102,1.0,9.721194e-09,0
103,1.0,1.0541915e-12,0
104,1.0,2.568545e-09,0
105,1.0,4.1714348e-09,0
106,1.0,3.2039036e-18,0
107,1.0,1.7748474e-09,0
108,0.9999999,1.2844812e-07,0
109,1.0,2.043045e-11,0
110,1.0,6.7874057e-09,0
111,1.0,2.9201888e-10,0
112,1.0,9.752226e-09,0
113,0.99999857,1.4611478e-06,0
114,0.9999995,5.176458e-07,0
115,0.99999785,2.127136e-06,0
116,0.999998,2.032676e-06,0
117,0.99999,1.0042805e-05,0
118,0.9999999,9.994243e-08,0
119,1.0,2.2542027e-10,0
120,0.99999833,1.6327067e-06,0
121,1.0,2.8031553e-09,0
122,1.0,8.3004466e-09,0
123,0.99999964,3.781461e-07,0
124,1.0,2.1594008e-11,0
125,0.9999999,1.5210159e-07,0
126,0.99999964,3.046567e-07,0
127,1.0,1.7617266e-10,0
128,0.9999999,6.875909e-08,0
129,0.9999869,1.3154014e-05,0
130,0.9999999,7.946629e-08,0
131,0.9999999,1.6917647e-07,0
132,0.9999993,7.5175626e-07,0
133,0.99999976,2.8566464e-07,0
134,1.0,2.8793112e-10,0
135,1.0,3.9822465e-10,0
136,0.9999814,1.8572937e-05,0
137,1.0,3.7361345e-09,0
138,0.9999999,1.0438616e-07,0
139,0.9999999,8.7669065e-08,0
140,1.0,2.381814e-08,0
141,1.0,2.9415968e-08,0
142,1.0,3.475223e-08,0
143,0.99999976,2.7080046e-07,0
144,0.9999995,5.1724703e-07,0
145,0.9999999,1.5943195e-07,0
146,0.99999976,2.0901822e-07,0
147,0.9999999,6.7595025e-08,0
148,0.99999964,3.0705556e-07,0
149,1.0,2.0229293e-10,0
150,0.9999999,1.0355605e-07,0
151,0.9999999,6.4239586e-08,0
152,0.9999981,1.9652227e-06,0
153,0.9999988,1.1906519e-06,0
154,0.99999964,3.3602876e-07,0
155,0.9999999,1.4211649e-07,0
156,1.0,4.1822716e-08,0
157,1.0,1.2345893e-09,0
158,0.9999999,1.3766129e-07,0
159,0.99999964,3.928896e-07,0
160,1.0,9.209925e-11,0
161,1.0,1.742692e-08,0
162,1.0,1.763194e-08,0
163,1.0,4.1348716e-08,0
164,0.9999994,6.0324726e-07,0
165,0.9999999,1.2531429e-07,0
166,0.99993503,6.490723e-05,0
167,1.0,1.5534335e-08,0
168,1.0,8.874762e-09,0
169,1.0,3.0940589e-12,0
170,1.0,5.054698e-10,0
171,1.0,7.1556783e-09,0
172,1.0,3.375886e-11,0
173,1.0,2.0959363e-10,0
174,1.0,1.4034975e-13,0
175,1.0,4.093093e-09,0
176,0.9999808,1.9205103e-05,0
177,0.9999999,7.9456136e-08,0
178,1.0,1.7099097e-10,0
179,1.0,4.3990635e-08,0
180,1.0,4.8946325e-10,0
181,1.0,1.5102353e-08,0
182,1.0,4.1754307e-09,0
183,1.0,9.576122e-09,0
184,0.9999999,1.3428358e-07,0
185,1.0,1.056268e-13,0
186,0.99998045,1.952138e-05,0
187,0.99999976,1.8561573e-07,0
188,1.0,1.771311e-08,0
189,1.0,1.0765862e-08,0
190,0.99999917,8.465428e-07,0
191,0.9999912,8.82928e-06,0
192,1.0,1.0226402e-09,0
193,0.99999976,2.8097685e-07,0
194,0.9999974,2.607558e-06,0
195,0.9999999,7.5452306e-08,0
196,1.0,5.7312888e-09,0
197,1.0,2.4276816e-14,0
198,1.0,5.0292903e-10,0
199,1.0,1.4693654e-11,0
200,1.0,4.0791254e-10,0
201,1.0,1.5432912e-09,0
202,1.0,2.3458884e-09,0
203,1.0,2.3928699e-08,0
204,0.9999999,1.2014569e-07,0
205,1.0,2.2424933e-08,0
206,1.0,3.8738737e-09,0
207,0.99999857,1.374665e-06,0
208,1.0,1.1639406e-08,0
209,1.0,1.473633e-09,0
210,1.0,3.1643836e-08,0
211,1.0,9.019842e-11,0
212,1.0,1.0659489e-08,0
213,1.0,5.1503784e-12,0
214,1.0,4.023691e-09,0
215,0.99999833,1.622874e-06,0
216,0.9999995,4.45147e-07,0
217,1.0,3.2534756e-11,0
218,1.0,2.5440116e-08,0
219,1.0,8.7644736e-10,0
220,1.0,3.5964405e-09,0
221,1.0,1.0205912e-11,0
222,0.9999999,8.5325816e-08,0
223,0.9999796,2.0395211e-05,0
224,0.9999993,6.606408e-07,0
225,1.0,6.415116e-09,0
226,0.99999976,2.718671e-07,0
227,0.99999964,3.2815075e-07,0
228,1.0,2.5783422e-09,0
229,1.0,1.4535513e-12,0
230,0.9999995,4.8735103e-07,0
231,1.0,5.0800303e-10,0
232,1.0,8.537111e-11,0
233,0.99999976,2.2700402e-07,0
234,0.9999995,5.1606304e-07,0
235,1.0,3.6583636e-08,0
236,1.0,2.8072003e-09,0
237,1.0,6.0797136e-09,0
238,1.0,5.647626e-08,0
239,0.9999902,9.806649e-06,0
240,1.0,3.552973e-10,0
241,0.99999833,1.6377751e-06,0
242,1.0,1.3447949e-08,0
243,1.0,2.0430238e-09,0
244,1.0,1.8560185e-10,0
245,1.0,3.5886154e-09,0
246,0.9999993,6.798278e-07,0
247,1.0,3.4766778e-10,0
248,0.99999213,7.844817e-06,0
249,1.0,5.8544167e-08,0
250,0.9999995,4.296852e-07,0
251,0.99999976,2.2744912e-07,0
252,1.0,4.9626615e-11,0
253,0.9999995,4.1937986e-07,0
254,1.0,1.0686906e-09,0
255,1.0,5.1339228e-11,0
256,1.0,4.8250324e-09,0
257,0.9999956,4.4481026e-06,0
258,1.0,5.387537e-10,0
259,0.99999976,2.1342795e-07,0
260,1.0,1.4391814e-08,0
261,1.0,4.4181996e-09,0
262,0.9999995,4.6729772e-07,0
263,0.9999999,9.322003e-08,0
264,1.0,1.9037537e-11,0
265,0.99999905,9.168869e-07,0
266,1.0,2.81912e-11,0
267,1.0,2.6689597e-09,0
268,1.0,2.0127628e-12,0
269,1.0,3.178814e-10,0
270,1.0,8.352451e-11,0
271,1.0,4.9253754e-11,0
272,1.0,3.8399603e-09,0
273,0.99972373,0.00027627035,0
274,1.0,8.062665e-11,0
275,1.0,1.2870943e-09,0
276,1.0,1.1362583e-08,0
277,1.0,1.437248e-11,0
278,1.0,1.0279035e-11,0
279,1.0,1.2542329e-08,0
280,1.0,1.1542745e-09,0
281,1.0,1.1653862e-09,0
282,1.0,4.9204363e-11,0
283,0.9999995,5.350156e-07,0
284,1.0,1.7300186e-11,0
285,1.0,2.8139926e-09,0
286,1.0,7.933744e-15,0
287,1.0,2.1704665e-08,0
288,1.0,4.2746137e-08,0
289,0.99999976,2.823904e-07,0
290,1.0,1.9329768e-08,0
291,1.0,1.3574804e-10,0
292,1.0,3.5036854e-10,0
293,1.0,2.6922954e-12,0
294,1.0,5.8300076e-10,0
295,0.9999999,8.1574996e-08,0
296,0.9999999,1.4960958e-07,0
297,0.99999523,4.7814547e-06,0
298,0.99999833,1.7181488e-06,0
299,0.9999999,1.6041338e-07,0
300,1.0,2.4278718e-10,0
301,1.0,6.810537e-10,0
302,0.9999981,1.9439265e-06,0
303,1.0,1.1400561e-10,0
304,0.9999999,7.319563e-08,0
305,1.0,9.990765e-10,0
306,1.0,3.4204857e-14,0
307,1.0,2.7568884e-08,0
308,1.0,1.5976537e-08,0
309,0.9999963,3.7299103e-06,0
310,0.99946064,0.0005393642,0
311,1.0,9.983335e-10,0
312,0.99999917,8.598107e-07,0
313,1.0,5.645409e-11,0
314,1.0,4.177446e-13,0
315,0.9999993,7.4243854e-07,0
316,1.0,2.7803213e-10,0
317,1.0,4.7132993e-08,0
318,1.0,1.175322e-09,0
319,0.99998856,1.1475748e-05,0
320,0.9999999,1.197709e-07,0
321,1.0,9.313274e-09,0
322,1.0,1.9138333e-09,0
323,1.0,1.6198427e-10,0
324,1.0,3.0897732e-11,0
325,1.0,4.348119e-12,0
326,0.9999976,2.3911423e-06,0
327,0.9999999,1.5930718e-07,0
328,1.0,1.1761714e-10,0
329,1.0,1.4986326e-10,0
330,0.99999726,2.7671726e-06,0
331,0.9999989,1.1239654e-06,0
332,1.0,2.5132307e-09,0
333,0.99998975,1.0219562e-05,0
334,1.0,1.8969595e-09,0
335,0.99991167,8.832019e-05,0
336,0.9999958,4.1144076e-06,0
337,1.0,1.7120326e-08,0
338,1.0,5.147203e-13,0
339,1.0,1.0578695e-08,0
340,1.0,5.7691163e-09,0
341,0.9999981,1.8836797e-06,0
342,0.9999999,6.982404e-08,0
343,1.0,1.6769274e-09,0
344,0.9999994,6.26521e-07,0
345,0.9999999,9.674695e-08,0
346,1.0,3.850782e-11,0
347,0.9999999,1.4019847e-07,0
348,1.0,1.5279094e-08,0
349,1.0,5.624039e-09,0
350,1.0,1.7480502e-10,0
351,1.0,3.202869e-08,0
352,1.0,4.481166e-12,0
353,1.0,6.091085e-10,0
354,1.0,3.193545e-10,0
355,1.0,1.3352792e-08,0
356,1.0,2.2330785e-11,0
357,1.0,2.143548e-08,0
358,1.0,2.492636e-09,0
359,1.0,1.6061415e-08,0
360,1.0,2.943964e-09,0
361,1.0,3.5117826e-09,0
362,1.0,3.297926e-09,0
363,0.99999845,1.5352804e-06,0
364,0.9999999,7.103124e-08,0
365,1.0,2.5031626e-11,0
366,1.0,1.7639525e-10,0
367,1.0,5.97071e-10,0
368,0.9999988,1.2212354e-06,0
369,0.9999938,6.206695e-06,0
370,1.0,1.0999525e-10,0
371,1.0,4.4867252e-12,0
372,1.0,2.3571752e-11,0
373,1.0,2.6785372e-09,0
374,1.0,1.9559971e-08,0
375,1.0,8.069157e-11,0
376,0.99999917,8.1557545e-07,0
377,1.0,5.7434494e-08,0
378,1.0,8.866235e-09,0
379,1.0,4.7928512e-11,0
380,0.9999999,1.0728803e-07,0
381,1.0,8.69633e-11,0
382,1.0,1.853498e-08,0
383,0.9999963,3.7137183e-06,0
384,1.0,7.4918525e-09,0
385,0.9999995,5.22074e-07,0
386,1.0,2.2098448e-09,0
387,1.0,3.51714e-08,0
388,0.99999964,3.3905852e-07,0
389,0.9999988,1.2403914e-06,0
390,0.9999963,3.6852537e-06,0
391,1.0,8.484752e-09,0
392,0.9999999,6.0425826e-08,0
393,1.0,8.939371e-09,0
394,0.9999999,6.2996605e-08,0
395,1.0,1.3963312e-09,0
396,0.99999964,3.3378151e-07,0
397,1.0,2.2302094e-11,0
398,1.0,1.3530486e-08,0
399,1.0,6.2353167e-10,0
400,1.0,1.617743e-10,0
401,1.0,5.560698e-10,0
402,1.0,5.5671108e-09,0
403,1.0,6.5589056e-10,0
404,1.0,1.279823e-10,0
405,1.0,2.584855e-10,0
406,1.0,1.1208275e-11,0
407,0.99999964,3.2880985e-07,0
408,0.999997,2.9905311e-06,0
409,1.0,1.3585191e-10,0
410,0.99999833,1.7206904e-06,0
411,1.0,4.9379424e-11,0
412,0.9999999,1.06775836e-07,0
413,1.0,2.464791e-08,0
414,1.0,1.088682e-09,0
415,1.0,3.4284128e-08,0
416,0.9999963,3.6962635e-06,0
417,0.9999989,1.1159526e-06,0
418,0.99973065,0.00026933584,0
419,1.0,6.0882976e-10,0
420,0.9999969,3.070736e-06,0
421,1.0,3.959521e-12,0
422,1.0,9.560209e-09,0
423,1.0,7.888947e-10,0
424,1.0,6.208864e-10,0
425,1.0,2.2588077e-10,0
426,1.0,6.416165e-10,0
427,0.9999999,6.6697645e-08,0
428,0.99999976,2.3506557e-07,0
429,1.0,3.6461497e-13,0
430,1.0,6.0611187e-09,0
431,0.99999964,4.0765474e-07,0
432,1.0,6.249432e-12,0
433,1.0,2.8859889e-08,0
434,0.99999964,3.194371e-07,0
435,1.0,2.7670348e-08,0
436,0.99999964,3.4546503e-07,0
437,1.0,5.631015e-13,0
438,0.99999857,1.481318e-06,0
439,0.99999976,2.947135e-07,0
440,1.0,1.2260913e-10,0
441,1.0,4.362345e-10,0
442,1.0,1.1681463e-08,0
443,0.99998844,1.1593337e-05,0
444,0.9999987,1.3615396e-06,0
445,1.0,1.39129135e-08,0
446,0.99999976,2.5678048e-07,0
447,0.99997497,2.5001922e-05,0
448,1.0,6.2928715e-13,0
449,0.9999999,1.01381424e-07,0
450,0.9999323,6.771883e-05,0
451,0.9999981,1.9558313e-06,0
452,0.9999999,1.286255e-07,0
453,1.0,4.8209117e-09,0
454,1.0,7.850308e-11,0
455,1.0,2.3492544e-10,0
456,0.9999987,1.3001718e-06,0
457,0.9991234,0.0008765908,0
458,1.0,3.2870598e-10,0
459,1.0,3.9157285e-08,0
460,0.9999981,1.9320942e-06,0
461,1.0,2.709401e-10,0
462,0.99998045,1.9596531e-05,0
463,0.9999999,7.0288245e-08,0
464,1.0,1.3199544e-08,0
465,1.0,1.7711555e-08,0
466,1.0,2.1311914e-08,0
467,1.0,7.4233206e-09,0
468,1.0,2.3947814e-13,0
469,1.0,4.981712e-08,0
470,1.0,2.301758e-12,0
471,0.99999857,1.4306418e-06,0
472,0.9999995,4.4905698e-07,0
473,0.99999976,2.8585214e-07,0
474,1.0,2.6569497e-11,0
475,0.9999989,1.0521927e-06,0
476,1.0,8.8423496e-10,0
477,1.0,3.0490202e-08,0
478,0.99999964,3.2976135e-07,0
479,1.0,6.4872972e-12,0
480,1.0,2.1515149e-08,0
481,0.9999999,8.417923e-08,0
482,1.0,8.533408e-09,0
483,1.0,7.3594992e-09,0
484,1.0,2.4295488e-10,0
485,0.9999999,1.210665e-07,0
486,1.0,1.1494607e-09,0
487,1.0,5.7486245e-11,0
488,0.9999999,1.3869705e-07,0
489,1.0,1.5167341e-11,0
490,1.0,3.495332e-08,0
491,1.0,1.6302339e-08,0
492,0.99999905,9.778145e-07,0
493,1.0,2.5713782e-09,0
494,1.0,2.0777088e-08,0
495,0.99995947,4.047841e-05,0
496,0.99999976,2.875983e-07,0
497,1.0,4.504877e-09,0
498,0.99999976,2.3181396e-07,0
499,0.99999964,3.0766054e-07,0
500,1.0,2.0959785e-08,0
501,1.0,3.660499e-12,0
502,0.9999999,1.7565704e-07,0
503,0.9999999,9.7785296e-08,0
504,1.0,5.507631e-08,0
505,1.0,3.3835814e-08,0
506,0.9999999,7.565175e-08,0
507,0.9999999,1.5503483e-07,0
508,0.9999999,9.287822e-08,0
509,0.99999976,1.9823071e-07,0
510,0.9999999,9.668441e-08,0
511,1.0,5.809589e-08,0
512,0.99999976,2.651497e-07,0
513,1.0,4.1729925e-10,0
514,0.99999857,1.3772526e-06,0
515,0.9999999,8.9925756e-08,0
516,1.0,3.028219e-08,0
517,0.9999982,1.797043e-06,0
518,0.9999999,1.4882164e-07,0
519,1.0,4.4301968e-10,0
520,0.9999981,1.9474855e-06,0
521,1.0,1.2319548e-09,0
522,0.9999975,2.5372092e-06,0
523,0.99999607,3.9057963e-06,0
524,1.0,2.8693292e-09,0
525,0.9999989,1.112251e-06,0
526,0.99999964,3.3708793e-07,0
527,0.9999995,5.3573655e-07,0
528,1.0,4.6691038e-09,0
529,1.0,7.810617e-09,0
530,1.0,1.7449672e-08,0
531,0.9999988,1.1504372e-06,0
532,0.9999999,9.7074306e-08,0
533,1.0,2.995482e-11,0
534,1.0,5.8882274e-11,0
535,1.0,2.0551955e-08,0
536,0.99999976,1.9692493e-07,0
537,1.0,4.9529106e-08,0
538,0.9999999,7.878143e-08,0
539,1.0,2.150245e-10,0
540,0.99999976,1.8768787e-07,0
541,0.99999905,9.606784e-07,0
542,1.0,1.8321522e-08,0
543,1.0,1.7185169e-08,0
544,1.0,3.7962316e-08,0
545,1.0,3.6457883e-09,0
546,0.9999988,1.1682754e-06,0
547,0.99999976,2.809581e-07,0
548,0.99999976,2.7680542e-07,0
549,1.0,6.835279e-13,0
550,0.9999999,1.7000684e-07,0
551,1.0,1.7664492e-08,0
552,0.9999999,1.008978e-07,0
553,1.0,6.0519003e-09,0
554,0.9999993,6.7893825e-07,0
555,0.9999999,6.590739e-08,0
556,1.0,5.449376e-08,0
557,0.9999995,4.3723122e-07,0
558,0.99999857,1.4828473e-06,0
559,0.99999845,1.5350299e-06,0
560,1.0,1.5257972e-09,0
561,0.9999981,1.8982327e-06,0
562,1.0,5.868324e-08,0
563,1.0,1.4708221e-09,0
564,1.0,5.999249e-10,0
565,0.99999964,3.785134e-07,0
566,1.0,2.7240667e-09,0
567,1.0,4.2615698e-09,0
568,1.0,4.9783463e-13,0
569,1.0,7.326942e-11,0
570,0.9999999,6.205555e-08,0
571,1.0,1.3282797e-10,0
572,1.0,2.7244642e-11,0
573,1.0,1.0669644e-11,0
574,0.9999999,8.6275314e-08,0
575,1.0,1.7067181e-08,0
576,0.9999999,6.391254e-08,0
577,0.9999993,7.434432e-07,0
578,1.0,2.4685924e-08,0
579,1.0,2.2042405e-10,0
580,1.0,2.2628158e-12,0
581,0.9999999,1.346284e-07,0
582,1.0,4.5001045e-08,0
583,0.99999833,1.6306061e-06,0
584,0.9999999,1.4706328e-07,0
585,0.9999964,3.5297182e-06,0
586,0.99999976,2.394272e-07,0
587,0.9999999,6.6963416e-08,0
588,1.0,8.142945e-09,0
589,0.99999976,1.8503444e-07,0
590,1.0,3.913714e-11,0
591,1.0,1.8621682e-09,0
592,1.0,3.0722248e-08,0
593,0.99999905,1.0018192e-06,0
594,0.9999995,4.3036064e-07,0
595,1.0,3.1520794e-10,0
596,1.0,4.6971003e-08,0
597,0.999998,2.0214907e-06,0
598,0.9999999,1.0000802e-07,0
599,0.9999999,6.1940014e-08,0
600,0.99997795,2.205434e-05,0
601,1.0,1.7771161e-10,0
602,1.0,4.1705142e-08,0
603,0.99999964,3.9590424e-07,0
604,0.9999999,1.6005275e-07,0
605,0.99999976,1.9189191e-07,0
606,1.0,5.1685355e-08,0
607,1.0,9.9907985e-11,0
608,0.99999964,3.7088375e-07,0
609,0.9999988,1.2142929e-06,0
610,1.0,9.303079e-10,0
611,0.99999964,2.9802538e-07,0
612,0.99999976,2.1756357e-07,0
613,0.99999976,1.8469734e-07,0
614,0.9999999,9.293936e-08,0
615,0.9999999,9.974114e-08,0
616,1.0,4.1596778e-08,0
617,0.9999988,1.1817199e-06,0
618,1.0,4.3105353e-10,0
619,0.99999976,2.559895e-07,0
620,0.9999999,7.100076e-08,0
621,1.0,2.7394415e-10,0
622,0.99999976,2.5554704e-07,0
623,1.0,6.7731802e-09,0
624,0.9999982,1.8000549e-06,0
625,1.0,2.940699e-08,0
626,1.0,3.5104648e-08,0
627,0.9999993,7.621367e-07,0
628,0.99999976,1.9210651e-07,0
629,0.9999999,1.6602966e-07,0
630,1.0,4.9521734e-08,0
631,1.0,1.0912334e-08,0
632,0.99999917,7.793713e-07,0
633,0.99999976,2.3990083e-07,0
634,0.99999976,2.7879503e-07,0
635,1.0,1.8334027e-09,0
636,0.9999999,8.681311e-08,0
637,1.0,4.3979873e-09,0
638,1.0,3.1994847e-09,0
639,0.9999999,1.340566e-07,0
640,1.0,2.2183425e-08,0
641,0.9999999,1.4831427e-07,0
642,0.9999995,4.5462335e-07,0
643,1.0,7.938249e-09,0
644,1.0,5.3997233e-08,0
645,0.9999989,1.0425041e-06,0
646,1.0,1.5941433e-09,0
647,1.0,4.727242e-13,0
648,1.0,2.736196e-08,0
649,0.9999993,6.8055823e-07,0
650,0.99999976,2.0151067e-07,0
651,1.0,2.7316476e-09,0
652,0.9999999,1.6306528e-07,0
653,0.99999833,1.7232967e-06,0
654,1.0,4.995254e-11,0
655,1.0,2.0800452e-11,0
656,0.9999989,1.0205596e-06,0
657,1.0,2.8979807e-08,0
658,0.9999956,4.442888e-06,0
659,0.9999999,6.027849e-08,0
660,0.9999988,1.1729843e-06,0
661,0.9999999,1.1018018e-07,0
662,1.0,1.0897588e-08,0
663,1.0,7.9120985e-09,0
664,0.9999999,8.8826404e-08,0
665,0.9999994,5.835092e-07,0
666,1.0,4.0798607e-08,0
667,1.0,3.807813e-08,0
668,1.0,2.4251019e-08,0
669,0.99999917,8.221885e-07,0
670,1.0,8.001852e-09,0
671,0.9999999,1.279881e-07,0
672,1.0,5.638221e-11,0
673,0.99999976,2.9341393e-07,0
674,0.99999833,1.7027309e-06,0
675,1.0,1.9610435e-12,0
676,0.9999995,4.5800292e-07,0
677,0.9999968,3.1618606e-06,0
678,0.99999344,6.554574e-06,0
679,1.0,5.1997886e-09,0
680,0.9999993,6.8146227e-07,0
681,1.0,2.616078e-10,0
682,1.0,5.317793e-08,0
683,1.0,1.527146e-08,0
684,1.0,3.3848322e-09,0
685,0.99999976,2.3262541e-07,0
686,0.9999999,1.3899684e-07,0
687,0.9999995,4.335896e-07,0
688,1.0,4.792271e-09,0
689,0.9999999,9.4123905e-08,0
690,1.0,3.4008647e-11,0
691,1.0,8.043926e-11,0
692,1.0,1.8935425e-10,0
693,0.9999999,9.530427e-08,0
694,1.0,1.4500865e-09,0
695,1.0,1.2255986e-09,0
696,1.0,6.6731722e-09,0
697,1.0,1.526875e-12,0
698,1.0,1.0968105e-09,0
699,1.0,5.0941216e-09,0
700,0.99999964,3.2230807e-07,0
701,0.99999905,9.5120464e-07,0
702,0.9999999,1.02266846e-07,0
703,1.0,4.8826095e-08,0
704,1.0,4.600286e-09,0
705,1.0,9.288217e-11,0
706,1.0,4.2640355e-08,0
707,0.99999976,2.188642e-07,0
708,0.9999994,6.2405223e-07,0
709,1.0,1.1221661e-08,0
710,1.0,1.589015e-10,0
711,0.9999999,1.73574e-07,0
712,1.0,6.4962347e-09,0
713,1.0,4.686728e-08,0
714,1.0,3.6611834e-08,0
715,0.9999995,4.7578374e-07,0
716,1.0,1.2202478e-09,0
717,0.9999982,1.7564727e-06,0
718,1.0,2.9107438e-08,0
719,1.0,4.434141e-08,0
720,1.0,3.6607506e-08,0
721,1.0,2.1375625e-08,0
722,0.9999999,1.6099563e-07,0
723,0.99999976,1.9521737e-07,0
724,1.0,3.3392678e-11,0
725,1.0,3.0944394e-14,0
726,0.99999964,3.744091e-07,0
727,1.0,1.5811441e-08,0
728,0.9999987,1.3367021e-06,0
729,1.0,1.5646424e-10,0
730,1.0,5.042067e-09,0
731,0.9999995,5.1073556e-07,0
732,0.9999999,8.268295e-08,0
733,1.0,1.2121286e-17,0
734,1.0,4.0158e-10,0
735,1.0,2.0027136e-09,0
736,1.0,3.5717487e-09,0
737,1.0,7.328399e-10,0
738,1.0,1.6964614e-09,0
739,0.99999976,1.9769399e-07,0
740,0.99999964,4.1693895e-07,0
741,0.9999999,1.09397426e-07,0
742,0.9999975,2.4553233e-06,0
743,0.9999994,5.8565945e-07,0
744,1.0,2.504907e-10,0
745,1.0,7.0850303e-09,0
746,1.0,1.991633e-12,0
747,0.999997,2.965816e-06,0
748,0.99994504,5.4954897e-05,0
749,1.0,2.6012037e-08,0
750,1.0,2.2644274e-11,0
751,1.0,7.1407415e-11,0
752,0.9999999,1.223521e-07,0
753,0.9999989,1.0736721e-06,0
754,0.9999999,1.4018242e-07,0
755,0.99999976,2.0322909e-07,0
756,1.0,6.954938e-10,0
757,0.99999976,2.6248634e-07,0
758,1.0,2.91432e-09,0
759,0.9999995,4.331449e-07,0
760,1.0,2.8462672e-09,0
761,0.99999964,3.341325e-07,0
762,1.0,8.1716006e-10,0
763,0.9999987,1.2790663e-06,0
764,1.0,1.9755764e-12,0
765,0.9999987,1.296843e-06,0
766,0.9999976,2.3584867e-06,0
767,1.0,3.7717107e-10,0
768,1.0,1.0560768e-09,0
769,1.0,1.469453e-10,0
770,1.0,1.6447186e-09,0
771,1.0,4.1860204e-09,0
772,0.9999999,7.233805e-08,0
773,1.0,4.72908e-10,0
774,1.0,2.2017069e-10,0
775,1.0,4.2515374e-08,0
776,1.0,2.5408694e-08,0
777,1.0,1.2439218e-08,0
778,1.0,1.4893466e-09,0
779,1.0,2.848851e-10,0
780,0.99999976,2.448607e-07,0
781,1.0,1.9702573e-10,0
782,1.0,5.37265e-13,0
783,0.99999964,3.135575e-07,0
784,0.99998343,1.6592265e-05,0
785,1.0,1.0427185e-09,0
786,0.999995,5.0168683e-06,0
787,1.0,7.705123e-11,0
788,1.0,2.2950801e-09,0
789,1.0,1.3184728e-11,0
790,1.0,8.04029e-11,0
791,1.0,4.3086494e-08,0
792,1.0,6.116692e-12,0
793,1.0,2.7393813e-08,0
794,0.9999999,8.6217575e-08,0
795,0.9999994,5.572839e-07,0
796,1.0,4.6124043e-08,0
797,0.99999964,3.061135e-07,0
