index,non-parasite output,parasite output,label
188,0.9999982,1.811557e-06,0
189,0.99999905,1.0115116e-06,0
190,0.9999993,7.1433254e-07,0
191,1.0,1.4333543e-12,0
192,1.0,6.157944e-12,0
193,0.9999981,1.909348e-06,0
194,0.9999994,6.4680603e-07,0
195,1.0,9.285462e-09,0
196,0.9999999,5.989421e-08,0
197,0.99999964,4.027894e-07,0
198,0.9999999,6.348827e-08,0
199,0.99999905,9.840231e-07,0
200,0.9999982,1.743035e-06,0
201,0.99999774,2.2990569e-06,0
202,0.99999654,3.5116384e-06,0
203,1.0,6.526307e-11,0
204,0.99999285,7.099952e-06,0
205,0.9999869,1.3147215e-05,0
206,1.0,1.0971788e-09,0
207,0.99999964,3.609613e-07,0
208,0.99999785,2.0998054e-06,0
209,1.0,1.0753256e-09,0
210,1.0,2.4567836e-08,0
211,1.0,3.3172828e-08,0
212,0.9999999,8.9770836e-08,0
213,1.0,1.1630534e-11,0
214,1.0,3.226092e-09,0
215,1.0,1.2785338e-08,0
216,1.0,2.0776443e-09,0
217,1.0,2.3849244e-11,0
218,1.0,5.130091e-09,0
219,1.0,5.4187455e-09,0
220,1.0,4.155421e-11,0
221,1.0,5.8728084e-10,0
222,0.9999999,8.068199e-08,0
223,1.0,8.347028e-09,0
224,0.9999999,1.7789704e-07,0
225,1.0,3.8178904e-09,0
226,0.999995,4.9592286e-06,0
227,1.0,3.5969994e-11,0
228,0.9999999,1.2399852e-07,0
229,1.0,1.9846587e-09,0
230,1.0,7.168816e-10,0
231,0.99999356,6.4395535e-06,0
232,1.0,6.0044027e-13,0
233,0.9999999,6.172702e-08,0
234,1.0,2.9622032e-12,0
235,1.0,7.321033e-11,0
236,1.0,2.6126102e-08,0
237,1.0,3.8224077e-09,0
238,0.9999982,1.8176987e-06,0
239,0.9999999,1.0730768e-07,0
240,1.0,1.9187163e-09,0
241,1.0,7.571032e-09,0
242,0.99999845,1.5519578e-06,0
243,0.9999999,1.2488813e-07,0
244,0.99352163,0.0064783916,0
245,1.0,3.4891187e-11,0
246,0.9999026,9.733049e-05,0
247,1.0,5.6500177e-08,0
248,1.0,4.1856033e-10,0
249,1.0,8.52796e-12,0
250,0.99999285,7.185309e-06,0
251,1.0,1.7389002e-08,0
252,1.0,1.9853363e-13,0
253,0.94292843,0.05707163,0
254,0.9999901,9.856228e-06,0
255,1.0,1.5584785e-08,0
256,1.0,3.7017183e-09,0
257,0.99999297,7.0635647e-06,0
258,0.99999845,1.4981847e-06,0
259,1.0,1.1050673e-09,0
260,0.99999404,5.9475797e-06,0
261,0.99999726,2.720307e-06,0
262,0.99996734,3.2692005e-05,0
263,1.0,2.8172279e-11,0
264,0.99999964,4.1108092e-07,0
265,1.0,9.011695e-10,0
266,0.99999785,2.0961518e-06,0
267,1.0,5.326686e-08,0
268,1.0,7.060629e-12,0
269,1.0,1.8693433e-08,0
270,1.0,7.832599e-11,0
271,0.9980825,0.0019175056,0
272,1.0,2.115958e-08,0
273,0.99999964,3.4891647e-07,0
274,1.0,2.5947e-10,0
275,0.9999995,4.7582094e-07,0
276,1.0,1.4885515e-09,0
277,0.9999995,4.2830277e-07,0
278,1.0,1.2838046e-12,0
279,0.9999999,7.386912e-08,0
280,1.0,1.7077015e-08,0
281,0.9999999,7.3314396e-08,0
282,1.0,4.0072928e-13,0
283,1.0,1.936328e-11,0
284,1.0,2.3487795e-10,0
285,1.0,5.021191e-10,0
286,0.9999902,9.781561e-06,0
287,1.0,9.0598265e-11,0
288,1.0,5.8157996e-11,0
289,1.0,1.4791754e-12,0
290,1.0,1.14698105e-10,0
291,1.0,3.6298367e-09,0
292,1.0,1.9763755e-08,0
293,0.9999989,1.0548331e-06,0
294,1.0,8.889238e-11,0
295,0.99999976,2.605957e-07,0
296,1.0,2.2509522e-12,0
297,1.0,9.370273e-13,0
298,0.99980944,0.00019056752,0
299,1.0,1.5216461e-10,0
300,0.99985254,0.00014745581,0
301,1.0,6.544232e-11,0
302,1.0,1.2788727e-08,0
303,1.0,3.2161235e-11,0
304,1.0,2.5816266e-11,0
305,1.0,2.1051885e-09,0
306,0.9999987,1.2996065e-06,0
307,1.0,8.3986984e-11,0
308,1.0,9.449262e-09,0
309,1.0,5.775799e-09,0
310,0.9999964,3.5548994e-06,0
311,1.0,4.272115e-10,0
312,1.0,1.6567e-11,0
313,1.0,1.7930727e-08,0
314,1.0,9.209829e-09,0
315,1.0,2.687819e-10,0
316,1.0,7.767674e-11,0
317,1.0,4.7009427e-09,0
318,1.0,6.2227823e-10,0
319,1.0,1.0372759e-08,0
320,1.0,1.1942582e-10,0
321,0.99999344,6.5141553e-06,0
322,0.9999999,8.42001e-08,0
323,1.0,4.312756e-10,0
324,1.0,3.1794326e-10,0
325,1.0,1.1377919e-11,0
326,1.0,6.67112e-10,0
327,0.9999999,1.5590575e-07,0
328,1.0,1.44558046e-08,0
329,1.0,2.1470987e-09,0
330,0.9999995,4.974297e-07,0
331,1.0,4.527465e-08,0
332,1.0,1.916712e-09,0
333,1.0,3.797102e-11,0
334,1.0,1.2102525e-10,0
335,1.0,1.9877111e-10,0
336,0.9999989,1.1167361e-06,0
337,1.0,3.8848682e-13,0
338,0.9999958,4.1491026e-06,0
339,1.0,3.4083423e-09,0
340,1.0,2.196117e-09,0
341,1.0,3.8833388e-11,0
342,1.0,2.615609e-10,0
343,1.0,1.4831732e-08,0
344,0.99999976,2.854318e-07,0
345,1.0,5.915585e-10,0
346,0.9999993,6.99454e-07,0
347,1.0,1.3346758e-08,0
348,0.9999043,9.5735995e-05,0
349,1.0,4.759457e-10,0
350,0.9999951,4.8453603e-06,0
351,0.9999808,1.9177724e-05,0
352,1.0,2.557637e-10,0
353,1.0,9.183504e-12,0
354,1.0,4.3958046e-10,0
355,0.9999982,1.7511305e-06,0
356,1.0,3.3514347e-08,0
357,1.0,1.8094646e-11,0
358,0.9999999,9.774166e-08,0
359,1.0,4.449611e-08,0
360,1.0,2.3541176e-13,0
361,1.0,3.530281e-11,0
362,1.0,2.3127809e-09,0
363,0.9999982,1.8112029e-06,0
364,0.9999883,1.1705856e-05,0
365,1.0,1.7837143e-10,0
366,0.9999747,2.5262108e-05,0
367,1.0,1.7711722e-12,0
368,0.99999774,2.293442e-06,0
369,0.9999875,1.2491506e-05,0
370,0.9999957,4.3220098e-06,0
371,1.0,2.8957428e-08,0
372,0.99999845,1.6074188e-06,0
373,0.99999976,2.66627e-07,0
374,0.9999993,6.572618e-07,0
375,1.0,1.3552205e-12,0
376,0.9999994,6.1415693e-07,0
377,1.0,2.1397002e-08,0
378,1.0,4.3858743e-09,0
379,0.9999831,1.6916607e-05,0
380,1.0,2.4890227e-11,0
381,1.0,2.192546e-10,0
382,1.0,7.119024e-11,0
383,1.0,3.2581705e-11,0
384,1.0,5.6150323e-10,0
385,1.0,3.8221218e-10,0
386,1.0,1.2904701e-08,0
387,0.99999964,3.1697027e-07,0
388,1.0,6.0386106e-11,0
389,1.0,3.780903e-09,0
390,0.9999833,1.6643928e-05,0
391,1.0,1.02712505e-08,0
392,1.0,6.2283484e-11,0
393,0.99994063,5.9398735e-05,0
394,0.9999924,7.5776456e-06,0
395,0.9999906,9.3815925e-06,0
396,1.0,2.8278362e-09,0
397,1.0,3.768419e-09,0
398,1.0,3.714112e-11,0
399,0.99999964,4.154711e-07,0
400,1.0,1.7707694e-09,0
401,1.0,5.19835e-09,0
402,0.99999666,3.3315418e-06,0
403,0.9999999,7.096908e-08,0
404,1.0,5.0066185e-13,0
405,1.0,2.9070378e-08,0
406,1.0,3.941031e-12,0
407,0.9999378,6.219302e-05,0
408,1.0,1.3509591e-09,0
409,1.0,1.0949299e-08,0
410,1.0,4.2516024e-08,0
411,0.9999945,5.507281e-06,0
412,0.9999999,6.912993e-08,0
413,1.0,4.9058717e-12,0
414,0.9999957,4.251045e-06,0
415,1.0,2.3135602e-14,0
416,1.0,9.574657e-10,0
417,1.0,2.1288997e-12,0
418,1.0,2.4389634e-11,0
419,1.0,6.398466e-11,0
420,0.9999734,2.6642201e-05,0
421,0.99999917,8.932162e-07,0
422,1.0,5.9512402e-08,0
423,0.9999982,1.8011951e-06,0
424,0.99999654,3.4236994e-06,0
425,1.0,1.8648189e-10,0
426,1.0,1.2361546e-08,0
427,1.0,3.4546872e-13,0
428,0.9999907,9.301486e-06,0
429,1.0,6.548417e-14,0
430,0.99999905,1.0005598e-06,0
431,0.99999976,1.8442628e-07,0
432,0.9999999,8.413621e-08,0
433,1.0,5.3389837e-08,0
434,1.0,4.2728763e-12,0
435,1.0,2.6412227e-13,0
436,0.9999924,7.571426e-06,0
437,1.0,8.6893904e-13,0
438,1.0,5.103732e-12,0
439,1.0,9.219954e-09,0
440,0.9999968,3.2463201e-06,0
441,0.99999976,1.9395844e-07,0
442,1.0,5.930246e-11,0
443,1.0,5.0049433e-11,0
444,0.9999994,5.9553446e-07,0
445,1.0,3.2370204e-09,0
446,0.9999869,1.315907e-05,0
447,1.0,5.776608e-11,0
448,0.99999845,1.5174039e-06,0
449,1.0,5.8623667e-10,0
450,1.0,6.612394e-09,0
451,1.0,2.2394702e-09,0
452,1.0,1.8488304e-08,0
453,1.0,1.9920796e-10,0
454,1.0,4.6588955e-11,0
455,0.99999964,3.572882e-07,0
456,1.0,2.6923585e-11,0
457,1.0,5.827398e-09,0
458,1.0,5.34886e-08,0
459,1.0,4.2397286e-09,0
460,1.0,3.100293e-11,0
461,1.0,3.6432336e-11,0
462,1.0,2.0815841e-08,0
463,1.0,7.1420183e-12,0
464,0.99999905,9.321059e-07,0
465,0.9999994,5.789997e-07,0
466,0.99976593,0.00023402377,0
467,0.99999917,8.2236255e-07,0
468,0.9999999,1.4392066e-07,0
469,1.0,5.312959e-11,0
470,1.0,1.9590343e-10,0
471,1.0,3.235247e-10,0
472,1.0,2.829294e-12,0
473,1.0,2.3760298e-11,0
474,0.99992216,7.778991e-05,0
475,1.0,3.0894256e-11,0
476,1.0,2.767893e-13,0
477,1.0,2.3185025e-11,0
478,1.0,2.1993586e-08,0
479,1.0,3.6948193e-09,0
480,1.0,3.218387e-08,0
481,1.0,4.308585e-11,0
482,1.0,8.02104e-10,0
483,1.0,2.498874e-11,0
484,1.0,8.859287e-09,0
485,0.99999976,2.7729791e-07,0
486,0.9999906,9.394592e-06,0
487,0.9999974,2.6668245e-06,0
488,1.0,6.2366285e-09,0
489,0.9999881,1.1950034e-05,0
490,0.9999999,1.6668203e-07,0
491,0.9997676,0.0002324181,0
492,1.0,3.0146992e-08,0
493,0.9999666,3.339275e-05,0
494,1.0,2.8842895e-11,0
495,1.0,4.1213716e-10,0
496,1.0,1.5938422e-09,0
497,1.0,4.337802e-10,0
498,1.0,3.5072393e-08,0
499,1.0,1.0902316e-10,0
500,1.0,2.8945335e-08,0
501,0.99999774,2.286218e-06,0
502,1.0,2.0712503e-09,0
503,1.0,3.0656333e-12,0
504,1.0,2.7642164e-09,0
505,1.0,9.895929e-12,0
506,1.0,4.9887205e-08,0
507,0.9999974,2.6792288e-06,0
508,0.99999917,8.7358563e-07,0
509,1.0,6.7544996e-09,0
510,1.0,9.004028e-11,0
511,1.0,5.279505e-10,0
512,0.9999999,6.4641625e-08,0
513,1.0,6.0818963e-12,0
514,0.9999994,5.8611874e-07,0
515,1.0,4.752169e-08,0
516,1.0,1.1640005e-08,0
517,1.0,1.2820979e-10,0
518,1.0,3.0426556e-10,0
519,1.0,1.9835387e-09,0
520,0.99880135,0.0011986729,0
521,1.0,1.34397435e-08,0
522,0.9999981,1.856426e-06,0
523,1.0,1.00808355e-11,0
524,1.0,1.620211e-13,0
525,0.999997,2.938585e-06,0
526,0.9999987,1.30835e-06,0
527,0.9999999,8.482021e-08,0
528,1.0,4.1406296e-17,0
529,0.9999999,1.621607e-07,0
530,1.0,3.5838838e-08,0
531,1.0,2.9260375e-10,0
532,1.0,2.736932e-08,0
533,0.9999944,5.6406134e-06,0
534,1.0,5.925378e-13,0
535,1.0,1.736662e-09,0
536,1.0,2.84942e-11,0
537,1.0,1.112234e-08,0
538,0.9969216,0.003078415,0
539,1.0,2.053811e-13,0
540,1.0,2.2593162e-10,0
541,0.9999994,6.3801525e-07,0
542,1.0,3.917157e-11,0
543,0.9999995,4.477561e-07,0
544,1.0,2.5665663e-09,0
545,1.0,5.791347e-11,0
546,1.0,1.4017074e-10,0
547,0.9752296,0.024770457,0
548,1.0,1.7458691e-12,0
549,1.0,8.943344e-09,0
550,1.0,5.0556954e-12,0
551,1.0,9.410366e-11,0
552,1.0,1.8448182e-08,0
553,1.0,4.535753e-12,0
554,1.0,1.3907667e-11,0
555,0.9999509,4.906776e-05,0
556,1.0,6.474034e-12,0
557,1.0,1.5769681e-10,0
558,0.9999937,6.261211e-06,0
559,0.9999999,9.4137725e-08,0
560,1.0,1.4049119e-09,0
561,0.95928204,0.04071797,0
562,1.0,1.2168509e-11,0
563,0.99999964,3.8378323e-07,0
564,0.9997892,0.00021088366,0
565,0.9998104,0.00018957077,0
566,1.0,2.3819195e-11,0
567,1.0,8.368272e-14,0
568,1.0,1.8818471e-11,0
569,0.99999535,4.654383e-06,0
570,1.0,8.709402e-09,0
571,1.0,1.7447948e-11,0
572,1.0,1.9233364e-13,0
573,1.0,1.7438257e-12,0
574,1.0,1.5158266e-10,0
575,1.0,6.049217e-11,0
576,0.99999976,2.0148607e-07,0
577,1.0,4.39654e-11,0
578,1.0,1.6841997e-10,0
579,1.0,8.0281115e-10,0
580,1.0,1.7228981e-12,0
581,1.0,1.1448097e-08,0
582,0.99998987,1.010901e-05,0
583,0.9999907,9.312962e-06,0
584,1.0,1.651055e-09,0
585,0.9938938,0.0061062323,0
586,1.0,4.5203324e-10,0
587,1.0,1.3729176e-08,0
588,0.9997751,0.00022495196,0
589,1.0,5.4499267e-08,0
590,0.98500407,0.014995902,0
591,0.9999825,1.748384e-05,0
592,0.9239717,0.07602827,0
593,1.0,2.0475803e-09,0
594,0.9999999,9.5216876e-08,0
595,1.0,5.8053708e-11,0
596,0.9999982,1.8270315e-06,0
597,1.0,9.036363e-13,0
598,1.0,9.018771e-12,0
599,0.9999999,1.7407727e-07,0
600,1.0,7.669183e-12,0
601,1.0,8.580846e-11,0
602,1.0,4.1706053e-10,0
603,1.0,1.33059674e-11,0
604,1.0,9.0858385e-14,0
605,1.0,5.8323235e-09,0
606,1.0,3.399942e-08,0
607,1.0,5.0592535e-09,0
608,1.0,3.0625653e-08,0
609,0.9999999,1.276081e-07,0
610,1.0,1.3370192e-09,0
611,1.0,4.937493e-10,0
612,0.99999654,3.4645293e-06,0
613,0.99999964,3.1361077e-07,0
614,0.99999106,8.913875e-06,0
615,0.99999976,2.0208032e-07,0
616,0.99998045,1.9547982e-05,0
617,1.0,7.165785e-09,0
618,1.0,2.165812e-10,0
619,1.0,5.1597592e-08,0
620,0.9999999,6.141511e-08,0
621,1.0,3.162558e-10,0
622,0.9999949,5.1109937e-06,0
623,1.0,6.654215e-11,0
624,0.99999547,4.532192e-06,0
625,1.0,4.450077e-12,0
626,1.0,9.799736e-09,0
627,1.0,8.563237e-11,0
628,1.0,2.2606106e-09,0
629,1.0,3.665484e-10,0
630,1.0,5.566402e-12,0
631,1.0,6.794112e-10,0
632,1.0,8.92471e-11,0
633,1.0,4.4873165e-08,0
634,1.0,4.8381316e-11,0
635,0.9999814,1.8609833e-05,0
636,1.0,8.254693e-09,0
637,0.9999995,4.2668344e-07,0
638,1.0,3.8535595e-11,0
639,1.0,3.4669703e-10,0
640,1.0,5.375938e-10,0
641,1.0,2.4439611e-10,0
642,1.3443238e-06,0.9999987,0
643,1.0,3.9786022e-10,0
644,1.0,1.8709886e-11,0
645,1.0,1.1969959e-08,0
646,1.0,2.836302e-12,0
647,1.0,2.4546416e-13,0
648,0.99999785,2.1079395e-06,0
649,1.0,5.7251266e-09,0
650,1.0,6.758301e-09,0
651,1.0,5.5478767e-11,0
652,1.0,2.1961674e-13,0
653,1.0,1.2547157e-09,0
654,1.0,8.481988e-12,0
655,1.0,4.1875075e-12,0
656,1.0,4.184597e-10,0
657,1.0,5.653893e-10,0
658,1.0,1.7666817e-08,0
659,1.0,4.9482973e-10,0
660,1.0,3.403624e-10,0
661,1.0,1.5585781e-10,0
662,1.0,1.3352767e-08,0
663,1.0,2.2653377e-12,0
664,1.0,6.8735656e-11,0
665,1.0,1.5193123e-09,0
666,1.0,2.4050387e-10,0
667,1.0,2.1186718e-08,0
668,1.0,7.782722e-12,0
669,0.9999999,1.6883769e-07,0
670,1.0,6.0256878e-12,0
671,1.0,5.1911204e-08,0
672,1.0,7.49247e-12,0
673,1.0,2.8383205e-12,0
674,1.0,5.5961475e-11,0
675,1.0,2.0361217e-10,0
676,1.0,1.1252625e-09,0
677,1.0,8.8018845e-13,0
678,1.0,3.2049524e-12,0
679,1.0,6.4396805e-10,0
680,1.0,5.619398e-12,0
681,0.9999975,2.5393613e-06,0
682,1.0,8.294773e-11,0
683,0.9997012,0.00029874351,0
684,1.0,2.9183166e-11,0
685,1.0,1.5073626e-09,0
686,1.0,1.8248614e-10,0
687,1.0,1.1647368e-10,0
688,1.0,1.2386395e-12,0
689,1.0,1.1185206e-08,0
690,0.9999975,2.4558337e-06,0
691,1.0,5.2972626e-12,0
692,1.0,3.5426282e-09,0
693,0.9999939,6.1381484e-06,0
694,1.0,3.3540642e-11,0
695,1.0,1.046249e-12,0
696,0.99999833,1.6697143e-06,0
697,0.9999938,6.180216e-06,0
698,1.0,1.6731804e-12,0
699,0.9999974,2.596862e-06,0
700,0.9999999,8.728897e-08,0
701,1.0,7.804983e-14,0
702,1.0,6.0322862e-09,0
703,1.0,6.566131e-09,0
704,0.9653898,0.034610234,0
705,1.0,5.0208037e-08,0
706,0.9999999,1.5736863e-07,0
707,0.9996475,0.00035250766,0
708,1.0,6.6885677e-12,0
709,1.0,5.94841e-13,0
710,1.0,7.510924e-13,0
711,1.0,4.059982e-11,0
712,1.0,3.173062e-08,0
713,1.0,9.596325e-13,0
714,1.0,9.278828e-12,0
715,0.9999764,2.3548417e-05,0
716,0.99995315,4.6825127e-05,0
717,1.0,3.9010795e-12,0
718,1.0,1.6394552e-11,0
719,1.0,3.4738373e-12,0
720,1.0,4.1247825e-11,0
721,0.99999976,2.929548e-07,0
722,0.99999714,2.8272932e-06,0
723,1.0,1.1743819e-11,0
724,0.999997,2.9594644e-06,0
725,1.0,9.715188e-09,0
726,1.0,9.462422e-10,0
727,0.9999788,2.1272548e-05,0
728,0.9999962,3.7988648e-06,0
729,1.0,2.9915212e-10,0
730,1.0,2.715409e-09,0
731,1.0,3.8305474e-12,0
732,1.0,2.7859e-10,0
733,1.0,1.7846422e-11,0
734,1.0,1.99719e-09,0
735,1.0,1.0711812e-11,0
736,0.9999865,1.3426029e-05,0
737,0.99999917,8.194159e-07,0
738,0.9999857,1.4282234e-05,0
739,0.9999118,8.8185865e-05,0
740,1.0,3.428484e-12,0
741,1.0,1.5863177e-09,0
742,0.99999905,9.3100516e-07,0
743,1.0,2.2514933e-12,0
744,1.0,5.635681e-12,0
745,1.0,1.3115141e-09,0
746,1.0,1.5766237e-12,0
747,0.9999976,2.334765e-06,0
748,1.0,5.6094632e-11,0
749,1.0,1.4137631e-10,0
750,1.0,1.3372488e-09,0
751,1.0,2.1066786e-09,0
752,1.0,4.6496456e-11,0
753,1.0,8.214296e-13,0
754,0.9999764,2.3553717e-05,0
755,0.9999882,1.1848438e-05,0
756,1.0,9.015568e-09,0
757,0.99999976,2.6277985e-07,0
758,1.0,9.894367e-11,0
759,1.0,2.4610775e-10,0
760,0.9999552,4.4796736e-05,0
761,1.0,1.3649233e-11,0
762,0.9999901,9.86648e-06,0
763,1.0,1.01054054e-10,0
764,1.0,1.9250476e-12,0
765,0.99999964,4.0380246e-07,0
766,1.0,3.595784e-08,0
767,1.0,2.0399332e-08,0
768,1.0,2.4943969e-08,0
769,0.9999999,5.9974234e-08,0
770,1.0,5.257581e-09,0
771,1.0,1.2036771e-11,0
772,1.0,1.1382852e-10,0
773,1.0,1.6422405e-11,0
774,0.9999981,1.8985514e-06,0
775,0.9999999,7.837512e-08,0
776,1.0,1.37049296e-11,0
777,1.0,2.3215305e-10,0
778,1.0,2.0023982e-11,0
779,1.0,1.6890025e-10,0
780,0.99997807,2.1909695e-05,0
781,0.999984,1.5928385e-05,0
782,0.9999999,8.456578e-08,0
783,1.0,1.2129094e-11,0
784,1.0,2.555807e-11,0
785,0.9999857,1.4288051e-05,0
786,1.0,7.4033832e-09,0
787,1.0,1.4004773e-11,0
788,1.0,7.420001e-11,0
789,0.99999535,4.6943514e-06,0
790,0.99999976,2.0901025e-07,0
791,0.9999926,7.3326105e-06,0
792,1.0,1.7179211e-11,0
793,1.0,8.498449e-10,0
794,1.0,1.051956e-08,0
795,0.9999932,6.8443237e-06,0
796,0.99999976,2.1479113e-07,0
797,1.0,3.2773723e-08,0
798,1.0,2.4742334e-13,0
799,1.0,2.7231148e-10,0
800,1.0,4.0342517e-12,0
801,1.0,9.409684e-11,0
802,1.0,1.4534786e-09,0
803,1.0,6.485714e-12,0
804,1.0,3.743762e-08,0
805,1.0,1.2111404e-08,0
806,0.9999995,4.7812534e-07,0
807,0.99998856,1.1480783e-05,0
808,1.0,1.2183529e-12,0
