index,non-parasite output,parasite output,label
143,0.9999999,1.3629709e-07,0
144,1.0,1.5666329e-08,0
145,1.0,1.27421735e-08,0
146,1.0,6.846119e-10,0
147,1.0,1.7065512e-09,0
148,1.0,7.342194e-10,0
149,1.0,2.3545814e-12,0
150,1.0,3.4777425e-08,0
151,1.0,3.0098474e-10,0
152,1.0,3.2924122e-10,0
153,1.0,8.589606e-11,0
154,1.0,4.4640067e-10,0
155,1.0,1.9538222e-09,0
156,0.9999999,1.3936584e-07,0
157,1.0,8.798873e-11,0
158,1.0,7.8196604e-14,0
159,1.0,1.6720637e-12,0
160,0.99999857,1.4355866e-06,0
161,1.0,2.5147472e-08,0
162,1.0,1.0239932e-12,0
163,0.9999993,7.224014e-07,0
164,1.0,4.931413e-10,0
165,1.0,3.247702e-12,0
166,1.0,5.6760832e-11,0
167,1.0,1.2794772e-09,0
168,1.0,3.0534533e-09,0
169,1.0,4.9567208e-11,0
170,1.0,2.3864695e-09,0
171,1.0,8.320101e-09,0
172,1.0,1.391349e-09,0
173,1.0,1.3482723e-08,0
174,1.0,1.0485946e-08,0
175,1.0,1.9831923e-11,0
176,1.0,6.7661143e-10,0
177,1.0,2.8611495e-08,0
178,1.0,3.0847871e-10,0
179,0.9999583,4.1729403e-05,0
180,1.0,1.15700484e-10,0
181,1.0,2.0222773e-10,0
182,1.0,1.8046257e-11,0
183,1.0,9.1967994e-10,0
184,1.0,1.7803635e-13,0
185,1.0,2.7220682e-12,0
186,1.0,1.5700883e-11,0
187,0.9999999,1.2954374e-07,0
188,0.99999976,1.9824961e-07,0
189,1.0,4.1987944e-11,0
190,1.0,1.9405942e-08,0
191,1.0,1.1730494e-08,0
192,1.0,1.5390002e-08,0
193,1.0,2.1831056e-11,0
194,1.0,8.3850295e-11,0
195,1.0,3.8741758e-13,0
196,1.0,3.3582344e-13,0
197,1.0,7.7855067e-10,0
198,1.0,2.496896e-08,0
199,1.0,3.5051625e-10,0
200,1.0,2.1746598e-12,0
201,0.99999976,2.1977405e-07,0
202,1.0,3.6028222e-11,0
203,1.0,5.2075743e-11,0
204,1.0,1.0063824e-09,0
205,1.0,4.5798e-09,0
206,1.0,4.7561862e-08,0
207,1.0,7.3342057e-09,0
208,1.0,3.3811294e-12,0
209,0.9999995,4.1793731e-07,0
210,1.0,7.767933e-13,0
211,1.0,8.6529517e-10,0
212,1.0,1.2685514e-10,0
213,1.0,2.5745632e-09,0
214,1.0,5.394643e-10,0
215,1.0,1.0133908e-11,0
216,1.0,5.716416e-10,0
217,1.0,1.744779e-10,0
218,1.0,2.0632036e-12,0
219,0.99999976,2.4435542e-07,0
220,1.0,1.2997518e-10,0
221,1.0,6.1451547e-12,0
222,1.0,6.376849e-12,0
223,1.0,7.3085316e-11,0
224,1.0,1.1429289e-12,0
225,1.0,7.82922e-12,0
226,0.9999975,2.4596309e-06,0
227,1.0,1.6916187e-12,0
228,1.0,2.1736935e-12,0
229,1.0,7.86035e-10,0
230,1.0,1.4276989e-11,0
231,1.0,1.8025735e-13,0
232,1.0,4.5713645e-11,0
233,1.0,7.621146e-13,0
234,1.0,2.2367423e-09,0
235,1.0,4.8610158e-11,0
236,1.0,7.2367064e-11,0
237,1.0,3.3632586e-10,0
238,1.0,7.5370865e-09,0
239,1.0,1.8128796e-09,0
240,1.0,2.9574343e-11,0
241,1.0,2.5660083e-09,0
242,1.0,2.499222e-11,0
243,1.0,2.686521e-11,0
244,0.9999999,6.328105e-08,0
245,1.0,3.061924e-11,0
246,1.0,2.0753373e-11,0
247,1.0,5.601939e-10,0
248,1.0,2.8571315e-11,0
249,1.0,1.6813079e-10,0
250,1.0,3.5617223e-12,0
251,1.0,4.0032524e-09,0
252,1.0,4.987319e-09,0
253,1.0,2.4839481e-11,0
254,1.0,1.4036095e-10,0
255,1.0,4.0348713e-10,0
256,1.0,5.76534e-10,0
257,1.0,8.772857e-09,0
258,1.0,2.2060197e-10,0
259,1.0,1.0670448e-09,0
260,1.0,4.2820983e-11,0
261,1.0,6.523597e-10,0
262,1.0,4.9750197e-11,0
263,1.0,1.02936173e-10,0
264,1.0,5.812933e-09,0
265,0.9999989,1.0939384e-06,0
266,1.0,3.905193e-10,0
267,1.0,1.3418945e-08,0
268,0.9999999,8.4689745e-08,0
269,1.0,5.48593e-11,0
270,1.0,2.6341256e-08,0
271,1.0,1.184574e-09,0
272,1.0,3.971426e-12,0
273,1.0,1.5754544e-12,0
274,1.0,8.352932e-10,0
275,0.99999976,2.156972e-07,0
276,1.0,5.369756e-11,0
277,1.0,6.181011e-11,0
278,1.0,1.6774193e-10,0
279,0.99999964,4.009234e-07,0
280,0.9999999,1.04346746e-07,0
281,1.0,3.2345596e-08,0
282,1.0,7.2059914e-11,0
283,1.0,9.331331e-11,0
284,1.0,1.5249455e-08,0
285,1.0,2.5726548e-08,0
286,1.0,3.5844935e-11,0
287,1.0,4.63683e-11,0
288,1.0,9.060159e-10,0
289,1.0,3.1475916e-10,0
290,1.0,1.1168278e-12,0
291,1.0,6.5101945e-11,0
292,1.0,7.279049e-12,0
293,1.0,3.5794513e-11,0
294,1.0,5.9715353e-12,0
295,0.9999993,7.1183536e-07,0
296,1.0,1.9595772e-09,0
297,1.0,2.4056798e-11,0
298,1.0,2.1657964e-09,0
299,1.0,1.3530421e-10,0
300,1.0,3.6395022e-08,0
301,1.0,7.541997e-11,0
302,1.0,1.4009616e-10,0
303,1.0,5.11785e-11,0
304,1.0,3.3915724e-09,0
305,1.0,2.8989025e-09,0
306,1.0,7.8612195e-10,0
307,1.0,2.0263574e-11,0
308,1.0,1.5422589e-12,0
309,1.0,1.7001712e-08,0
310,1.0,8.836773e-13,0
311,0.99999976,2.0481758e-07,0
312,1.0,8.183283e-10,0
313,1.0,1.2700402e-14,0
314,1.0,4.497416e-09,0
315,1.0,5.994613e-11,0
316,1.0,8.450995e-09,0
317,1.0,1.8790925e-11,0
318,1.0,1.3147794e-10,0
319,1.0,1.9170253e-10,0
320,1.0,5.6439153e-10,0
321,1.0,2.94849e-11,0
322,1.0,4.192554e-14,0
323,1.0,3.7700923e-10,0
324,1.0,1.387382e-09,0
325,1.0,1.0620021e-11,0
326,1.0,7.4079e-10,0
327,1.0,2.961645e-11,0
328,1.0,4.0669104e-11,0
329,1.0,4.605549e-11,0
330,1.0,8.400264e-12,0
331,1.0,7.646176e-09,0
332,1.0,1.0124664e-09,0
333,1.0,2.9879854e-10,0
334,1.0,5.0855777e-13,0
335,1.0,1.8151642e-08,0
336,1.0,1.8302844e-11,0
337,1.0,1.5537223e-10,0
338,1.0,9.834784e-10,0
339,1.0,1.3433439e-08,0
340,1.0,3.0046302e-12,0
341,1.0,5.4116423e-08,0
342,1.0,4.5922905e-09,0
343,1.0,2.1731e-09,0
344,1.0,1.02058926e-11,0
345,1.0,2.055412e-11,0
346,1.0,2.1703455e-09,0
347,1.0,5.020971e-10,0
348,1.0,8.718543e-09,0
349,1.0,1.8687595e-11,0
350,1.0,3.6404426e-14,0
351,1.0,1.4342871e-08,0
352,1.0,3.0019925e-10,0
353,1.0,3.6301306e-11,0
354,1.0,6.650136e-09,0
355,1.0,1.5707107e-12,0
356,1.0,1.44973105e-11,0
357,1.0,1.8190033e-09,0
358,1.0,4.469898e-12,0
359,0.9999999,7.5542594e-08,0
360,1.0,5.726879e-11,0
361,1.0,4.873928e-08,0
362,1.0,2.9031852e-09,0
363,1.0,2.1187009e-11,0
364,1.0,5.8636806e-12,0
365,1.0,1.0924834e-11,0
366,1.0,8.580383e-12,0
367,1.0,1.1778085e-09,0
368,1.0,3.4420456e-13,0
369,1.0,1.12781935e-13,0
370,1.0,1.1448472e-11,0
371,1.0,6.5623627e-09,0
372,1.0,1.9151049e-08,0
373,1.0,1.3390794e-08,0
374,1.0,5.395435e-10,0
375,1.0,4.8131295e-09,0
376,1.0,1.7385395e-11,0
377,1.0,2.491236e-11,0
378,1.0,2.4285027e-09,0
379,1.0,3.8832798e-11,0
380,0.9999999,1.5800202e-07,0
381,1.0,7.809146e-12,0
382,1.0,1.3427483e-10,0
383,1.0,1.9815766e-12,0
384,1.0,1.2603701e-11,0
385,1.0,8.78111e-09,0
386,1.0,4.738515e-10,0
387,1.0,5.353971e-09,0
388,1.0,4.5331802e-10,0
389,1.0,4.727024e-10,0
390,0.99999964,3.707511e-07,0
391,1.0,7.9971134e-11,0
392,1.0,3.1347865e-11,0
393,1.0,5.2090447e-11,0
394,1.0,1.3571587e-11,0
395,1.0,6.600923e-10,0
396,0.9999999,1.2796419e-07,0
397,1.0,4.9069833e-09,0
398,1.0,2.8954636e-10,0
399,1.0,1.2026352e-11,0
400,1.0,5.375141e-09,0
401,1.0,1.3303537e-10,0
402,1.0,2.8346825e-10,0
403,1.0,1.0339017e-09,0
404,1.0,4.5181537e-13,0
405,1.0,3.620788e-11,0
406,1.0,5.511303e-10,0
407,1.0,4.745826e-09,0
408,1.0,6.6738597e-09,0
409,1.0,2.5016078e-10,0
410,1.0,1.4338692e-11,0
411,1.0,9.4062345e-12,0
412,1.0,1.2222924e-10,0
413,1.0,3.2520646e-09,0
414,1.0,5.321014e-10,0
415,1.0,3.630806e-09,0
416,1.0,3.942627e-11,0
417,1.0,3.0485476e-09,0
418,1.0,1.0425678e-08,0
419,1.0,6.4230676e-11,0
420,1.0,8.361078e-10,0
421,1.0,3.937801e-08,0
422,1.0,6.431423e-09,0
423,1.0,2.1984662e-11,0
424,1.0,2.4504738e-09,0
425,1.0,3.4219694e-09,0
426,1.0,3.832888e-11,0
427,1.0,1.1008571e-10,0
428,1.0,4.8635224e-10,0
429,1.0,4.382101e-10,0
430,1.0,2.974634e-10,0
431,1.0,2.681435e-13,0
432,0.9999999,1.4418251e-07,0
433,1.0,7.7201134e-11,0
434,1.0,9.202989e-11,0
435,0.9999999,6.698999e-08,0
436,1.0,5.6700864e-12,0
437,0.9999999,1.278655e-07,0
438,1.0,9.237139e-15,0
439,1.0,4.0999515e-10,0
440,1.0,7.0733974e-11,0
441,1.0,5.1423465e-09,0
442,1.0,1.5140483e-08,0
443,1.0,3.7335236e-11,0
444,1.0,8.919762e-10,0
445,1.0,5.1297193e-09,0
446,1.0,3.2751275e-09,0
447,1.0,1.01980016e-13,0
448,1.0,8.9001806e-11,0
449,1.0,6.3957537e-12,0
450,1.0,1.6794087e-12,0
451,1.0,1.0172558e-08,0
452,1.0,4.5076267e-09,0
453,1.0,2.1205153e-08,0
454,1.0,2.5506227e-13,0
455,1.0,1.0439677e-10,0
456,1.0,3.783886e-11,0
457,1.0,4.6159812e-10,0
458,1.0,6.659983e-10,0
459,1.0,1.0701265e-09,0
460,1.0,3.6150457e-08,0
461,1.0,1.0043521e-12,0
462,1.0,1.8491504e-09,0
463,1.0,6.4967975e-11,0
464,1.0,6.8274325e-10,0
465,1.0,6.423817e-14,0
466,1.0,2.2442862e-08,0
467,1.0,1.7207579e-11,0
468,1.0,1.6239345e-11,0
469,1.0,1.5078577e-12,0
470,1.0,8.1036754e-11,0
471,1.0,3.8195908e-11,0
472,1.0,3.8537324e-09,0
473,1.0,3.5292996e-10,0
474,1.0,1.6310393e-12,0
475,0.9999999,9.135686e-08,0
476,1.0,2.3766008e-11,0
477,1.0,1.4757616e-10,0
478,1.0,5.5610542e-08,0
479,1.0,4.6089674e-11,0
480,1.0,1.13071164e-10,0
481,1.0,9.955797e-11,0
482,1.0,9.240573e-12,0
483,1.0,2.3366859e-08,0
484,1.0,2.2494223e-10,0
485,1.0,1.8560257e-10,0
486,1.0,2.292676e-11,0
487,1.0,3.8918382e-10,0
488,1.0,5.6067706e-10,0
489,1.0,5.477798e-10,0
490,1.0,2.7050637e-10,0
491,1.0,5.790152e-08,0
492,1.0,7.2107514e-10,0
493,1.0,7.0383464e-09,0
494,1.0,2.3986173e-09,0
495,0.9999999,1.1992977e-07,0
496,0.9999987,1.3489408e-06,0
497,1.0,2.1631874e-09,0
498,1.0,1.5094793e-10,0
499,1.0,8.491036e-12,0
500,1.0,1.2301227e-10,0
501,1.0,8.7405964e-11,0
502,1.0,1.7720398e-09,0
503,1.0,2.6647136e-08,0
504,1.0,1.06890115e-08,0
505,1.0,1.5998841e-10,0
506,1.0,1.5510877e-09,0
507,1.0,1.8827107e-09,0
508,1.0,1.541631e-10,0
509,1.0,7.1769466e-09,0
510,1.0,1.7078107e-10,0
511,1.0,1.2086666e-08,0
512,1.0,7.492506e-10,0
513,0.99999976,1.8518413e-07,0
514,1.0,6.1559243e-12,0
515,1.0,3.2318955e-08,0
516,1.0,3.1304428e-11,0
517,1.0,4.6233172e-08,0
518,1.0,3.8971364e-09,0
519,1.0,1.8706157e-09,0
520,1.0,7.3585127e-10,0
521,1.0,5.9453376e-09,0
522,1.0,1.7838683e-09,0
523,1.0,2.286464e-09,0
524,1.0,2.8409367e-08,0
525,1.0,1.1766695e-10,0
526,1.0,4.2195375e-12,0
527,1.0,7.10918e-09,0
528,1.0,1.668963e-09,0
529,1.0,6.1353665e-11,0
530,0.99999964,3.110379e-07,0
531,1.0,2.4731318e-11,0
532,1.0,1.3520088e-12,0
533,1.0,1.6481722e-10,0
534,1.0,1.5229899e-11,0
535,1.0,2.329969e-09,0
536,1.0,2.23195e-11,0
537,1.0,1.1066533e-09,0
538,1.0,2.704536e-11,0
539,1.0,2.247727e-11,0
540,1.0,9.527401e-10,0
541,1.0,1.525261e-10,0
542,1.0,2.186525e-09,0
543,1.0,3.1661732e-10,0
544,0.9999999,9.6144674e-08,0
545,1.0,6.4277736e-11,0
546,1.0,3.9072792e-10,0
547,1.0,1.3921733e-11,0
548,1.0,9.667234e-10,0
549,1.0,1.3164444e-08,0
550,1.0,3.568451e-10,0
551,1.0,1.9421954e-10,0
552,1.0,2.6092808e-10,0
553,0.9999999,1.5538859e-07,0
554,1.0,1.0487375e-10,0
555,1.0,1.9275985e-11,0
556,1.0,2.503732e-10,0
557,1.0,2.7892447e-10,0
558,1.0,1.3778875e-10,0
559,0.99999964,3.2671497e-07,0
560,1.0,2.6575286e-10,0
561,0.9999989,1.0586303e-06,0
562,0.99999976,2.411937e-07,0
563,1.0,1.4969813e-10,0
564,1.0,1.3203414e-09,0
565,1.0,3.9725023e-08,0
566,1.0,1.1336972e-08,0
567,1.0,3.0868e-10,0
568,1.0,1.0370735e-09,0
569,1.0,9.602168e-09,0
570,0.99999964,3.258754e-07,0
571,1.0,1.9714623e-08,0
572,1.0,8.87114e-09,0
573,0.99999845,1.5568096e-06,0
574,0.9999989,1.1213144e-06,0
575,0.9999958,4.1970256e-06,0
576,1.0,1.1419964e-08,0
577,1.0,2.209264e-08,0
578,1.0,4.034977e-11,0
579,1.0,3.278296e-09,0
580,1.0,5.9013242e-08,0
581,0.99999976,2.6228213e-07,0
582,0.99999976,2.5877767e-07,0
583,1.0,4.2524757e-09,0
584,1.0,7.939921e-11,0
585,1.0,2.4183576e-12,0
586,1.0,2.5454241e-08,0
587,1.0,4.2668752e-08,0
588,0.99999154,8.415806e-06,0
589,1.0,4.324787e-08,0
590,1.0,1.9780272e-08,0
591,1.0,1.0661456e-09,0
592,1.0,2.7588215e-10,0
593,0.99999976,2.3053748e-07,0
594,1.0,2.8421279e-09,0
595,1.0,1.2723364e-10,0
596,1.0,2.563621e-09,0
597,1.0,1.0144735e-08,0
598,0.9999999,1.3168845e-07,0
599,1.0,1.3923234e-09,0
600,1.0,3.7727794e-08,0
601,0.9999999,6.192206e-08,0
602,1.0,8.077415e-10,0
603,1.0,3.393656e-09,0
604,1.0,1.3335027e-08,0
605,1.0,2.5788497e-12,0
606,1.0,2.53329e-09,0
607,1.0,9.125751e-10,0
608,1.0,1.7824159e-09,0
609,1.0,7.683316e-11,0
610,1.0,5.5271174e-09,0
611,1.0,1.849228e-09,0
612,1.0,2.786493e-08,0
613,1.0,3.6465881e-09,0
614,1.0,1.2113622e-08,0
615,1.0,1.0042043e-09,0
616,1.0,8.097506e-12,0
617,1.0,1.0783303e-09,0
618,1.0,2.5385913e-09,0
619,1.0,1.1700851e-10,0
620,1.0,2.6161082e-10,0
621,0.9999988,1.1877396e-06,0
622,1.0,1.0358637e-09,0
623,1.0,3.2939994e-11,0
624,1.0,1.3147927e-09,0
625,1.0,1.7496104e-11,0
626,1.0,4.942508e-09,0
627,0.9999999,1.3634272e-07,0
628,1.0,1.2052542e-09,0
629,0.99999833,1.6326911e-06,0
630,1.0,1.1753943e-08,0
631,1.0,6.1316147e-10,0
632,1.0,7.203305e-09,0
633,1.0,1.1894327e-09,0
634,0.99999976,2.5876457e-07,0
635,1.0,1.4931162e-08,0
636,1.0,4.235909e-11,0
637,0.9999999,1.1378418e-07,0
638,1.0,8.910092e-09,0
639,1.0,9.713835e-09,0
640,1.0,1.9897073e-09,0
641,0.9999999,6.677389e-08,0
642,1.0,1.523988e-09,0
643,1.0,1.0363252e-11,0
644,1.0,6.3239247e-10,0
645,1.0,8.380049e-09,0
646,1.0,4.6380762e-08,0
647,0.9999993,6.6632157e-07,0
648,1.0,4.5105187e-12,0
649,1.0,4.4617785e-09,0
650,1.0,8.52173e-09,0
651,1.0,2.8371842e-08,0
652,0.9999999,1.02789954e-07,0
653,0.99999976,2.4125444e-07,0
654,1.0,2.3476353e-08,0
655,0.9999999,1.5766922e-07,0
656,1.0,1.1914564e-08,0
657,1.0,7.51836e-10,0
658,1.0,3.7309736e-08,0
659,0.9999999,8.437856e-08,0
660,1.0,5.819384e-11,0
661,1.0,5.176324e-10,0
662,1.0,1.2635533e-13,0
663,1.0,7.0491446e-10,0
664,1.0,2.2998916e-09,0
665,1.0,8.790926e-10,0
666,1.0,1.0025914e-08,0
667,1.0,1.4220176e-09,0
668,0.9999999,1.1753992e-07,0
669,1.0,4.3223497e-10,0
670,1.0,8.156375e-09,0
671,1.0,8.2725896e-11,0
672,1.0,5.0946924e-10,0
673,0.9999999,1.6524774e-07,0
674,1.0,4.718871e-10,0
675,1.0,1.1120368e-08,0
676,1.0,2.6127896e-08,0
677,1.0,2.5714677e-08,0
678,1.0,2.4359416e-11,0
679,1.0,7.940914e-09,0
680,0.9999999,1.4073994e-07,0
681,1.0,1.1034196e-10,0
682,1.0,2.2531731e-08,0
683,1.0,4.735689e-09,0
684,1.0,7.918174e-11,0
685,1.0,2.2561049e-09,0
686,0.9999999,1.3479142e-07,0
687,1.0,1.8987885e-08,0
688,1.0,5.364162e-09,0
689,1.0,2.5608635e-10,0
690,0.9999995,5.063292e-07,0
691,1.0,1.2317721e-08,0
692,0.9999999,1.4573178e-07,0
693,1.0,1.0736727e-11,0
694,1.0,4.025743e-08,0
695,1.0,3.0997815e-09,0
696,1.0,1.2476475e-08,0
697,0.99999964,3.2850141e-07,0
698,0.9999999,7.283882e-08,0
699,1.0,6.678966e-09,0
700,1.0,6.959662e-10,0
701,1.0,3.5407794e-08,0
702,1.0,1.9509325e-09,0
703,1.0,2.2622421e-08,0
704,1.0,2.1573088e-08,0
705,1.0,1.0643348e-10,0
706,0.9999968,3.1717484e-06,0
707,1.0,6.876615e-09,0
708,1.0,3.9632837e-12,0
709,1.0,1.1755843e-09,0
710,1.0,1.360098e-10,0
711,1.0,9.0360575e-12,0
712,1.0,6.140287e-10,0
713,1.0,2.7013962e-11,0
714,1.0,1.859961e-08,0
715,1.0,2.4399056e-09,0
716,0.99999964,3.9205193e-07,0
717,1.0,9.1990495e-09,0
718,1.0,3.6714156e-11,0
719,0.9999999,1.6464527e-07,0
720,0.9999999,9.73114e-08,0
721,1.0,2.940699e-08,0
722,1.0,2.4103556e-11,0
723,0.9999999,8.211058e-08,0
724,1.0,2.249655e-09,0
725,1.0,1.0659717e-11,0
726,1.0,1.2317814e-08,0
727,1.0,1.8991932e-09,0
728,1.0,8.668777e-10,0
729,1.0,4.484721e-09,0
730,1.0,8.331305e-11,0
731,1.0,2.715309e-10,0
732,1.0,1.0384592e-09,0
733,1.0,7.7723017e-10,0
734,0.99999976,2.3096263e-07,0
735,1.0,2.2091124e-08,0
736,1.0,1.515649e-08,0
737,0.9999999,1.7771576e-07,0
738,1.0,4.69693e-08,0
739,1.0,1.7821745e-09,0
740,1.0,5.475177e-10,0
741,0.9999999,7.59419e-08,0
742,0.9999999,1.15736626e-07,0
743,1.0,2.7083034e-08,0
744,1.0,1.7029583e-09,0
745,1.0,3.098672e-08,0
746,1.0,1.712528e-09,0
747,1.0,1.9263287e-09,0
748,1.0,6.281013e-09,0
749,1.0,3.932644e-08,0
750,1.0,4.8507034e-09,0
751,0.99999964,3.1136196e-07,0
752,1.0,9.27574e-10,0
753,1.0,5.5438445e-08,0
754,1.0,1.995881e-08,0
755,0.9999995,4.3235167e-07,0
756,1.0,3.7252974e-09,0
757,1.0,3.877054e-08,0
758,0.99999976,2.5014202e-07,0
759,1.0,1.0671527e-09,0
760,1.0,4.458546e-09,0
761,0.99999976,2.3722983e-07,0
762,1.0,1.2307059e-08,0
763,0.9999994,5.5320453e-07,0
764,1.0,5.127472e-08,0
765,1.0,2.814579e-08,0
766,1.0,1.174097e-08,0
767,1.0,5.4002536e-10,0
768,1.0,3.0706648e-09,0
769,1.0,1.1310644e-08,0
770,1.0,4.3675946e-08,0
771,1.0,1.823855e-11,0
772,1.0,1.9763906e-08,0
773,1.0,3.1670947e-08,0
774,1.0,1.6506245e-08,0
775,1.0,3.5451006e-10,0
776,0.9999999,7.735085e-08,0
777,1.0,1.7841881e-09,0
778,1.0,9.020112e-12,0
779,1.0,2.0552367e-10,0
780,1.0,6.6840605e-10,0
781,1.0,2.937291e-08,0
782,1.0,3.9447354e-10,0
783,1.0,5.2556384e-08,0
784,1.0,7.1063566e-10,0
785,1.0,1.3562025e-13,0
786,1.0,7.903085e-11,0
787,0.9999999,1.3108951e-07,0
788,0.9999999,1.4910734e-07,0
789,1.0,2.5291973e-08,0
790,1.0,5.599292e-09,0
791,1.0,1.8151631e-09,0
792,1.0,1.102863e-12,0
793,1.0,1.5252908e-09,0
794,0.99999976,2.3961454e-07,0
795,1.0,1.4508169e-09,0
796,0.99999964,3.4141158e-07,0
797,0.9999999,1.0127455e-07,0
798,1.0,2.6116422e-09,0
799,1.0,1.7931308e-08,0
800,0.9999999,1.4922868e-07,0
801,1.0,1.8203718e-08,0
802,0.9999999,1.292138e-07,0
803,1.0,7.152232e-11,0
804,0.9999999,1.7671306e-07,0
805,1.0,5.5182796e-09,0
806,1.0,1.0798436e-12,0
807,1.0,2.4265825e-08,0
808,1.0,4.47041e-08,0
809,0.99999905,1.00964e-06,0
810,1.0,2.022638e-12,0
811,1.0,4.939377e-10,0
812,1.0,3.6673057e-08,0
813,1.0,5.028427e-10,0
814,1.0,4.4467093e-08,0
815,1.0,7.624375e-09,0
816,0.99999964,3.145141e-07,0
817,1.0,7.102403e-09,0
818,1.0,4.362849e-08,0
819,1.0,4.3380883e-08,0
820,1.0,1.6547412e-08,0
821,1.0,1.0499189e-09,0
822,1.0,5.441282e-09,0
823,1.0,2.535342e-11,0
