index,non-parasite output,parasite output,label
146,1.0,4.2391464e-09,0
147,1.0,5.781199e-13,0
148,1.0,4.5111617e-13,0
149,1.0,3.7633573e-08,0
150,1.0,3.7230935e-10,0
151,1.0,1.8969368e-10,0
152,1.0,2.55182e-09,0
153,1.0,6.75573e-11,0
154,1.0,1.00681426e-13,0
155,1.0,2.520685e-10,0
156,1.0,1.9860275e-11,0
157,1.0,5.707041e-12,0
158,1.0,2.8486716e-10,0
159,1.0,8.8493557e-13,0
160,0.99999404,5.985059e-06,0
161,1.0,1.675003e-09,0
162,1.0,1.5125306e-11,0
163,1.0,2.119637e-09,0
164,1.0,1.6871471e-11,0
165,0.99999976,2.7536782e-07,0
166,0.9999956,4.4373405e-06,0
167,1.0,8.0679945e-13,0
168,1.0,7.351818e-11,0
169,0.99999917,8.896372e-07,0
170,1.0,1.3092996e-09,0
171,1.0,1.9660407e-11,0
172,1.0,6.2473404e-10,0
173,1.0,1.0541448e-09,0
174,1.0,2.5526623e-09,0
175,1.0,1.8399958e-09,0
176,1.0,1.9155195e-10,0
177,1.0,3.13239e-11,0
178,1.0,6.0004046e-10,0
179,1.0,1.234601e-13,0
180,1.0,1.3785244e-09,0
181,1.0,5.3550235e-09,0
182,1.0,4.076172e-09,0
183,1.0,2.878872e-10,0
184,1.0,3.2616434e-09,0
185,1.0,8.461955e-11,0
186,1.0,1.4148636e-10,0
187,1.0,3.4112212e-14,0
188,1.0,1.0459084e-11,0
189,1.0,1.3820138e-11,0
190,1.0,2.878183e-08,0
191,1.0,2.6067412e-12,0
192,1.0,3.2144573e-10,0
193,0.9999918,8.263223e-06,0
194,1.0,9.446016e-13,0
195,0.999997,2.9965236e-06,0
196,0.99999976,2.2262398e-07,0
197,0.99999976,2.702494e-07,0
198,1.0,1.1808152e-10,0
199,0.9999621,3.7951526e-05,0
200,1.0,8.96064e-09,0
201,0.99999976,2.6853783e-07,0
202,1.0,8.309884e-10,0
203,0.9999995,4.813499e-07,0
204,0.9999987,1.2722742e-06,0
205,1.0,2.1261647e-12,0
206,1.0,2.369514e-10,0
207,1.0,1.4019808e-09,0
208,1.0,1.992468e-13,0
209,1.0,5.998496e-13,0
210,1.0,4.172626e-10,0
211,0.99999714,2.8584334e-06,0
212,1.0,2.8108772e-08,0
213,0.99999464,5.3876115e-06,0
214,1.0,1.0617591e-11,0
215,0.99999774,2.2799516e-06,0
216,1.0,2.7313787e-15,0
217,1.0,6.239739e-11,0
218,1.0,3.1829046e-09,0
219,1.0,3.2135835e-12,0
220,1.0,9.788337e-10,0
221,1.0,5.3030355e-08,0
222,1.0,9.053159e-11,0
223,1.0,1.4937996e-12,0
224,1.0,1.3169418e-08,0
225,1.0,1.02723865e-08,0
226,0.99999964,4.0322448e-07,0
227,1.0,4.8433235e-10,0
228,0.9883409,0.011659036,0
229,1.0,1.2645365e-10,0
230,1.0,2.3526456e-09,0
231,1.0,1.5319188e-08,0
232,1.0,2.3627456e-09,0
233,1.0,4.693439e-11,0
234,1.0,2.8678544e-11,0
235,1.0,5.1633296e-13,0
236,1.0,2.7010085e-12,0
237,1.0,7.8525875e-10,0
238,0.9999982,1.8311902e-06,0
239,1.0,9.411694e-11,0
240,1.0,1.1918932e-11,0
241,1.0,3.683164e-11,0
242,1.0,4.926881e-10,0
243,1.0,2.3157558e-09,0
244,1.0,2.5034552e-10,0
245,1.0,5.8145654e-12,0
246,1.0,4.735337e-09,0
247,1.0,8.811707e-14,0
248,1.0,3.7770648e-11,0
249,0.99999213,7.875567e-06,0
250,1.0,3.4295976e-11,0
251,1.0,3.7199784e-13,0
252,1.0,2.2777323e-13,0
253,1.0,1.6975175e-08,0
254,1.0,6.177313e-10,0
255,1.0,1.9051713e-10,0
256,1.0,1.730941e-13,0
257,1.0,8.6006274e-10,0
258,1.0,8.53292e-09,0
259,1.0,4.21993e-09,0
260,1.0,2.1408889e-11,0
261,0.90320873,0.096791305,0
262,1.0,2.7552073e-11,0
263,1.0,6.8421535e-09,0
264,1.0,8.771828e-11,0
265,0.9999926,7.4437216e-06,0
266,1.0,5.7329974e-08,0
267,1.0,1.0409285e-12,0
268,1.0,2.8879557e-11,0
269,1.0,1.4032955e-11,0
270,1.0,3.604422e-08,0
271,1.0,1.5927611e-08,0
272,0.9999615,3.8558268e-05,0
273,1.0,1.3534609e-09,0
274,1.0,1.9230025e-13,0
275,1.0,4.435705e-12,0
276,0.9999789,2.1132182e-05,0
277,1.0,1.18561445e-08,0
278,1.0,3.143996e-11,0
279,1.0,1.6713687e-12,0
280,0.9999722,2.7722976e-05,0
281,1.0,4.9769394e-10,0
282,1.0,2.4452074e-09,0
283,1.0,8.089529e-11,0
284,1.0,2.3082074e-12,0
285,1.0,2.0423167e-11,0
286,0.9999999,9.3582386e-08,0
287,1.0,1.7192873e-12,0
288,1.0,3.292701e-10,0
289,1.0,5.243308e-10,0
290,1.0,5.3470952e-08,0
291,1.0,9.114683e-11,0
292,1.0,1.182367e-08,0
293,1.0,1.7446126e-10,0
294,0.99999905,9.595669e-07,0
295,1.0,4.1749868e-08,0
296,1.0,5.2264807e-11,0
297,1.0,2.0418141e-11,0
298,0.9999999,1.3155714e-07,0
299,1.0,3.894745e-12,0
300,1.0,1.2150373e-11,0
301,1.0,5.6573825e-12,0
302,0.99999976,2.0867407e-07,0
303,1.0,2.1214022e-11,0
304,1.0,1.6333065e-11,0
305,1.0,3.6088624e-10,0
306,1.0,3.935049e-10,0
307,1.0,3.1738084e-11,0
308,1.0,1.8404452e-09,0
309,0.9999981,1.9454362e-06,0
310,0.999972,2.8002878e-05,0
311,1.0,1.8204194e-09,0
312,1.0,1.0582671e-08,0
313,1.0,4.9881727e-10,0
314,1.0,4.3588186e-10,0
315,1.0,6.57703e-11,0
316,0.9999999,6.199273e-08,0
317,1.0,1.2610867e-11,0
318,1.0,5.1283812e-12,0
319,1.0,7.6554556e-13,0
320,1.0,1.8351093e-10,0
321,1.0,2.110779e-11,0
322,0.9999999,1.6208602e-07,0
323,1.0,4.9982162e-08,0
324,1.0,9.514513e-09,0
325,1.0,1.8179081e-08,0
326,1.0,2.4234256e-10,0
327,1.0,1.3203232e-10,0
328,1.0,8.270374e-09,0
329,1.0,6.3066813e-12,0
330,1.0,1.1530679e-10,0
331,1.0,7.770367e-12,0
332,0.99999976,2.5823405e-07,0
333,1.0,1.11828e-11,0
334,1.0,3.679588e-12,0
335,1.0,2.86229e-12,0
336,1.0,7.2011894e-09,0
337,1.0,3.6269716e-09,0
338,0.9999993,7.385812e-07,0
339,1.0,1.4801317e-09,0
340,1.0,3.5196399e-10,0
341,1.0,7.397726e-12,0
342,0.9999769,2.3103292e-05,0
343,1.0,4.419166e-14,0
344,0.99999905,9.309847e-07,0
345,1.0,6.192401e-10,0
346,1.0,8.858187e-13,0
347,1.0,3.0492295e-08,0
348,1.0,1.02147344e-11,0
349,1.0,9.2197985e-12,0
350,1.0,1.8229713e-11,0
351,1.0,1.3651076e-08,0
352,1.0,1.2968125e-10,0
353,1.0,1.5378266e-08,0
354,1.0,8.3152306e-13,0
355,1.0,2.3518132e-11,0
356,1.0,1.1036869e-10,0
357,1.0,2.9485028e-10,0
358,0.99999976,2.26938e-07,0
359,0.99997985,2.0099844e-05,0
360,1.0,1.9201264e-12,0
361,0.99999607,3.9665774e-06,0
362,0.99998903,1.0949823e-05,0
363,0.9999962,3.8634976e-06,0
364,1.0,1.947931e-10,0
365,1.0,3.0282814e-09,0
366,1.0,2.0716434e-11,0
367,1.0,5.380985e-10,0
368,1.0,1.5652848e-13,0
369,1.0,1.3501799e-11,0
370,1.0,2.2992656e-12,0
371,1.0,4.826224e-11,0
372,0.9998838,0.00011624855,0
373,1.0,8.618794e-09,0
374,1.0,4.1623288e-08,0
375,1.0,2.434532e-09,0
376,1.0,1.4610115e-12,0
377,1.0,7.1975016e-11,0
378,1.0,4.6740802e-11,0
379,0.99999976,2.656098e-07,0
380,1.0,8.08538e-11,0
381,1.0,2.5427598e-12,0
382,0.98969615,0.010303816,0
383,1.0,7.965032e-13,0
384,1.0,7.81413e-10,0
385,1.0,9.328905e-12,0
386,0.9980471,0.0019528992,0
387,1.0,7.1198078e-12,0
388,1.0,2.3751973e-10,0
389,1.0,8.137906e-11,0
390,1.0,3.0222744e-09,0
391,1.0,9.34173e-11,0
392,1.0,1.3087222e-10,0
393,0.999984,1.5923782e-05,0
394,1.0,1.3684273e-10,0
395,1.0,4.1606263e-10,0
396,1.0,2.8977484e-08,0
397,1.0,7.958711e-10,0
398,1.0,5.3258547e-11,0
399,1.0,1.2262481e-10,0
400,1.0,8.759121e-11,0
401,1.0,3.202803e-11,0
402,1.0,9.466078e-12,0
403,0.9999999,1.4176833e-07,0
404,0.9999962,3.855014e-06,0
405,1.0,1.586615e-12,0
406,1.0,4.2827027e-11,0
407,0.9999999,1.3343352e-07,0
408,1.0,8.933647e-12,0
409,1.0,1.6656157e-11,0
410,1.0,2.9865338e-13,0
411,0.9999993,7.3500814e-07,0
412,0.9999999,1.5058107e-07,0
413,1.0,7.174955e-11,0
414,1.0,8.658239e-09,0
415,1.0,1.4433434e-08,0
416,1.0,1.9219374e-11,0
417,1.0,2.1050973e-08,0
418,0.9999999,7.5433164e-08,0
419,0.99999976,2.2865902e-07,0
420,1.0,1.174602e-10,0
421,1.0,2.0737455e-12,0
422,1.0,1.457741e-08,0
423,1.0,5.0727075e-15,0
424,1.0,1.0924328e-12,0
425,1.0,8.9237107e-10,0
426,1.0,1.8099469e-12,0
427,1.0,3.9735324e-12,0
428,0.99999917,8.166402e-07,0
429,1.0,4.911051e-11,0
430,1.0,1.134899e-10,0
431,1.0,1.4783252e-10,0
432,1.0,1.6369311e-10,0
433,1.0,1.4527164e-09,0
434,1.0,6.1902167e-10,0
435,1.0,5.4806403e-14,0
436,1.0,1.7487468e-14,0
437,0.9999577,4.2311563e-05,0
438,1.0,2.7633541e-15,0
439,0.9999939,6.0385955e-06,0
440,0.9999988,1.2171682e-06,0
441,0.9999999,1.3698121e-07,0
442,0.99999976,2.7629218e-07,0
443,1.0,3.1960903e-11,0
444,0.9999989,1.0365599e-06,0
445,0.99999976,2.523642e-07,0
446,1.0,3.1054388e-09,0
447,1.0,8.364399e-09,0
448,1.0,7.619115e-12,0
449,1.0,1.1065714e-12,0
450,1.0,4.6960604e-12,0
451,1.0,1.28997585e-11,0
452,0.99999964,3.2713305e-07,0
453,1.0,5.243015e-11,0
454,0.9999994,6.0626417e-07,0
455,1.0,3.880107e-13,0
456,1.0,1.1904858e-09,0
457,0.99999523,4.7690583e-06,0
458,1.0,1.1897328e-08,0
459,1.0,2.3589404e-13,0
460,1.0,8.989172e-10,0
461,1.0,1.8766952e-12,0
462,1.0,7.947424e-14,0
463,1.0,1.2498363e-12,0
464,1.0,3.8142472e-11,0
465,1.0,7.277501e-14,0
466,1.0,7.776005e-11,0
467,0.9999993,7.230031e-07,0
468,1.0,1.1599828e-11,0
469,1.0,3.625448e-10,0
470,1.0,3.1346e-08,0
471,1.0,7.97343e-11,0
472,1.0,1.766187e-11,0
473,1.0,6.489686e-12,0
474,1.0,4.2119233e-08,0
475,0.9999999,7.28883e-08,0
476,1.0,1.7783586e-12,0
477,0.9999999,1.0440886e-07,0
478,1.0,3.9123967e-13,0
479,1.0,4.089381e-08,0
480,1.0,5.0581143e-13,0
481,1.0,9.2079934e-11,0
482,1.0,1.2494383e-12,0
483,1.0,4.3678233e-10,0
484,1.0,1.975761e-08,0
485,0.9999993,7.2833814e-07,0
486,1.0,4.3195416e-09,0
487,1.0,4.6167763e-09,0
488,1.0,1.4481939e-08,0
489,1.0,2.8684452e-11,0
490,1.0,1.8229827e-10,0
491,1.0,4.896755e-09,0
492,1.0,3.1211528e-08,0
493,1.0,8.2296176e-13,0
494,1.0,7.841205e-12,0
495,1.0,2.1934066e-11,0
496,1.0,1.1833282e-08,0
497,1.0,4.0380224e-09,0
498,0.99999976,1.8355317e-07,0
499,1.0,7.5579853e-10,0
500,0.99999964,3.0733563e-07,0
501,1.0,3.4393602e-10,0
502,1.0,3.277335e-08,0
503,1.0,7.5843505e-11,0
504,1.0,7.2414724e-14,0
505,1.0,1.25959625e-11,0
506,1.0,5.1652374e-14,0
507,0.9999999,7.427487e-08,0
508,0.99999964,3.2353466e-07,0
509,1.0,6.045578e-09,0
510,1.0,9.721721e-11,0
511,1.0,1.1951052e-11,0
512,1.0,1.3436603e-10,0
513,1.0,1.0789315e-12,0
514,1.0,8.6434464e-11,0
515,1.0,2.4193116e-09,0
516,1.0,1.2774313e-13,0
517,1.0,8.5954985e-09,0
518,1.0,2.4891805e-14,0
519,1.0,2.3039957e-14,0
520,1.0,4.8404813e-09,0
521,1.0,3.2573253e-11,0
522,1.0,1.5476996e-11,0
523,0.99999976,2.5404486e-07,0
524,1.0,1.33115e-11,0
525,1.0,5.732898e-12,0
526,1.0,1.1474848e-09,0
527,1.0,1.8717186e-09,0
528,1.0,5.872532e-09,0
529,1.0,2.967222e-10,0
530,1.0,4.2577306e-11,0
531,1.0,5.5413774e-13,0
532,0.9999999,1.6564076e-07,0
533,1.0,1.3772675e-10,0
534,1.0,1.4166925e-09,0
535,1.0,1.9834824e-12,0
536,1.0,2.9555282e-11,0
537,0.9999995,4.9578773e-07,0
538,1.0,2.4159872e-09,0
539,1.0,3.5270425e-08,0
540,1.0,7.1005574e-10,0
541,1.0,2.8967714e-11,0
542,1.0,2.3119253e-09,0
543,1.0,3.790608e-09,0
544,1.0,2.4102714e-12,0
545,1.0,7.1533313e-09,0
546,1.0,8.418879e-10,0
547,0.9999999,8.1520554e-08,0
548,1.0,1.8551754e-11,0
549,1.0,7.997312e-11,0
550,1.0,7.468051e-10,0
551,1.0,4.301501e-10,0
552,1.0,3.000467e-08,0
553,1.0,6.692378e-10,0
554,1.0,4.719589e-11,0
555,0.99999833,1.6163619e-06,0
556,1.0,3.038641e-11,0
557,1.0,6.354006e-10,0
558,0.99999905,9.075082e-07,0
559,1.0,2.9470984e-13,0
560,1.0,1.8018696e-12,0
561,0.99999964,3.3082162e-07,0
562,1.0,6.1018204e-13,0
563,0.9999949,5.125515e-06,0
564,1.0,1.3806274e-12,0
565,0.9999999,1.4593051e-07,0
566,1.0,4.983201e-13,0
567,1.0,2.7157675e-12,0
568,0.9999995,4.6256895e-07,0
569,1.0,3.2144695e-10,0
570,1.0,4.6289746e-11,0
571,1.0,9.293648e-09,0
572,0.99999976,1.8527035e-07,0
573,1.0,1.4138682e-10,0
574,1.0,1.2358717e-08,0
575,1.0,1.7100187e-12,0
576,1.0,5.5343044e-08,0
577,1.0,3.9971252e-13,0
578,1.0,1.0939811e-10,0
579,0.9999999,1.7010998e-07,0
580,0.99999976,2.0091773e-07,0
581,1.0,2.7730682e-08,0
582,1.0,3.8464398e-13,0
583,1.0,4.7258535e-13,0
584,1.0,3.0848635e-14,0
585,1.0,6.167953e-14,0
586,1.0,2.6895099e-11,0
587,1.0,1.6828045e-08,0
588,1.0,4.5860014e-11,0
589,1.0,9.626233e-15,0
590,1.0,2.0125169e-12,0
591,1.0,1.954986e-12,0
592,1.0,2.3920633e-11,0
593,0.99999976,2.8388172e-07,0
594,1.0,6.7522804e-10,0
595,1.0,8.3784016e-13,0
596,1.0,2.9840055e-13,0
597,1.0,2.0358778e-13,0
598,1.0,4.4275545e-13,0
599,0.9999994,5.4529e-07,0
600,1.0,2.5193654e-12,0
601,1.0,1.0070958e-11,0
602,1.0,1.7772526e-09,0
603,1.0,9.064017e-13,0
604,1.0,1.8744991e-08,0
605,1.0,1.2381813e-12,0
606,1.0,2.7110423e-12,0
607,1.0,1.7843181e-12,0
608,1.0,1.7475016e-12,0
609,1.0,1.1048397e-09,0
610,1.0,9.0690633e-10,0
611,0.99999976,1.8481892e-07,0
612,1.0,2.4002098e-09,0
613,1.0,4.1880607e-11,0
614,1.0,1.1596434e-09,0
615,1.0,1.0425946e-10,0
616,1.0,3.0082141e-12,0
617,1.0,1.2739361e-11,0
618,1.0,1.5569558e-10,0
619,0.99999726,2.731264e-06,0
620,0.9999999,6.477492e-08,0
621,0.9999995,4.2299934e-07,0
622,0.99999964,3.125356e-07,0
623,0.9999994,5.92589e-07,0
624,0.9999999,6.514924e-08,0
625,1.0,2.0664905e-10,0
626,1.0,1.3106075e-11,0
627,0.9999999,1.1980036e-07,0
628,1.0,7.8320506e-10,0
629,1.0,3.8567616e-09,0
630,1.0,6.1475226e-12,0
631,1.0,8.12212e-11,0
632,1.0,2.9218741e-08,0
633,0.99999905,9.395831e-07,0
634,0.99999964,3.2536053e-07,0
635,1.0,7.2616153e-09,0
636,1.0,8.367139e-10,0
637,1.0,2.0024931e-08,0
638,1.0,1.2993477e-10,0
639,0.999997,3.039358e-06,0
640,0.99999905,9.300192e-07,0
641,1.0,1.4082821e-12,0
642,1.0,1.645757e-13,0
643,1.0,4.820456e-11,0
644,1.0,2.5774348e-11,0
645,1.0,2.3590472e-14,0
646,1.0,1.8166627e-13,0
647,1.0,3.8201154e-11,0
648,1.0,1.4879278e-08,0
649,1.0,3.8845505e-09,0
650,1.0,1.253245e-12,0
651,1.0,4.1627256e-08,0
652,1.0,1.7719155e-12,0
653,1.0,2.9608563e-10,0
654,1.0,1.2413743e-11,0
655,1.0,5.911091e-08,0
656,0.99999976,2.2658485e-07,0
657,1.0,1.9465447e-11,0
658,0.9999999,1.7459367e-07,0
659,0.99999905,9.913505e-07,0
660,1.0,7.688596e-14,0
661,0.9999999,1.5980383e-07,0
662,1.0,6.0981764e-10,0
663,0.9999999,6.8005356e-08,0
664,1.0,1.4673425e-12,0
665,1.0,2.9271286e-12,0
666,1.0,1.8180886e-08,0
667,1.0,2.221537e-10,0
668,1.0,1.780194e-09,0
669,0.9999975,2.464012e-06,0
670,1.0,5.7714844e-12,0
671,1.0,3.1221975e-10,0
672,1.0,3.1827496e-11,0
673,1.0,1.4975367e-12,0
674,1.0,2.3117797e-09,0
675,1.0,5.14661e-11,0
676,1.0,1.7005727e-09,0
677,1.0,1.752069e-10,0
678,1.0,6.1367887e-13,0
679,1.0,1.036682e-09,0
680,0.99999785,2.131868e-06,0
681,1.0,3.8096555e-13,0
682,1.0,5.119573e-13,0
683,1.0,4.2622723e-15,0
684,1.0,5.4669664e-13,0
685,1.0,8.8365634e-11,0
686,1.0,6.46122e-11,0
687,1.0,5.2858827e-14,0
688,1.0,5.9126637e-10,0
689,0.99997497,2.4986763e-05,0
690,1.0,4.9116364e-13,0
691,1.0,2.8728352e-12,0
692,0.99995005,4.9907627e-05,0
693,1.0,2.853049e-10,0
694,1.0,4.0399733e-08,0
695,1.0,4.783084e-09,0
696,1.0,3.1979057e-12,0
697,1.0,1.6140261e-10,0
698,1.0,2.860166e-09,0
699,1.0,5.8728644e-10,0
700,1.0,2.3948376e-12,0
701,1.0,1.1288074e-09,0
702,1.0,2.066638e-12,0
703,0.9999994,6.217343e-07,0
704,1.0,1.4254147e-09,0
705,1.0,8.3292273e-10,0
706,0.99999964,3.1098568e-07,0
707,0.9999999,1.3231713e-07,0
708,0.99999094,9.050285e-06,0
709,1.0,8.352653e-12,0
710,0.9999974,2.5749976e-06,0
711,1.0,3.2554512e-10,0
712,1.0,1.5990703e-13,0
713,1.0,7.8762885e-10,0
714,1.0,3.2926788e-12,0
715,1.0,5.956438e-09,0
716,0.99999905,9.2833557e-07,0
717,1.0,1.0804754e-13,0
718,1.0,1.5335352e-12,0
719,1.0,8.2060124e-13,0
720,1.0,1.3621086e-12,0
721,1.0,1.0325842e-11,0
722,1.0,1.599756e-10,0
723,0.9999999,9.558735e-08,0
724,1.0,1.05813924e-13,0
725,1.0,5.7325597e-08,0
726,1.0,4.6417392e-12,0
727,1.0,9.411649e-13,0
728,1.0,1.7539472e-11,0
729,1.0,1.2013002e-12,0
730,0.99998367,1.6292632e-05,0
731,1.0,2.8905773e-12,0
732,1.0,4.324778e-12,0
733,1.0,1.42010046e-14,0
734,1.0,1.6419524e-11,0
735,0.9999356,6.439786e-05,0
736,1.0,1.2653127e-11,0
737,1.0,1.0194511e-11,0
738,1.0,8.012122e-11,0
739,1.0,7.898067e-11,0
740,1.0,4.9317606e-14,0
741,1.0,8.39841e-11,0
742,1.0,3.140574e-11,0
743,1.0,2.6649397e-10,0
744,1.0,3.7268286e-11,0
745,1.0,3.7702917e-11,0
746,1.0,5.763182e-11,0
747,1.0,1.0014651e-09,0
748,1.0,5.768805e-10,0
749,0.9999999,6.054535e-08,0
750,1.0,1.5321919e-10,0
751,1.0,7.7154026e-11,0
752,1.0,1.1842119e-10,0
753,1.0,1.679449e-10,0
754,1.0,3.753058e-11,0
755,1.0,2.565389e-11,0
756,1.0,2.2401289e-12,0
757,1.0,9.490108e-11,0
758,1.0,3.6999466e-09,0
759,1.0,6.0164945e-10,0
760,1.0,6.263827e-11,0
761,0.99999976,2.2223664e-07,0
762,1.0,2.1773451e-12,0
763,1.0,1.1376434e-09,0
764,1.0,3.949644e-10,0
765,1.0,6.551747e-12,0
766,1.0,4.3948845e-09,0
767,1.0,4.5287774e-08,0
768,1.0,3.953497e-13,0
769,0.9999999,9.2493714e-08,0
770,1.0,1.3806438e-11,0
771,1.0,1.5981907e-11,0
772,1.0,6.338533e-11,0
773,1.0,1.2062208e-08,0
774,1.0,1.3088682e-12,0
775,0.99999976,2.905115e-07,0
776,1.0,2.1050048e-12,0
777,1.0,1.3302643e-11,0
778,1.0,2.9913724e-10,0
779,1.0,8.431907e-11,0
780,1.0,5.6179705e-09,0
781,1.0,2.6713682e-13,0
782,1.0,6.905385e-13,0
783,1.0,2.4919476e-12,0
784,1.0,1.4429165e-12,0
785,1.0,7.554666e-11,0
786,1.0,4.8696397e-10,0
787,1.0,1.038217e-10,0
788,1.0,9.133701e-12,0
789,1.0,5.7483397e-11,0
790,1.0,2.1902661e-08,0
791,1.0,1.5844831e-08,0
792,1.0,2.4441884e-11,0
793,1.0,1.0129074e-08,0
794,1.0,6.0808586e-10,0
795,1.0,1.0360519e-08,0
796,1.0,5.161757e-12,0
797,0.9999999,6.2270395e-08,0
798,1.0,2.5086962e-12,0
799,1.0,1.8487766e-09,0
800,0.9999044,9.5618125e-05,0
801,1.0,8.2341245e-09,0
802,1.0,1.8231616e-12,0
803,1.0,2.965143e-08,0
804,1.0,3.253699e-11,0
805,1.0,3.3798515e-13,0
806,0.99999976,2.2654639e-07,0
807,1.0,1.4309751e-12,0
808,0.99999785,2.171044e-06,0
809,0.9999999,6.4662224e-08,0
810,1.0,3.0709354e-12,0
811,0.9999999,1.315938e-07,0
812,1.0,2.23574e-09,0
813,0.9999993,6.702475e-07,0
814,1.0,1.1819977e-11,0
815,1.0,1.0366558e-10,0
816,1.0,1.9466338e-11,0
817,1.0,1.8297737e-12,0
818,1.0,1.0922411e-12,0
819,1.0,5.1988063e-09,0
