index,non-parasite output,parasite output,label
132,1.0,1.3262963e-08,0
133,1.0,2.7171795e-10,0
134,1.0,2.1534074e-08,0
135,0.9999999,9.986716e-08,0
136,1.0,2.2845187e-10,0
137,1.0,8.9716064e-12,0
138,1.0,9.858675e-10,0
139,1.0,1.8602495e-11,0
140,1.0,5.6451137e-09,0
141,1.0,1.1839094e-10,0
142,0.9999999,6.392034e-08,0
143,1.0,4.426168e-10,0
144,1.0,3.0847243e-09,0
145,1.0,1.7423381e-10,0
146,1.0,6.8168053e-09,0
147,0.99999976,2.549438e-07,0
148,0.9999534,4.6641606e-05,0
149,0.9999974,2.6548926e-06,0
150,0.999997,3.0291692e-06,0
151,1.0,4.066855e-08,0
152,1.0,4.9892623e-08,0
153,1.0,6.126854e-11,0
154,0.9999994,6.5444283e-07,0
155,1.0,1.0693649e-10,0
156,1.0,3.1664666e-08,0
157,0.9999999,6.357067e-08,0
158,1.0,5.3317396e-11,0
159,1.0,4.336925e-10,0
160,1.0,1.5447938e-08,0
161,1.0,4.1817808e-10,0
162,1.0,9.808563e-09,0
163,1.0,3.1799843e-10,0
164,1.0,2.1981425e-08,0
165,1.0,6.6327213e-12,0
166,1.0,4.5989528e-09,0
167,1.0,2.8823413e-12,0
168,1.0,3.1308236e-08,0
169,1.0,3.1925296e-09,0
170,1.0,4.8002782e-08,0
171,1.0,4.6833147e-08,0
172,1.0,1.022471e-08,0
173,1.0,5.0346266e-10,0
174,1.0,5.5798917e-08,0
175,1.0,5.400877e-08,0
176,1.0,3.7179312e-08,0
177,1.0,1.827011e-09,0
178,1.0,4.544978e-11,0
179,1.0,7.770905e-11,0
180,1.0,9.08506e-10,0
181,1.0,3.0634498e-14,0
182,1.0,3.1274256e-13,0
183,1.0,8.769213e-12,0
184,1.0,7.3421165e-12,0
185,1.0,1.3544319e-09,0
186,1.0,1.5188604e-09,0
187,1.0,5.86718e-09,0
188,0.9999999,8.1751466e-08,0
189,0.9999989,1.0317617e-06,0
190,0.9999995,4.4368736e-07,0
191,1.0,5.9490355e-09,0
192,1.0,1.048717e-11,0
193,0.9999999,7.9437655e-08,0
194,1.0,3.236818e-08,0
195,0.99999964,4.071376e-07,0
196,0.9999999,1.15156624e-07,0
197,1.0,1.1471204e-11,0
198,1.0,3.3895012e-10,0
199,0.99999976,2.7260103e-07,0
200,1.0,6.3532755e-11,0
201,1.0,2.1756227e-08,0
202,1.0,1.0320423e-08,0
203,1.0,3.4843556e-08,0
204,0.99999976,2.242695e-07,0
205,1.0,1.4149569e-08,0
206,0.99999917,8.8758463e-07,0
207,1.0,2.8627797e-13,0
208,1.0,3.9053122e-10,0
209,1.0,4.2621833e-11,0
210,1.0,6.645108e-11,0
211,1.0,3.7724428e-11,0
212,0.99999976,2.0536875e-07,0
213,1.0,1.030079e-09,0
214,1.0,1.8209933e-08,0
215,1.0,2.160466e-09,0
216,1.0,2.061939e-10,0
217,1.0,6.935064e-11,0
218,0.9999882,1.1791276e-05,0
219,0.9999999,1.6191763e-07,0
220,1.0,1.5172859e-12,0
221,0.99999976,2.1633478e-07,0
222,1.0,3.0141328e-10,0
223,1.0,1.7610464e-08,0
224,1.0,2.1757324e-10,0
225,1.0,5.3116566e-13,0
226,1.0,4.3731605e-09,0
227,0.9999999,7.271362e-08,0
228,1.0,5.8335615e-12,0
229,1.0,1.7083327e-09,0
230,1.0,4.2149886e-10,0
231,1.0,6.3275383e-12,0
232,0.9999995,5.2978595e-07,0
233,1.0,9.424526e-10,0
234,1.0,6.7367667e-10,0
235,1.0,6.2398586e-11,0
236,1.0,3.7317954e-10,0
237,1.0,3.6014585e-09,0
238,0.99999964,3.0664586e-07,0
239,1.0,3.1493495e-11,0
240,1.0,7.3849082e-09,0
241,1.0,2.7834545e-08,0
242,1.0,3.906709e-12,0
243,1.0,5.393549e-11,0
244,1.0,1.2234359e-09,0
245,1.0,1.2046577e-11,0
246,1.0,1.8105221e-10,0
247,1.0,3.1926344e-08,0
248,0.99999404,5.916521e-06,0
249,1.0,1.5101072e-10,0
250,1.0,9.716642e-11,0
251,0.9999895,1.0540614e-05,0
252,1.0,1.3638005e-09,0
253,1.0,6.7449215e-09,0
254,1.0,1.1898388e-09,0
255,1.0,2.75764e-12,0
256,1.0,1.791389e-10,0
257,1.0,2.878563e-11,0
258,1.0,9.458128e-10,0
259,1.0,6.577149e-09,0
260,1.0,5.2784526e-12,0
261,1.0,1.7268685e-09,0
262,1.0,4.6744036e-10,0
263,1.0,1.4274226e-09,0
264,1.0,2.126029e-10,0
265,0.99999976,2.506012e-07,0
266,1.0,1.7041865e-09,0
267,1.0,3.956296e-09,0
268,0.99999976,2.0938454e-07,0
269,1.0,1.9652112e-12,0
270,1.0,7.0386275e-13,0
271,1.0,3.918009e-11,0
272,1.0,5.7869115e-10,0
273,1.0,1.923112e-10,0
274,1.0,1.1260531e-12,0
275,1.0,9.207304e-12,0
276,1.0,7.650874e-09,0
277,1.0,4.3321236e-13,0
278,1.0,1.5608843e-13,0
279,1.0,4.2494207e-12,0
280,1.0,4.4019857e-11,0
281,1.0,1.6378914e-12,0
282,1.0,3.2592985e-13,0
283,1.0,6.062274e-13,0
284,1.0,4.8634274e-11,0
285,1.0,8.467306e-13,0
286,1.0,1.904609e-13,0
287,1.0,3.2407932e-10,0
288,1.0,1.7531154e-10,0
289,1.0,9.630527e-12,0
290,1.0,2.8704952e-09,0
291,1.0,2.0523787e-12,0
292,0.9999995,4.9088396e-07,0
293,0.9999999,1.5129633e-07,0
294,0.9999999,1.0284212e-07,0
295,1.0,2.0378857e-10,0
296,1.0,3.912742e-08,0
297,0.9999974,2.642828e-06,0
298,0.9999999,6.9165274e-08,0
299,1.0,5.3096794e-10,0
300,0.9999932,6.7936517e-06,0
301,0.9999999,8.43467e-08,0
302,1.0,4.5518476e-08,0
303,0.9999999,1.6124685e-07,0
304,1.0,4.636127e-13,0
305,0.9999975,2.503516e-06,0
306,0.9999975,2.5423562e-06,0
307,0.99999964,3.4766356e-07,0
308,1.0,2.6410645e-11,0
309,1.0,5.7048545e-08,0
310,1.0,7.7107174e-13,0
311,1.0,3.0279274e-10,0
312,1.0,9.84315e-11,0
313,1.0,3.5316114e-09,0
314,0.9999962,3.8545727e-06,0
315,1.0,5.4986953e-09,0
316,1.0,4.3196073e-09,0
317,1.0,1.2471527e-08,0
318,1.0,5.0528977e-13,0
319,1.0,3.827491e-10,0
320,1.0,4.5081213e-11,0
321,1.0,5.5344646e-11,0
322,0.99999905,9.958277e-07,0
323,0.9999999,1.14787994e-07,0
324,1.0,4.1033196e-08,0
325,1.0,3.1039467e-09,0
326,1.0,2.8280805e-08,0
327,0.9999999,9.143234e-08,0
328,0.99999976,2.0659552e-07,0
329,1.0,2.1482753e-08,0
330,1.0,2.5461995e-13,0
331,0.99999607,3.8763474e-06,0
332,1.0,3.2766348e-08,0
333,0.99999964,3.7098135e-07,0
334,0.99999964,3.110186e-07,0
335,1.0,1.158317e-09,0
336,1.0,1.2726987e-09,0
337,1.0,4.4511514e-10,0
338,1.0,2.6434516e-12,0
339,0.99999857,1.454039e-06,0
340,0.99999976,2.3564736e-07,0
341,1.0,2.0031196e-08,0
342,1.0,1.314409e-09,0
343,1.0,5.137131e-09,0
344,0.9999999,1.4825545e-07,0
345,1.0,5.6904554e-08,0
346,0.99999976,2.4630245e-07,0
347,0.9999988,1.1735975e-06,0
348,1.0,6.504336e-11,0
349,1.0,6.532712e-10,0
350,0.99999654,3.4579539e-06,0
351,1.0,2.5398894e-09,0
352,1.0,1.4938076e-09,0
353,0.9999472,5.275812e-05,0
354,1.0,4.3224095e-09,0
355,1.0,1.046279e-12,0
356,1.0,1.3526874e-08,0
357,0.9999993,7.255055e-07,0
358,1.0,2.2808092e-10,0
359,1.0,1.9978307e-12,0
360,1.0,9.2532264e-14,0
361,1.0,5.802761e-10,0
362,1.0,3.8891076e-10,0
363,1.0,2.1448514e-09,0
364,1.0,5.349015e-11,0
365,1.0,2.4005567e-10,0
366,1.0,2.7623823e-09,0
367,1.0,6.0572755e-11,0
368,1.0,1.8234079e-09,0
369,0.9999981,1.8484338e-06,0
370,1.0,4.666684e-12,0
371,1.0,5.5580895e-10,0
372,1.0,1.0808111e-10,0
373,0.9999999,7.646908e-08,0
374,1.0,8.483974e-09,0
375,1.0,9.172812e-11,0
376,1.0,3.7188954e-08,0
377,1.0,2.257772e-08,0
378,0.99999964,3.1297196e-07,0
379,0.9999999,6.104978e-08,0
380,1.0,1.4883905e-08,0
381,0.9999999,7.5932775e-08,0
382,0.99999964,3.8667966e-07,0
383,1.0,2.8734644e-09,0
384,1.0,8.038921e-12,0
385,1.0,3.4792783e-10,0
386,1.0,5.282391e-08,0
387,1.0,4.9422015e-11,0
388,1.0,2.7915985e-09,0
389,0.9999999,1.5782584e-07,0
390,1.0,6.9472345e-10,0
391,1.0,3.44092e-11,0
392,1.0,1.7438324e-12,0
393,1.0,3.1816803e-08,0
394,1.0,1.6921579e-08,0
395,0.99999976,2.1045618e-07,0
396,1.0,8.673479e-09,0
397,1.0,1.0658697e-08,0
398,1.0,3.5500672e-10,0
399,1.0,2.171742e-08,0
400,0.9999999,9.192143e-08,0
401,1.0,1.930289e-10,0
402,1.0,4.2616488e-10,0
403,0.9999995,4.2472823e-07,0
404,1.0,3.3427334e-08,0
405,1.0,5.8281646e-09,0
406,1.0,1.1479101e-08,0
407,1.0,3.6893635e-08,0
408,1.0,8.5222815e-09,0
409,1.0,3.6754882e-10,0
410,1.0,5.327122e-12,0
411,1.0,1.3356021e-09,0
412,1.0,4.0866632e-10,0
413,1.0,6.644428e-10,0
414,1.0,3.6478227e-11,0
415,1.0,8.6904435e-11,0
416,1.0,1.4655728e-11,0
417,1.0,4.0590237e-10,0
418,0.9999968,3.2520281e-06,0
419,1.0,8.71715e-12,0
420,1.0,4.53237e-09,0
421,0.9999999,9.029803e-08,0
422,1.0,1.7715726e-10,0
423,1.0,5.4352944e-10,0
424,1.0,2.0685333e-10,0
425,0.9999999,9.261747e-08,0
426,0.9999999,6.004669e-08,0
427,1.0,8.2684096e-11,0
428,1.0,6.9108546e-09,0
429,1.0,8.031565e-12,0
430,1.0,2.166569e-13,0
431,1.0,1.0524069e-09,0
432,0.99999976,2.802329e-07,0
433,1.0,1.9137426e-12,0
434,1.0,7.320893e-11,0
435,1.0,8.565565e-09,0
436,1.0,2.7802802e-09,0
437,1.0,1.4855599e-08,0
438,1.0,1.8478087e-11,0
439,1.0,1.7454847e-10,0
440,0.99999964,3.9078353e-07,0
441,1.0,7.6564085e-12,0
442,1.0,4.2366222e-10,0
443,0.9999993,6.570274e-07,0
444,0.9999999,1.0945085e-07,0
445,1.0,1.863234e-09,0
446,1.0,2.4168305e-09,0
447,1.0,1.6778993e-10,0
448,1.0,2.1826998e-09,0
449,1.0,2.8420153e-08,0
450,1.0,4.3470166e-08,0
451,1.0,7.933336e-11,0
452,1.0,2.5010913e-11,0
453,0.9999988,1.2448259e-06,0
454,1.0,6.388725e-10,0
455,1.0,2.4528541e-09,0
456,1.0,9.770952e-10,0
457,1.0,5.4528564e-09,0
458,0.9999999,8.958337e-08,0
459,1.0,1.3790655e-10,0
460,1.0,1.100495e-08,0
461,0.9999989,1.1128769e-06,0
462,1.0,1.8052411e-08,0
463,0.99999964,3.0445747e-07,0
464,1.0,1.6133767e-10,0
465,1.0,2.1219424e-09,0
466,0.9999969,3.087056e-06,0
467,1.0,1.19299e-10,0
468,1.0,2.4254765e-08,0
469,1.0,4.0386713e-08,0
470,0.9999999,8.4693625e-08,0
471,1.0,1.5788936e-11,0
472,1.0,3.6026195e-09,0
473,1.0,1.8983684e-08,0
474,1.0,2.0531334e-09,0
475,0.999998,2.0833415e-06,0
476,1.0,4.1660515e-09,0
477,1.0,3.1444775e-10,0
478,1.0,5.2186994e-08,0
479,0.9999999,1.0391833e-07,0
480,1.0,2.7247373e-09,0
481,0.999954,4.6028395e-05,0
482,0.99999654,3.469406e-06,0
483,1.0,7.9882145e-10,0
484,1.0,3.521404e-11,0
485,1.0,8.196768e-09,0
486,0.99999976,2.1052222e-07,0
487,1.0,2.1096955e-08,0
488,1.0,8.0516044e-10,0
489,1.0,3.765044e-08,0
490,1.0,1.7004819e-09,0
491,1.0,1.3319126e-10,0
492,1.0,4.8543725e-11,0
493,0.99999976,2.0498797e-07,0
494,0.99999833,1.6858746e-06,0
495,1.0,4.537397e-12,0
496,1.0,1.8386549e-10,0
497,1.0,3.5580117e-10,0
498,1.0,4.4189558e-10,0
499,0.9999995,4.3496212e-07,0
500,1.0,2.6155618e-08,0
501,1.0,4.178713e-09,0
502,0.9999999,9.835413e-08,0
503,1.0,1.457832e-09,0
504,1.0,6.801295e-10,0
505,0.9999999,1.5480627e-07,0
506,0.99999964,3.7076066e-07,0
507,1.0,1.7576337e-08,0
508,1.0,4.962799e-09,0
509,1.0,7.2657366e-11,0
510,1.0,2.5992358e-11,0
511,1.0,4.7869293e-08,0
512,1.0,3.3054085e-12,0
513,1.0,1.75052e-09,0
514,1.0,1.1179783e-09,0
515,1.0,2.7359637e-10,0
516,1.0,2.9783793e-11,0
517,1.0,1.4776466e-09,0
518,0.9999999,7.8879765e-08,0
519,1.0,2.7515183e-09,0
520,1.0,1.6411766e-10,0
521,1.0,2.7427995e-09,0
522,1.0,8.406191e-09,0
523,0.99999976,1.8740026e-07,0
524,1.0,2.5907637e-10,0
525,1.0,1.934511e-08,0
526,1.0,1.6605359e-09,0
527,1.0,2.2344058e-09,0
528,1.0,1.8271609e-09,0
529,1.0,3.6198134e-08,0
530,1.0,6.917867e-10,0
531,1.0,1.7608281e-08,0
532,1.0,1.6832105e-10,0
533,1.0,4.237733e-12,0
534,1.0,5.497151e-10,0
535,0.9999999,1.515187e-07,0
536,1.0,7.5882955e-16,0
537,1.0,2.7985665e-09,0
538,0.9999999,1.15101074e-07,0
539,0.9999993,7.40124e-07,0
540,1.0,7.488155e-12,0
541,1.0,2.000209e-09,0
542,0.9999999,1.2921923e-07,0
543,1.0,1.9717687e-10,0
544,1.0,9.08192e-11,0
545,1.0,6.856563e-13,0
546,1.0,4.1860024e-10,0
547,1.0,2.3644374e-08,0
548,0.99999964,3.869637e-07,0
549,0.9999999,8.760905e-08,0
550,1.0,2.3599354e-09,0
551,1.0,5.6284197e-08,0
552,1.0,2.6754618e-10,0
553,0.9999988,1.1694749e-06,0
554,0.99999976,2.9231853e-07,0
555,0.9999999,1.04793315e-07,0
556,1.0,2.3152823e-10,0
557,1.0,2.8304263e-09,0
558,1.0,6.931537e-10,0
559,1.0,2.8794225e-09,0
560,1.0,5.6389306e-11,0
561,1.0,5.6718175e-08,0
562,1.0,1.7945283e-10,0
563,1.0,1.6949737e-09,0
564,1.0,1.936692e-09,0
565,0.9999999,1.6391706e-07,0
566,0.99999976,2.4728155e-07,0
567,1.0,2.674412e-09,0
568,0.9999951,4.9221053e-06,0
569,1.0,5.1581006e-10,0
570,1.0,1.0115245e-09,0
571,1.0,3.150104e-09,0
572,0.99999046,9.579408e-06,0
573,1.0,2.8918614e-09,0
574,0.9999999,1.3502108e-07,0
575,1.0,2.7567977e-09,0
576,0.9999999,6.913626e-08,0
577,0.99999964,3.219876e-07,0
578,1.0,7.00251e-10,0
579,1.0,3.3918441e-09,0
580,0.99999976,2.2429644e-07,0
581,1.0,3.7938444e-11,0
582,0.9999958,4.199372e-06,0
583,1.0,4.8390084e-11,0
584,1.0,1.1807566e-10,0
585,1.0,4.920113e-09,0
586,1.0,4.1727597e-11,0
587,1.0,4.5298894e-09,0
588,1.0,6.013302e-11,0
589,1.0,8.2094796e-11,0
590,1.0,3.6017366e-11,0
591,1.0,6.7770886e-11,0
592,1.0,5.1264917e-09,0
593,1.0,1.8439589e-09,0
594,1.0,8.000664e-12,0
595,1.0,4.2827702e-10,0
596,0.9999999,1.3223286e-07,0
597,1.0,6.1943535e-09,0
598,1.0,5.2176635e-12,0
599,1.0,2.8144619e-11,0
600,1.0,1.1224079e-08,0
601,0.9999993,7.2490934e-07,0
602,1.0,1.425597e-09,0
603,1.0,4.4666337e-12,0
604,1.0,9.794976e-12,0
605,1.0,4.228269e-09,0
606,1.0,2.7713297e-11,0
607,1.0,2.976711e-10,0
608,1.0,3.5271428e-12,0
609,1.0,1.2450079e-17,0
610,1.0,1.1198141e-08,0
611,0.99999976,2.390991e-07,0
612,1.0,2.044737e-11,0
613,1.0,1.5858398e-09,0
614,1.0,5.8971938e-12,0
615,1.0,5.2967177e-08,0
616,1.0,6.9852124e-09,0
617,1.0,3.7491749e-10,0
618,1.0,3.0812457e-11,0
619,0.9999999,1.6383142e-07,0
620,1.0,4.3344505e-11,0
621,1.0,1.5498087e-11,0
622,0.9999999,1.3154235e-07,0
623,1.0,6.7335226e-12,0
624,1.0,2.7124735e-13,0
625,1.0,4.1850582e-11,0
626,1.0,5.4734702e-08,0
627,1.0,9.328331e-13,0
628,0.99999917,7.8957567e-07,0
629,1.0,5.832677e-10,0
630,1.0,1.9373883e-11,0
631,1.0,6.446282e-13,0
632,1.0,8.638473e-10,0
633,1.0,4.5075388e-10,0
634,1.0,6.5615487e-13,0
635,1.0,2.5983833e-11,0
636,1.0,4.006065e-08,0
637,1.0,9.6818255e-11,0
638,1.0,2.4124527e-11,0
639,1.0,4.389703e-11,0
640,1.0,6.0089973e-09,0
641,1.0,1.4330598e-11,0
642,1.0,5.139757e-13,0
643,1.0,3.9548736e-11,0
644,1.0,2.2709584e-11,0
645,1.0,3.8503434e-10,0
646,1.0,6.744869e-13,0
647,1.0,1.8566195e-11,0
648,1.0,3.922765e-11,0
649,1.0,1.793927e-09,0
650,1.0,2.308324e-14,0
651,1.0,1.5754273e-12,0
652,1.0,3.5398672e-12,0
653,1.0,1.8049914e-10,0
654,1.0,2.3427717e-13,0
655,1.0,6.547203e-11,0
656,1.0,1.2343956e-10,0
657,1.0,2.177583e-11,0
658,1.0,2.398083e-12,0
659,1.0,2.6753991e-11,0
660,1.0,1.8002158e-10,0
661,0.9999988,1.2029075e-06,0
662,1.0,1.8574644e-09,0
663,1.0,3.7373566e-11,0
664,1.0,7.5153483e-10,0
665,1.0,4.912211e-08,0
666,0.9999999,6.182765e-08,0
667,1.0,1.169108e-10,0
668,1.0,3.2111236e-10,0
669,1.0,1.5915251e-12,0
670,1.0,1.25576e-08,0
671,1.0,3.18465e-11,0
672,1.0,7.847085e-12,0
673,0.99997115,2.8855384e-05,0
674,1.0,1.077735e-11,0
675,1.0,4.682408e-10,0
676,0.99997663,2.334323e-05,0
677,1.0,1.0937092e-11,0
678,1.0,1.14152264e-10,0
679,1.0,5.6429093e-12,0
680,1.0,1.1761937e-10,0
681,1.0,2.9763253e-10,0
682,1.0,2.0022181e-08,0
683,1.0,5.76202e-10,0
684,1.0,1.6739081e-12,0
685,1.0,2.816382e-09,0
686,0.9999995,4.3278402e-07,0
687,1.0,1.9892736e-10,0
688,1.0,1.1311356e-08,0
689,1.0,1.6236248e-11,0
690,1.0,4.7761326e-11,0
691,0.99999964,3.4554014e-07,0
692,1.0,4.2092008e-08,0
693,0.9999981,1.927622e-06,0
694,1.0,1.5266427e-11,0
695,1.0,1.1246918e-09,0
696,1.0,2.143512e-11,0
697,0.9999993,7.262234e-07,0
698,0.9998884,0.00011155667,0
699,1.0,5.462058e-09,0
700,0.99999976,2.1174282e-07,0
701,0.9999968,3.2604933e-06,0
702,1.0,1.3196258e-10,0
703,0.9999908,9.178062e-06,0
704,0.9999989,1.0698698e-06,0
705,1.0,2.454141e-09,0
706,0.9999974,2.6222563e-06,0
707,1.0,2.3695368e-10,0
708,0.9999963,3.6551105e-06,0
709,0.99998987,1.0128822e-05,0
710,1.0,5.772269e-11,0
711,1.0,7.6392365e-13,0
712,1.0,5.6116462e-11,0
713,0.99998677,1.3183952e-05,0
714,1.0,1.9616115e-09,0
715,0.9999902,9.783539e-06,0
716,1.0,1.5001647e-11,0
717,0.9999981,1.9135825e-06,0
718,1.0,7.365675e-10,0
719,1.0,1.4223642e-10,0
720,1.0,1.5721705e-08,0
721,1.0,2.8562642e-08,0
722,0.9999999,8.955074e-08,0
723,0.99999976,2.3095757e-07,0
724,0.9999994,5.688111e-07,0
725,0.9999999,7.1961395e-08,0
726,1.0,2.1809115e-08,0
727,1.0,1.1979752e-09,0
728,1.0,5.77483e-09,0
729,0.9999994,6.226493e-07,0
730,0.99999857,1.3918349e-06,0
731,1.0,1.741931e-08,0
732,1.0,2.9447726e-09,0
733,1.0,1.1096887e-09,0
734,0.99999976,2.9094795e-07,0
735,1.0,1.1891599e-10,0
736,0.99999547,4.505301e-06,0
737,0.99999964,2.996527e-07,0
738,0.99999857,1.4728519e-06,0
739,0.99999976,2.289418e-07,0
740,0.99999845,1.6078664e-06,0
741,1.0,5.897444e-11,0
742,0.9999995,4.3732965e-07,0
743,1.0,1.1151336e-08,0
744,0.9999999,6.820189e-08,0
745,0.99999714,2.868316e-06,0
746,1.0,3.504402e-09,0
747,1.0,2.7065758e-10,0
748,0.9999951,4.83777e-06,0
749,0.99999404,6.0115844e-06,0
750,1.0,3.568381e-11,0
751,1.0,6.2782344e-09,0
752,1.0,1.8292033e-10,0
753,1.0,4.175671e-12,0
754,1.0,2.0458548e-09,0
755,0.9999981,1.9332147e-06,0
756,0.99998486,1.5128902e-05,0
757,1.0,2.5941048e-11,0
758,1.0,3.3646607e-08,0
759,1.0,4.205192e-10,0
760,0.9999989,1.0908692e-06,0
761,0.9999999,1.5724082e-07,0
762,1.0,3.3981754e-10,0
763,0.99999964,3.0850435e-07,0
764,1.0,2.3816868e-08,0
765,0.9999999,6.8074264e-08,0
766,1.0,3.5717775e-08,0
767,0.9999999,6.0916484e-08,0
768,1.0,8.720513e-11,0
769,1.0,8.888064e-12,0
770,1.0,3.6223734e-13,0
771,1.0,4.927079e-10,0
772,1.0,8.1803566e-12,0
773,1.0,2.0525082e-08,0
774,0.99997663,2.3331122e-05,0
775,1.0,5.867017e-11,0
776,0.9999968,3.1958384e-06,0
777,1.0,9.5679065e-09,0
778,0.9999988,1.2185598e-06,0
779,0.9999994,5.6825803e-07,0
780,1.0,4.6009195e-12,0
781,0.9999964,3.6033132e-06,0
782,1.0,1.390115e-10,0
783,1.0,2.0295284e-08,0
784,0.99999964,3.0951279e-07,0
785,0.9999995,4.4752986e-07,0
786,0.99999976,2.6759295e-07,0
787,1.0,8.1343834e-11,0
788,1.0,2.5170132e-11,0
789,0.9999951,4.942397e-06,0
790,1.0,1.0363167e-08,0
791,1.0,1.377628e-09,0
792,1.0,1.2508405e-08,0
793,1.0,3.7981003e-08,0
794,0.99999714,2.8987715e-06,0
795,1.0,3.1650926e-10,0
796,1.0,6.6885114e-10,0
797,1.0,1.8707807e-12,0
798,0.999998,1.9919466e-06,0
799,1.0,1.5795561e-11,0
800,1.0,1.9956495e-11,0
801,1.0,2.7148044e-08,0
802,0.99999964,4.0552675e-07,0
803,1.0,6.058385e-11,0
804,0.9999994,5.442333e-07,0
805,1.0,3.5727636e-09,0
806,1.0,6.6921e-09,0
807,0.9999994,5.8646765e-07,0
808,0.9999999,1.5061512e-07,0
809,1.0,4.6773285e-10,0
810,0.9999995,4.948246e-07,0
