index,non-parasite output,parasite output,label
97,1.0,4.5380467e-08,0
98,1.0,5.8368084e-09,0
99,1.0,1.2017106e-08,0
100,0.9999999,6.209782e-08,0
101,1.0,5.7889267e-08,0
102,1.0,2.7195984e-08,0
103,1.0,4.3856882e-10,0
104,0.9999999,7.501793e-08,0
105,1.0,4.0805688e-08,0
106,1.0,4.263979e-08,0
107,0.9999999,6.454566e-08,0
108,1.0,2.4108695e-08,0
109,0.99999917,8.622889e-07,0
110,0.9999893,1.0743014e-05,0
111,0.9999999,7.079522e-08,0
112,0.9999995,4.5473436e-07,0
113,1.0,2.0864714e-10,0
114,0.9999999,9.554434e-08,0
115,0.9999999,9.2867765e-08,0
116,0.9999995,4.9140294e-07,0
117,0.9999999,1.0137427e-07,0
118,0.9999999,1.487656e-07,0
119,1.0,7.3678277e-09,0
120,0.9999999,1.02752125e-07,0
121,0.99999595,4.0928644e-06,0
122,0.99999976,2.971771e-07,0
123,1.0,4.6831334e-09,0
124,1.0,6.565514e-10,0
125,0.9999995,5.188448e-07,0
126,0.99999976,1.9118134e-07,0
127,0.99999905,1.0050786e-06,0
128,0.9999999,8.847217e-08,0
129,1.0,1.2280369e-09,0
130,1.0,4.082009e-08,0
131,1.0,2.6902272e-08,0
132,1.0,3.6921303e-08,0
133,1.0,1.9344595e-08,0
134,0.9999999,7.5526316e-08,0
135,0.9999994,6.0966124e-07,0
136,0.9999974,2.6631137e-06,0
137,1.0,2.3037476e-08,0
138,1.0,2.2963512e-08,0
139,1.0,1.8025505e-08,0
140,0.9999629,3.7106296e-05,0
141,0.9999999,6.066951e-08,0
142,1.0,3.8659774e-08,0
143,1.0,4.5759776e-08,0
144,1.0,2.3828899e-09,0
145,0.9999988,1.1960007e-06,0
146,1.0,9.157927e-09,0
147,1.0,5.7181905e-11,0
148,0.9999994,5.96437e-07,0
149,1.0,3.2038694e-09,0
150,1.0,2.0704416e-08,0
151,0.99999976,2.710816e-07,0
152,1.0,1.0005931e-08,0
153,0.99999964,3.767771e-07,0
154,1.0,7.399035e-09,0
155,1.0,3.0315363e-08,0
156,1.0,3.4450345e-09,0
157,1.0,2.4341476e-08,0
158,0.9999999,9.10698e-08,0
159,1.0,1.8884949e-08,0
160,0.99999917,7.965778e-07,0
161,0.99999976,2.2337e-07,0
162,1.0,7.7799145e-09,0
163,1.0,8.774313e-09,0
164,0.9999999,1.2474875e-07,0
165,0.9999999,6.3452674e-08,0
166,0.9999999,1.614227e-07,0
167,0.9999981,1.9609488e-06,0
168,1.0,2.851259e-10,0
169,1.0,3.5190556e-10,0
170,1.0,3.203975e-08,0
171,1.0,3.3051661e-10,0
172,0.9999988,1.2001276e-06,0
173,1.0,2.6758051e-09,0
174,1.0,2.9536618e-08,0
175,1.0,1.2459782e-08,0
176,0.99999905,9.383008e-07,0
177,1.0,1.1241235e-09,0
178,0.9999999,1.2644563e-07,0
179,1.0,3.7756567e-09,0
180,0.9999987,1.3376088e-06,0
181,1.0,1.1344868e-08,0
182,0.9999993,7.3817347e-07,0
183,0.9999999,1.565264e-07,0
184,0.9999999,1.3353664e-07,0
185,1.0,4.0667697e-08,0
186,1.0,3.4541557e-08,0
187,1.0,1.417527e-10,0
188,1.0,2.0202775e-09,0
189,0.9999999,1.631569e-07,0
190,0.9999999,9.463586e-08,0
191,0.9999995,5.083157e-07,0
192,0.99999976,1.8678861e-07,0
193,0.9999995,5.2800243e-07,0
194,0.99999964,3.7020385e-07,0
195,0.9999995,5.028294e-07,0
196,1.0,3.613934e-09,0
197,1.0,3.5058346e-08,0
198,1.0,2.591091e-09,0
199,0.9999999,1.3005001e-07,0
200,1.0,1.6428303e-10,0
201,1.0,2.0591507e-08,0
202,1.0,3.820311e-08,0
203,0.9999995,5.103548e-07,0
204,1.0,5.23307e-09,0
205,1.0,5.1779583e-08,0
206,0.9999999,1.01370404e-07,0
207,1.0,4.1859485e-09,0
208,1.0,1.1703765e-08,0
209,1.0,6.5196665e-10,0
210,1.0,3.06987e-08,0
211,0.9999982,1.7945871e-06,0
212,1.0,5.5362577e-08,0
213,0.9999994,6.0599075e-07,0
214,1.0,3.1606904e-09,0
215,1.0,2.2706705e-09,0
216,0.9999999,1.1808135e-07,0
217,0.9999999,1.08985475e-07,0
218,1.0,6.4367296e-11,0
219,1.0,9.537115e-09,0
220,1.0,8.663686e-10,0
221,1.0,3.2102083e-08,0
222,0.9999999,1.3845653e-07,0
223,0.9999999,6.008816e-08,0
224,1.0,1.1908497e-08,0
225,0.9999988,1.1822451e-06,0
226,0.9999975,2.5376885e-06,0
227,0.99999964,3.8968045e-07,0
228,1.0,1.771668e-09,0
229,0.9999999,1.3379797e-07,0
230,0.9999993,7.1417315e-07,0
231,1.0,3.5594527e-09,0
232,1.0,3.226512e-08,0
233,1.0,5.5698006e-08,0
234,1.0,2.2478237e-09,0
235,1.0,7.699769e-09,0
236,0.9999995,5.3558534e-07,0
237,1.0,1.1374698e-09,0
238,1.0,5.576893e-11,0
239,1.0,3.020737e-08,0
240,0.99999976,2.2987096e-07,0
241,1.0,1.9639074e-08,0
242,0.99999976,2.0241131e-07,0
243,1.0,1.8051102e-08,0
244,0.99999976,2.7375333e-07,0
245,1.0,3.484522e-08,0
246,1.0,4.211345e-08,0
247,1.0,3.1185703e-08,0
248,1.0,6.916498e-09,0
249,1.0,6.514231e-11,0
250,1.0,2.7106323e-13,0
251,1.0,7.814134e-09,0
252,1.0,2.345942e-09,0
253,1.0,1.5680886e-08,0
254,0.9999999,1.4504295e-07,0
255,0.99999535,4.65385e-06,0
256,0.9999999,7.153211e-08,0
257,0.9999999,6.8753984e-08,0
258,0.9999999,7.454169e-08,0
259,1.0,4.781418e-08,0
260,0.9999995,4.400234e-07,0
261,1.0,1.033322e-09,0
262,1.0,7.1420664e-10,0
263,0.99999976,1.8358328e-07,0
264,1.0,2.1996921e-10,0
265,0.9999982,1.733083e-06,0
266,0.9999999,8.7674245e-08,0
267,1.0,8.702195e-09,0
268,0.9999999,1.0634211e-07,0
269,0.99999857,1.4067662e-06,0
270,1.0,3.4518718e-11,0
271,1.0,3.529398e-08,0
272,1.0,2.4677169e-08,0
273,0.99999964,3.9993094e-07,0
274,0.99999976,1.967586e-07,0
275,0.99999976,1.8940469e-07,0
276,0.9999999,1.07450845e-07,0
277,0.99999976,1.7984729e-07,0
278,0.99999976,1.8009015e-07,0
279,1.0,1.7656777e-08,0
280,0.9999999,1.339863e-07,0
281,1.0,9.925773e-09,0
282,1.0,2.0140227e-08,0
283,1.0,7.397217e-12,0
284,0.99999046,9.569473e-06,0
285,0.9999987,1.2843394e-06,0
286,0.99999964,4.1276542e-07,0
287,1.0,2.3065706e-08,0
288,0.9999999,7.4666914e-08,0
289,1.0,3.267398e-08,0
290,0.9999988,1.1578271e-06,0
291,0.99999976,2.0156526e-07,0
292,1.0,3.5030407e-08,0
293,0.99999845,1.5892916e-06,0
294,1.0,1.7270002e-09,0
295,1.0,5.544283e-10,0
296,0.9999987,1.282314e-06,0
297,1.0,9.572173e-10,0
298,0.9999982,1.8357854e-06,0
299,1.0,7.049229e-09,0
300,0.9999999,1.7765392e-07,0
301,0.9999994,5.854623e-07,0
302,1.0,2.7029092e-09,0
303,0.99999845,1.5797913e-06,0
304,1.0,1.7645196e-08,0
305,0.99999607,3.9887154e-06,0
306,0.9999851,1.4909305e-05,0
307,0.99999917,8.441604e-07,0
308,0.99999976,2.7383976e-07,0
309,1.0,2.822823e-10,0
310,0.9999999,8.928179e-08,0
311,0.99999976,2.2477825e-07,0
312,1.0,1.825199e-10,0
313,1.0,1.1546732e-16,0
314,1.0,1.2258371e-09,0
315,0.9999994,5.957088e-07,0
316,0.9999993,7.1215726e-07,0
317,1.0,5.6944374e-09,0
318,0.99999905,9.433883e-07,0
319,1.0,6.440003e-09,0
320,0.99999714,2.8444829e-06,0
321,0.9999999,1.3376173e-07,0
322,0.99999654,3.4819623e-06,0
323,0.99999964,3.3444556e-07,0
324,1.0,1.1950683e-08,0
325,1.0,1.2331732e-08,0
326,0.9999995,4.6992776e-07,0
327,0.9999957,4.281111e-06,0
328,1.0,2.609979e-09,0
329,0.9999999,1.1780723e-07,0
330,0.99999976,2.0746208e-07,0
331,0.9999995,4.3401738e-07,0
332,1.0,9.110799e-09,0
333,1.0,4.5763896e-11,0
334,1.0,2.8476368e-08,0
335,1.0,5.364922e-08,0
336,1.0,9.198729e-10,0
337,0.99999976,1.8524597e-07,0
338,0.9999999,1.0576742e-07,0
339,0.9999995,4.4285287e-07,0
340,1.0,9.223682e-09,0
341,1.0,3.2506584e-08,0
342,0.99999964,3.86485e-07,0
343,1.0,2.7886184e-09,0
344,1.0,3.1530252e-09,0
345,1.0,2.8695974e-09,0
346,0.9999994,5.451402e-07,0
347,1.0,1.0188365e-08,0
348,0.9999999,7.9950816e-08,0
349,1.0,3.9569428e-10,0
350,0.9999999,8.5916675e-08,0
351,0.99999404,5.9083454e-06,0
352,1.0,5.4221467e-09,0
353,1.0,9.798984e-10,0
354,0.9999999,9.8072576e-08,0
355,1.0,7.508915e-10,0
356,0.9999814,1.8624252e-05,0
357,1.0,8.358914e-09,0
358,1.0,8.045161e-09,0
359,1.0,6.4073875e-09,0
360,1.0,6.496061e-09,0
361,0.9999999,6.38928e-08,0
362,0.99999964,3.001807e-07,0
363,0.9999995,5.151141e-07,0
364,0.99999917,8.013415e-07,0
365,1.0,5.3869677e-08,0
366,1.0,8.215566e-09,0
367,0.99999833,1.7177441e-06,0
368,0.99999976,2.391892e-07,0
369,1.0,3.1859066e-08,0
370,0.9999999,1.6252051e-07,0
371,1.0,6.91067e-09,0
372,0.99999976,2.0007373e-07,0
373,1.0,4.8452318e-08,0
374,1.0,1.836799e-08,0
375,0.99999964,3.1460226e-07,0
376,1.0,8.478442e-09,0
377,0.9999999,1.2430328e-07,0
378,1.0,4.9255875e-09,0
379,0.99999976,2.9085362e-07,0
380,0.99999964,3.329822e-07,0
381,1.0,8.24173e-09,0
382,0.9999999,1.009157e-07,0
383,0.99999845,1.5652521e-06,0
384,1.0,4.0674752e-08,0
385,0.9999999,6.166582e-08,0
386,1.0,1.10323555e-08,0
387,1.0,1.2888639e-08,0
388,0.99999976,2.2412196e-07,0
389,0.99999976,2.4286692e-07,0
390,0.999997,3.0253384e-06,0
391,1.0,3.0621478e-10,0
392,1.0,7.422963e-10,0
393,1.0,2.0109892e-09,0
394,1.0,1.2290076e-08,0
395,1.0,2.9050962e-09,0
396,0.9999999,6.3335634e-08,0
397,1.0,5.8160637e-08,0
398,1.0,2.9401662e-08,0
399,1.0,3.2507824e-08,0
400,1.0,2.1152033e-08,0
401,1.0,7.1039604e-13,0
402,0.9999981,1.9458091e-06,0
403,1.0,2.1055468e-08,0
404,1.0,8.4487874e-09,0
405,0.9999999,1.01463634e-07,0
406,0.99999976,1.8592061e-07,0
407,1.0,1.2629799e-09,0
408,1.0,2.7865341e-09,0
409,1.0,3.2620058e-08,0
410,1.0,8.891485e-09,0
411,1.0,1.690203e-08,0
412,0.9999999,6.5942096e-08,0
413,1.0,1.1438095e-09,0
414,1.0,7.8232905e-09,0
415,1.0,1.2793559e-08,0
416,0.9999999,1.2596959e-07,0
417,0.9999999,1.2871446e-07,0
418,0.99999976,2.6515352e-07,0
419,1.0,2.201331e-08,0
420,1.0,8.614752e-09,0
421,1.0,8.303297e-09,0
422,1.0,6.238651e-09,0
423,1.0,2.047433e-08,0
424,1.0,3.5099763e-08,0
425,1.0,2.2642676e-11,0
426,0.9999999,1.6457902e-07,0
427,0.9999999,1.4049829e-07,0
428,0.99999917,7.927265e-07,0
429,0.9999999,8.2126554e-08,0
430,0.99999976,2.1612713e-07,0
431,0.9999994,5.761553e-07,0
432,0.9999994,6.1884754e-07,0
433,1.0,5.4702348e-08,0
434,1.0,1.3151068e-08,0
435,0.99999976,2.6558905e-07,0
436,1.0,1.851749e-08,0
437,0.99999857,1.4665504e-06,0
438,0.9999989,1.0163849e-06,0
439,0.99999905,9.613044e-07,0
440,0.99999976,2.7894077e-07,0
441,1.0,1.4547875e-13,0
442,1.0,1.8973974e-09,0
443,1.0,4.5559997e-08,0
444,0.99999964,3.3527397e-07,0
445,1.0,3.4543334e-08,0
446,1.0,1.885269e-09,0
447,0.99999976,2.9181882e-07,0
448,1.0,3.7663014e-08,0
449,1.0,7.488752e-09,0
450,1.0,9.6571804e-12,0
451,1.0,6.219089e-11,0
452,0.99999976,1.8744137e-07,0
453,1.0,3.508268e-09,0
454,0.9999999,9.5572226e-08,0
455,1.0,8.279165e-09,0
456,0.99999917,8.5477603e-07,0
457,1.0,5.552374e-08,0
458,0.9999999,1.46424e-07,0
459,0.99999774,2.295582e-06,0
460,1.0,4.65288e-09,0
461,0.9999999,8.016016e-08,0
462,0.9999999,7.102162e-08,0
463,1.0,1.5065757e-08,0
464,1.0,1.2471765e-08,0
465,0.99999726,2.7922795e-06,0
466,1.0,3.876322e-08,0
467,0.9999987,1.3262086e-06,0
468,0.9999999,1.6742348e-07,0
469,0.99999976,2.2296223e-07,0
470,1.0,9.58621e-09,0
471,0.99999976,2.1165035e-07,0
472,1.0,1.6130308e-08,0
473,0.99999964,3.4557442e-07,0
474,0.9999956,4.3844148e-06,0
475,1.0,9.213896e-11,0
476,0.9999995,4.908746e-07,0
477,1.0,4.2597776e-11,0
478,1.0,4.837768e-09,0
479,0.9999999,1.01342756e-07,0
480,1.0,1.1051226e-08,0
481,1.0,6.430012e-09,0
482,0.9999994,5.6371863e-07,0
483,0.99999976,1.9468823e-07,0
484,1.0,7.2332804e-12,0
485,0.99999976,2.958399e-07,0
486,0.9999999,7.5041406e-08,0
487,1.0,3.4426663e-11,0
488,1.0,3.6126814e-08,0
489,0.9999999,6.47238e-08,0
490,1.0,2.5334122e-08,0
491,0.9999999,1.7020767e-07,0
492,0.9999999,1.477724e-07,0
493,1.0,3.6816875e-08,0
494,0.9999999,7.4237484e-08,0
495,1.0,3.6072006e-08,0
496,0.9999974,2.6577247e-06,0
497,1.0,1.1966102e-08,0
498,0.9999999,1.206518e-07,0
499,0.9999994,5.899917e-07,0
500,0.99999344,6.514727e-06,0
501,0.9999999,6.8474314e-08,0
502,1.0,6.350847e-09,0
503,0.9999999,7.024255e-08,0
504,1.0,3.2692935e-08,0
505,1.0,1.5612691e-12,0
506,0.99999964,3.3692723e-07,0
507,1.0,6.0596856e-09,0
508,0.9999981,1.9256174e-06,0
509,1.0,5.4671654e-09,0
510,1.0,5.085106e-08,0
511,1.0,2.8216471e-08,0
512,1.0,5.2633875e-10,0
513,0.9999995,4.7394238e-07,0
514,1.0,8.917887e-11,0
515,0.99999905,9.667018e-07,0
516,0.99999976,2.3952566e-07,0
517,1.0,1.5242708e-08,0
518,1.0,1.5191675e-09,0
519,1.0,4.650182e-09,0
520,0.9999989,1.0929185e-06,0
521,0.99999976,2.7835827e-07,0
522,0.99999714,2.8114432e-06,0
523,1.0,5.249184e-09,0
524,1.0,1.7810677e-08,0
525,0.9999999,7.124046e-08,0
526,1.0,2.9258507e-08,0
527,0.9999993,6.989972e-07,0
528,1.0,7.121985e-11,0
529,0.9999999,7.791263e-08,0
530,1.0,4.416641e-09,0
531,1.0,2.7863228e-08,0
532,1.0,1.2654781e-09,0
533,1.0,9.926923e-10,0
534,0.9999999,9.119791e-08,0
535,0.99999857,1.4404303e-06,0
536,1.0,5.864196e-08,0
537,1.0,5.004932e-08,0
538,1.0,5.6267396e-10,0
539,0.99999857,1.4690125e-06,0
540,1.0,3.284638e-08,0
541,0.9999999,6.738315e-08,0
542,0.9999999,1.2160365e-07,0
543,0.9999999,1.67871e-07,0
544,0.99999976,2.8890216e-07,0
545,1.0,3.4443608e-11,0
546,1.0,3.9861696e-09,0
547,0.9999999,1.00372446e-07,0
548,0.9999882,1.1777272e-05,0
549,0.9999999,1.19055045e-07,0
550,0.9999999,1.7728325e-07,0
551,1.0,2.3861784e-09,0
552,0.9999963,3.7456016e-06,0
553,0.9999995,4.3624246e-07,0
554,1.0,2.1963949e-08,0
555,0.99999917,8.6117456e-07,0
556,1.0,1.6101671e-14,0
557,1.0,1.4492356e-08,0
558,0.99999964,3.9581516e-07,0
559,1.0,1.776833e-08,0
560,1.0,6.590708e-10,0
561,0.9999999,1.0807816e-07,0
562,0.99999917,7.9019566e-07,0
563,1.0,1.32505225e-08,0
564,1.0,7.5813205e-09,0
565,1.0,5.886238e-08,0
566,0.9999999,7.6803815e-08,0
567,0.9999994,5.547186e-07,0
568,1.0,1.1562412e-18,0
569,0.99999964,3.2882554e-07,0
570,0.99999964,3.432398e-07,0
571,1.0,2.355464e-10,0
572,1.0,8.8205585e-09,0
573,1.0,2.3418393e-08,0
574,0.9999999,7.650264e-08,0
575,1.0,4.1753728e-10,0
576,0.99999976,2.1982436e-07,0
577,1.0,8.0690693e-10,0
578,0.9999999,6.365997e-08,0
579,0.9999994,5.952159e-07,0
580,0.99999964,3.1511274e-07,0
581,1.0,2.3193907e-08,0
582,0.9999999,6.934333e-08,0
583,1.0,1.684859e-09,0
584,1.0,5.8936077e-08,0
585,0.99999976,2.1700201e-07,0
586,1.0,2.2003825e-08,0
587,1.0,1.6309523e-08,0
588,1.0,6.298453e-10,0
589,0.9999999,6.0943215e-08,0
590,0.9999999,6.747163e-08,0
591,1.0,2.5742256e-08,0
592,0.99999976,2.0711573e-07,0
593,0.9999999,9.139015e-08,0
594,0.99999714,2.9003145e-06,0
595,0.9999999,1.574596e-07,0
596,0.9999999,1.06876286e-07,0
597,1.0,2.548023e-08,0
598,0.9999981,1.8933079e-06,0
599,0.99999964,3.997845e-07,0
600,0.99999917,8.512667e-07,0
601,1.0,4.9077227e-09,0
602,0.9999999,1.448352e-07,0
603,0.99999964,3.004711e-07,0
604,0.9999993,6.5991793e-07,0
605,1.0,1.3408275e-08,0
606,1.0,5.832705e-08,0
607,1.0,5.776966e-17,0
608,0.9999999,1.3854384e-07,0
609,0.9999999,1.3953128e-07,0
610,0.99998724,1.2756743e-05,0
611,0.9999987,1.3529643e-06,0
612,0.9999999,9.293971e-08,0
613,0.9999995,4.6755272e-07,0
614,1.0,5.95309e-12,0
615,0.99999833,1.6372971e-06,0
616,1.0,2.2347562e-08,0
617,1.0,1.8490667e-08,0
618,0.99999917,8.365566e-07,0
619,1.0,1.8763472e-13,0
620,1.0,7.2017793e-13,0
621,1.0,4.862748e-08,0
622,1.0,1.4030829e-09,0
623,1.0,2.8807039e-08,0
624,0.9999999,9.943608e-08,0
625,1.0,1.5519467e-08,0
626,1.0,2.4787528e-10,0
627,1.0,7.3084414e-09,0
628,1.0,1.3193522e-09,0
629,1.0,1.605195e-08,0
630,0.99999964,3.3629033e-07,0
631,1.0,5.5389403e-08,0
632,0.9999999,1.31073e-07,0
633,1.0,4.75194e-09,0
634,1.0,5.6384984e-08,0
635,0.9999995,4.5119688e-07,0
636,1.0,1.0735912e-10,0
637,0.9999999,8.602358e-08,0
638,1.0,1.8732687e-09,0
639,1.0,4.3714284e-08,0
640,1.0,1.16836025e-08,0
641,0.9999999,1.3558495e-07,0
642,1.0,1.6583337e-08,0
643,0.9999995,4.21169e-07,0
644,1.0,1.558335e-09,0
645,0.9999993,7.59156e-07,0
646,0.99999905,9.607518e-07,0
647,1.0,2.566369e-10,0
648,1.0,2.5065681e-08,0
649,1.0,6.2622325e-09,0
650,0.9999974,2.5882775e-06,0
651,1.0,7.42468e-09,0
652,0.99999356,6.3830034e-06,0
653,1.0,3.2835416e-08,0
654,0.9999999,7.0135314e-08,0
655,1.0,6.5329486e-10,0
656,1.0,3.4126274e-10,0
657,0.9999999,1.18045996e-07,0
658,0.9999999,1.6749694e-07,0
659,1.0,1.1577536e-13,0
660,0.9999999,9.125829e-08,0
661,1.0,1.3344785e-10,0
662,1.0,2.674853e-11,0
663,1.0,1.6022181e-09,0
664,0.9999999,1.625202e-07,0
665,0.99999976,1.856878e-07,0
666,1.0,1.8193443e-08,0
667,0.9999995,4.3153852e-07,0
668,0.9999999,1.651033e-07,0
669,1.0,3.3379452e-10,0
670,0.99999917,8.477215e-07,0
671,1.0,4.0136904e-08,0
672,0.9999999,1.270551e-07,0
673,0.99999845,1.497679e-06,0
674,0.99999964,3.586828e-07,0
675,1.0,3.176399e-08,0
676,0.99999964,3.1939504e-07,0
677,1.0,2.0890727e-09,0
678,0.9999999,1.7395844e-07,0
679,0.9999999,9.674842e-08,0
680,1.0,1.1201388e-08,0
681,1.0,4.703367e-08,0
682,0.9999999,1.2261165e-07,0
683,1.0,7.95249e-10,0
684,0.99999976,2.814054e-07,0
685,1.0,5.022832e-09,0
686,0.9999999,9.954444e-08,0
687,0.99999857,1.3826113e-06,0
688,0.99999964,2.9815956e-07,0
689,0.9999999,6.750278e-08,0
690,0.9999999,1.5852395e-07,0
691,0.99999964,3.251952e-07,0
692,0.9999999,8.3676895e-08,0
693,1.0,2.0852708e-09,0
694,1.0,3.193938e-08,0
695,0.9999999,7.931366e-08,0
696,0.9999914,8.599849e-06,0
697,0.9999999,7.94622e-08,0
698,1.0,3.222894e-09,0
699,1.0,1.971263e-08,0
700,0.9999999,6.3756694e-08,0
701,0.9999999,6.8423134e-08,0
702,1.0,4.157709e-09,0
703,1.0,4.1533635e-10,0
704,0.9999999,8.0176825e-08,0
705,1.0,1.3399634e-08,0
706,1.0,1.2905285e-09,0
707,0.99999654,3.4941402e-06,0
708,1.0,1.5668643e-10,0
709,1.0,1.1341255e-08,0
710,1.0,1.413139e-08,0
711,1.0,2.2374774e-08,0
712,0.9999999,1.2938644e-07,0
713,1.0,4.9023647e-08,0
714,0.9999999,1.361042e-07,0
715,1.0,2.230749e-08,0
716,1.0,3.1431373e-08,0
717,1.0,5.739759e-08,0
718,1.0,5.1119653e-08,0
719,1.0,3.507052e-08,0
720,1.0,3.0593483e-08,0
721,1.0,1.6264076e-08,0
722,1.0,5.601261e-08,0
723,1.0,4.3099457e-09,0
724,1.0,1.0783289e-08,0
725,1.0,7.1133983e-09,0
726,0.99999774,2.2203337e-06,0
727,0.9999995,5.3167486e-07,0
728,1.0,4.5043698e-09,0
729,1.0,2.2706113e-08,0
730,1.0,1.8568268e-09,0
731,1.0,8.908087e-09,0
732,0.9999989,1.0593353e-06,0
733,0.99999917,8.095227e-07,0
734,1.0,2.1414966e-08,0
735,0.9999999,1.539265e-07,0
736,1.0,1.6276863e-08,0
737,1.0,5.327249e-10,0
738,1.0,4.437078e-11,0
739,1.0,1.697634e-08,0
740,1.0,2.3843642e-08,0
741,1.0,1.5638474e-08,0
742,1.0,1.19125865e-08,0
743,0.9999999,8.062e-08,0
744,1.0,5.3723532e-09,0
745,1.0,1.0867325e-08,0
746,1.0,1.6520575e-08,0
747,0.9999962,3.7780183e-06,0
748,1.0,3.9484053e-08,0
749,0.999997,2.93279e-06,0
750,0.9999969,3.0665162e-06,0
751,1.0,2.84577e-11,0
752,0.9999994,6.41944e-07,0
753,0.99999976,2.9308814e-07,0
754,1.0,1.608361e-08,0
755,0.9999999,8.968269e-08,0
756,0.9999999,1.3291839e-07,0
757,0.99999964,3.838608e-07,0
758,0.9999999,7.099426e-08,0
759,1.0,4.885039e-16,0
760,1.0,2.5861928e-09,0
761,1.0,1.2204969e-09,0
762,1.0,5.3462976e-09,0
763,1.0,2.3992316e-08,0
764,1.0,5.3505107e-09,0
765,1.0,2.1026734e-08,0
766,1.0,3.7027156e-08,0
767,1.0,9.03945e-09,0
768,1.0,2.7857066e-08,0
769,0.9999993,6.580853e-07,0
770,1.0,3.548747e-10,0
771,0.99999964,3.5947147e-07,0
772,1.0,9.656403e-09,0
773,0.99999726,2.738964e-06,0
774,1.0,4.2392978e-10,0
775,0.99999714,2.8171467e-06,0
776,1.0,3.43012e-08,0
777,1.0,8.539793e-16,0
778,1.0,7.801401e-09,0
779,0.99999917,8.756308e-07,0
780,1.0,2.1239864e-10,0
781,1.0,2.6594063e-09,0
782,0.9999988,1.1601016e-06,0
783,0.9999999,8.617631e-08,0
784,1.0,2.8857783e-09,0
785,1.0,5.0451136e-14,0
786,0.9999999,1.5434692e-07,0
787,1.0,6.4039543e-09,0
788,0.9999993,6.5954674e-07,0
789,0.9999999,1.2273776e-07,0
790,0.99999976,2.5351048e-07,0
791,0.99999976,2.9702778e-07,0
792,1.0,1.1767868e-09,0
793,1.0,4.704551e-08,0
