index,non-parasite output,parasite output,label
128,1.0,3.2509313e-08,0
129,1.0,2.594758e-11,0
130,1.0,5.483478e-09,0
131,1.0,2.7942882e-13,0
132,0.9999999,1.0128151e-07,0
133,1.0,1.12402865e-10,0
134,0.99999976,2.768086e-07,0
135,1.0,3.629989e-09,0
136,1.0,3.0791555e-10,0
137,1.0,4.296126e-12,0
138,1.0,2.8689737e-09,0
139,1.0,1.7002775e-09,0
140,1.0,9.2307785e-12,0
141,1.0,1.4147861e-09,0
142,1.0,4.7542577e-14,0
143,1.0,3.475634e-08,0
144,1.0,2.0935962e-09,0
145,1.0,6.6710565e-10,0
146,0.99999917,7.845542e-07,0
147,1.0,6.839149e-10,0
148,1.0,9.802646e-14,0
149,1.0,4.1175943e-09,0
150,1.0,2.33107e-10,0
151,1.0,3.763535e-09,0
152,1.0,4.116238e-08,0
153,1.0,3.5383472e-09,0
154,0.9996506,0.00034941596,0
155,1.0,3.9908212e-11,0
156,1.0,1.7156578e-08,0
157,1.0,1.2237002e-12,0
158,1.0,8.3336844e-12,0
159,1.0,1.98964e-08,0
160,0.9999993,6.5738027e-07,0
161,0.9999999,6.995335e-08,0
162,1.0,9.2055026e-14,0
163,1.0,6.408414e-09,0
164,1.0,1.3580158e-11,0
165,1.0,2.9347317e-08,0
166,0.99999845,1.508559e-06,0
167,1.0,2.994674e-09,0
168,1.0,2.5086879e-11,0
169,1.0,2.1967632e-12,0
170,1.0,1.6012314e-09,0
171,1.0,1.9659424e-08,0
172,1.0,2.6339437e-09,0
173,0.98927385,0.010726091,0
174,1.0,3.0053053e-09,0
175,1.0,8.975427e-11,0
176,1.0,6.5201924e-09,0
177,1.0,1.30221975e-08,0
178,1.0,3.7303986e-11,0
179,0.999997,2.9827668e-06,0
180,0.99999785,2.2053378e-06,0
181,1.0,1.3160955e-08,0
182,1.0,1.1597035e-12,0
183,1.0,6.7274186e-10,0
184,1.0,3.3553227e-12,0
185,1.0,2.6979081e-09,0
186,1.0,1.9546308e-13,0
187,0.9999982,1.7584001e-06,0
188,1.0,2.8143504e-10,0
189,1.0,7.2616015e-09,0
190,1.0,5.3490556e-11,0
191,1.0,1.5375535e-12,0
192,1.0,2.86044e-08,0
193,1.0,1.8763734e-08,0
194,1.0,5.2312634e-09,0
195,1.0,1.2144638e-13,0
196,1.0,2.8534035e-13,0
197,1.0,7.099281e-11,0
198,1.0,3.3121078e-10,0
199,0.9999999,1.747806e-07,0
200,0.99999833,1.616066e-06,0
201,1.0,3.6709798e-12,0
202,1.0,3.360411e-14,0
203,1.0,4.2800636e-08,0
204,0.9999999,1.53772e-07,0
205,1.0,9.656306e-10,0
206,0.99999964,3.5331027e-07,0
207,1.0,4.5680575e-09,0
208,0.99999976,2.9076986e-07,0
209,1.0,5.478478e-10,0
210,1.0,1.4720045e-08,0
211,1.0,1.1651767e-10,0
212,0.99996006,3.9885894e-05,0
213,1.0,2.634304e-10,0
214,0.99999976,2.3316622e-07,0
215,0.99999976,2.2429644e-07,0
216,0.9999999,7.321532e-08,0
217,0.999997,2.9214648e-06,0
218,1.0,8.456931e-16,0
219,1.0,6.253632e-11,0
220,0.99999833,1.6768968e-06,0
221,0.9999975,2.516082e-06,0
222,1.0,5.795057e-12,0
223,1.0,5.428251e-13,0
224,1.0,9.0119655e-11,0
225,1.0,2.52759e-13,0
226,0.9999808,1.9211955e-05,0
227,1.0,3.4174819e-09,0
228,1.0,3.735386e-13,0
229,1.0,2.9054077e-12,0
230,1.0,3.9442277e-08,0
231,1.0,8.075389e-12,0
232,0.9999987,1.3418967e-06,0
233,0.9999958,4.227419e-06,0
234,1.0,6.7330695e-13,0
235,0.9999999,7.274081e-08,0
236,0.99999976,1.966742e-07,0
237,1.0,5.822942e-09,0
238,1.0,8.988512e-12,0
239,1.0,3.0244784e-08,0
240,1.0,8.8672786e-10,0
241,1.0,1.3866386e-09,0
242,1.0,1.7464563e-11,0
243,1.0,1.2604944e-12,0
244,1.0,9.2158295e-11,0
245,1.0,1.8979165e-11,0
246,1.0,2.6103587e-08,0
247,1.0,2.4527814e-11,0
248,1.0,6.2984324e-09,0
249,1.0,2.740724e-12,0
250,0.9999919,8.1519665e-06,0
251,0.9999999,1.777895e-07,0
252,1.0,3.4059454e-12,0
253,0.999998,1.971163e-06,0
254,1.0,1.64616e-08,0
255,0.99999535,4.6656264e-06,0
256,1.0,4.2178314e-12,0
257,0.9999995,4.5735868e-07,0
258,1.0,4.0283458e-16,0
259,1.0,3.3278773e-09,0
260,1.0,1.7192487e-11,0
261,1.0,6.0898044e-11,0
262,0.99999917,8.378716e-07,0
263,1.0,1.0090022e-09,0
264,1.0,9.447958e-10,0
265,1.0,5.2339004e-08,0
266,1.0,3.7635367e-08,0
267,0.9999994,5.9934905e-07,0
268,1.0,1.3747826e-09,0
269,1.0,6.283362e-09,0
270,1.0,1.1325122e-13,0
271,1.0,2.0085425e-10,0
272,1.0,2.8977898e-10,0
273,1.0,1.5414076e-10,0
274,1.0,3.991225e-11,0
275,0.999997,2.9836544e-06,0
276,1.0,4.9681613e-12,0
277,1.0,7.1616864e-09,0
278,1.0,2.1695992e-14,0
279,1.0,1.1978762e-10,0
280,1.0,5.146779e-10,0
281,1.0,5.465924e-13,0
282,1.0,4.089823e-13,0
283,1.0,6.2833883e-12,0
284,1.0,8.815839e-11,0
285,0.99999416,5.8653536e-06,0
286,1.0,1.0846388e-12,0
287,1.0,2.2701999e-08,0
288,1.0,1.1716088e-09,0
289,1.0,2.946046e-14,0
290,0.9999962,3.7843831e-06,0
291,1.0,2.089813e-10,0
292,0.9999994,6.005849e-07,0
293,1.0,4.0709992e-08,0
294,1.0,2.642033e-10,0
295,1.0,5.8908538e-12,0
296,0.99997926,2.0711603e-05,0
297,1.0,1.954318e-09,0
298,1.0,7.026144e-12,0
299,1.0,2.8552857e-14,0
300,1.0,9.354826e-13,0
301,1.0,2.516232e-10,0
302,1.0,1.37409915e-08,0
303,1.0,1.1510805e-08,0
304,0.9999999,1.6684838e-07,0
305,0.9999988,1.1980784e-06,0
306,1.0,8.1073086e-11,0
307,1.0,2.3389443e-10,0
308,0.99999964,3.3689767e-07,0
309,1.0,5.2378056e-08,0
310,1.0,4.1439742e-12,0
311,1.0,1.1903834e-13,0
312,1.0,9.016908e-13,0
313,1.0,7.4986926e-11,0
314,0.9999987,1.2601986e-06,0
315,1.0,7.6353475e-09,0
316,1.0,3.7480823e-13,0
317,1.0,3.4076367e-11,0
318,0.99999964,3.6245396e-07,0
319,1.0,1.0156762e-11,0
320,1.0,7.2180374e-12,0
321,0.9999989,1.1265537e-06,0
322,1.0,1.9638895e-11,0
323,1.0,1.4510272e-09,0
324,1.0,5.9959857e-11,0
325,0.9999995,4.2133053e-07,0
326,0.9999989,1.1243212e-06,0
327,1.0,6.588672e-10,0
328,1.0,5.5047866e-11,0
329,0.9999999,1.0108079e-07,0
330,1.0,2.1993228e-10,0
331,1.0,4.9552536e-08,0
332,1.0,4.4780307e-08,0
333,1.0,7.287683e-10,0
334,1.0,4.423117e-12,0
335,0.9999999,8.4898865e-08,0
336,1.0,1.2462882e-10,0
337,0.99999976,2.5578768e-07,0
338,0.9999999,1.0876535e-07,0
339,1.0,7.072598e-12,0
340,1.0,1.1739906e-10,0
341,1.0,7.097509e-14,0
342,1.0,8.257787e-11,0
343,1.0,1.0049768e-12,0
344,1.0,1.7218929e-12,0
345,1.0,2.0574818e-12,0
346,1.0,3.1651948e-14,0
347,1.0,2.058516e-14,0
348,1.0,1.6965013e-08,0
349,0.9999999,1.1095795e-07,0
350,0.99999964,3.7350253e-07,0
351,0.9999976,2.4254455e-06,0
352,1.0,4.1708798e-08,0
353,1.0,6.055612e-11,0
354,1.0,2.2214068e-09,0
355,1.0,3.1212404e-09,0
356,0.9999175,8.246263e-05,0
357,1.0,6.3901935e-12,0
358,1.0,1.0362313e-09,0
359,1.0,2.6460965e-11,0
360,0.9999999,1.4047725e-07,0
361,1.0,9.570411e-12,0
362,1.0,1.9633624e-10,0
363,1.0,1.3073176e-10,0
364,1.0,5.637138e-10,0
365,1.0,7.001812e-11,0
366,1.0,1.9571594e-10,0
367,1.0,2.0207369e-12,0
368,0.9999999,8.3354486e-08,0
369,1.0,1.8436626e-10,0
370,1.0,1.8764797e-13,0
371,0.99998,2.0051122e-05,0
372,1.0,1.5786648e-11,0
373,1.0,1.925526e-11,0
374,0.99999976,2.1148206e-07,0
375,1.0,4.148229e-08,0
376,1.0,9.956434e-09,0
377,1.0,1.6078204e-09,0
378,0.99999976,1.9658155e-07,0
379,1.0,9.765129e-12,0
380,1.0,6.563614e-09,0
381,1.0,1.3607508e-08,0
382,0.9999993,6.700072e-07,0
383,1.0,3.3352414e-13,0
384,1.0,3.0208813e-08,0
385,1.0,3.2702538e-08,0
386,0.99999785,2.1921694e-06,0
387,0.999966,3.4025565e-05,0
388,1.0,1.5439197e-11,0
389,1.0,3.2415815e-12,0
390,1.0,2.1240116e-09,0
391,1.0,2.3084707e-09,0
392,0.99999845,1.5170884e-06,0
393,1.0,4.4997967e-11,0
394,1.0,8.0304086e-10,0
395,0.9999999,8.66776e-08,0
396,1.0,7.793849e-12,0
397,1.0,3.6806565e-11,0
398,0.99999964,3.566193e-07,0
399,1.0,1.0063973e-10,0
400,0.99999595,4.0160367e-06,0
401,1.0,2.4688604e-12,0
402,1.0,1.02146795e-14,0
403,1.0,1.7919276e-19,0
404,0.9999999,8.402395e-08,0
405,1.0,5.043777e-10,0
406,1.0,4.9444354e-15,0
407,0.9999999,7.899103e-08,0
408,1.0,8.91145e-13,0
409,1.0,5.893236e-12,0
410,0.9999987,1.3255827e-06,0
411,1.0,2.0190186e-12,0
412,1.0,1.0279898e-11,0
413,1.0,1.0191017e-10,0
414,0.9999987,1.355996e-06,0
415,1.0,1.8025144e-10,0
416,1.0,1.596873e-09,0
417,1.0,1.0955681e-10,0
418,1.0,3.8161666e-12,0
419,1.0,3.528462e-08,0
420,1.0,6.320648e-09,0
421,1.0,7.705336e-13,0
422,0.9999999,1.04955134e-07,0
423,1.0,1.2141298e-10,0
424,0.9999995,5.316369e-07,0
425,1.0,3.55608e-09,0
426,1.0,1.5964215e-10,0
427,1.0,5.9710663e-09,0
428,1.0,4.0604217e-08,0
429,1.0,2.9990197e-08,0
430,0.9999999,1.3439083e-07,0
431,1.0,3.1468217e-11,0
432,1.0,5.5371723e-13,0
433,0.99999917,7.97052e-07,0
434,1.0,6.697281e-10,0
435,0.9999994,5.743931e-07,0
436,0.9999982,1.7504427e-06,0
437,1.0,5.0485675e-11,0
438,0.9999999,1.12200595e-07,0
439,1.0,2.9550562e-10,0
440,1.0,1.3025381e-11,0
441,1.0,1.4679195e-08,0
442,0.9999999,1.7618063e-07,0
443,1.0,1.7026716e-10,0
444,1.0,1.2524619e-11,0
445,0.9999995,5.2463247e-07,0
446,1.0,7.2831535e-10,0
447,1.0,3.504525e-15,0
448,0.99999857,1.4580074e-06,0
449,1.0,8.673379e-09,0
450,1.0,5.091265e-13,0
451,1.0,1.4972191e-09,0
452,1.0,1.4107569e-10,0
453,1.0,1.3951933e-18,0
454,1.0,7.352469e-13,0
455,1.0,1.2118116e-10,0
456,1.0,4.282656e-10,0
457,0.9999989,1.0716701e-06,0
458,1.0,6.319487e-10,0
459,1.0,3.7777386e-09,0
460,0.99999976,1.9789714e-07,0
461,1.0,1.7856707e-11,0
462,1.0,5.8874705e-09,0
463,1.0,3.636694e-18,0
464,1.0,1.8938772e-15,0
465,1.0,7.023859e-10,0
466,1.0,3.1540367e-12,0
467,0.9999999,6.47001e-08,0
468,1.0,6.6438983e-09,0
469,1.0,8.827933e-12,0
470,0.99999845,1.5750211e-06,0
471,1.0,1.7101166e-12,0
472,1.0,5.4453646e-12,0
473,1.0,5.200581e-13,0
474,1.0,2.6333075e-19,0
475,1.0,3.2252231e-10,0
476,1.0,1.086963e-11,0
477,1.0,3.5744727e-10,0
478,0.99999976,2.9540826e-07,0
479,1.0,7.3285306e-16,0
480,1.0,2.8905158e-09,0
481,1.0,1.7122073e-10,0
482,1.0,5.830992e-08,0
483,1.0,5.855168e-11,0
484,1.0,4.4414156e-10,0
485,0.99999774,2.2568136e-06,0
486,1.0,4.038176e-09,0
487,1.0,1.8354391e-09,0
488,1.0,3.8050063e-10,0
489,1.0,2.3041133e-11,0
490,1.0,7.5163376e-10,0
491,1.0,1.05974205e-11,0
492,1.0,2.9128002e-11,0
493,1.0,2.182037e-10,0
494,0.9999999,9.673108e-08,0
495,1.0,4.3423387e-10,0
496,1.0,2.1407779e-08,0
497,1.0,2.4446258e-08,0
498,1.0,1.266816e-09,0
499,1.0,6.863688e-11,0
500,1.0,4.194006e-12,0
501,1.0,2.3955757e-10,0
502,1.0,7.0085133e-09,0
503,0.9999999,8.993982e-08,0
504,0.9999994,5.8736765e-07,0
505,1.0,1.4706853e-12,0
506,1.0,1.1884739e-12,0
507,1.0,1.3872793e-12,0
508,1.0,9.845167e-13,0
509,1.0,1.0005233e-14,0
510,1.0,1.0006208e-10,0
511,1.0,7.907165e-09,0
512,1.0,9.3220265e-11,0
513,0.9999982,1.7436917e-06,0
514,1.0,1.0136359e-08,0
515,1.0,3.558329e-11,0
516,1.0,6.4530453e-10,0
517,0.9999999,1.3510686e-07,0
518,1.0,1.4190257e-10,0
519,1.0,1.3559964e-08,0
520,1.0,1.28733e-09,0
521,1.0,6.301493e-10,0
522,1.0,4.2651538e-10,0
523,0.9999993,7.411715e-07,0
524,0.9999999,8.2574836e-08,0
525,1.0,2.8745012e-12,0
526,1.0,2.5447865e-13,0
527,0.99999976,2.751392e-07,0
528,1.0,1.7539445e-14,0
529,1.0,1.7916837e-09,0
530,1.0,8.707977e-12,0
531,1.0,7.7253615e-10,0
532,1.0,5.137246e-10,0
533,0.9999999,7.303303e-08,0
534,1.0,4.974951e-12,0
535,1.0,5.4921783e-12,0
536,1.0,1.0225806e-11,0
537,1.0,2.8190202e-13,0
538,1.0,3.3008896e-13,0
539,1.0,2.5812417e-08,0
540,1.0,1.5126728e-10,0
541,1.0,2.7141258e-12,0
542,0.99999416,5.878255e-06,0
543,0.9999993,7.3445955e-07,0
544,0.9999995,4.453037e-07,0
545,1.0,6.639933e-09,0
546,1.0,4.590935e-12,0
547,1.0,4.3525916e-12,0
548,1.0,1.2384141e-10,0
549,1.0,6.3201657e-09,0
550,1.0,5.579668e-08,0
551,1.0,1.4200655e-10,0
552,0.99999213,7.888255e-06,0
553,0.999982,1.7994773e-05,0
554,1.0,4.0894803e-09,0
555,0.9999976,2.3553105e-06,0
556,1.0,4.6436766e-09,0
557,0.99999225,7.772606e-06,0
558,1.0,2.8924902e-09,0
559,0.9999995,4.201805e-07,0
560,1.0,1.3437744e-08,0
561,1.0,5.008651e-10,0
562,0.99999917,8.60595e-07,0
563,1.0,3.902723e-09,0
564,0.9999995,4.445908e-07,0
565,1.0,7.865544e-09,0
566,1.0,1.8693709e-09,0
567,1.0,4.274295e-12,0
568,1.0,5.343829e-13,0
569,0.99999917,7.790756e-07,0
570,0.99999964,3.9024465e-07,0
571,1.0,2.6448024e-09,0
572,1.0,1.3591152e-10,0
573,1.0,7.384824e-09,0
574,0.9999999,1.0065062e-07,0
575,1.0,1.3684006e-11,0
576,1.0,5.568061e-11,0
577,1.0,1.0710938e-14,0
578,0.9999999,1.7098633e-07,0
579,0.99999964,4.0816553e-07,0
580,0.9999999,1.347183e-07,0
581,1.0,1.9326817e-12,0
582,0.99999964,3.5537636e-07,0
583,0.9999994,6.0630987e-07,0
584,0.99999964,3.60289e-07,0
585,0.9999994,6.069775e-07,0
586,1.0,1.1434642e-10,0
587,0.99999917,8.531912e-07,0
588,0.9999999,1.7146118e-07,0
589,1.0,5.1981353e-08,0
590,0.99999857,1.4180011e-06,0
591,0.9999938,6.239752e-06,0
592,1.0,7.534961e-12,0
593,1.0,2.4622159e-08,0
594,1.0,5.2325134e-08,0
595,1.0,1.385834e-14,0
596,1.0,5.2069268e-08,0
597,0.9999999,1.04770535e-07,0
598,1.0,6.15423e-13,0
599,1.0,4.0135652e-13,0
600,1.0,2.3438768e-12,0
601,0.99999714,2.8496092e-06,0
602,1.0,5.280447e-08,0
603,1.0,3.2375468e-08,0
604,0.9999999,1.4452502e-07,0
605,1.0,7.175433e-11,0
606,1.0,8.479501e-11,0
607,0.99999964,3.655769e-07,0
608,1.0,1.7011888e-13,0
609,1.0,9.3154866e-11,0
610,1.0,4.6396702e-11,0
611,1.0,2.0355693e-11,0
612,1.0,3.4420997e-12,0
613,1.0,1.8185602e-08,0
614,0.9999999,1.7217396e-07,0
615,1.0,3.5150353e-15,0
616,1.0,1.6472787e-11,0
617,1.0,3.267917e-11,0
618,1.0,8.2601296e-12,0
619,1.0,2.0522093e-13,0
620,1.0,4.5187226e-13,0
621,1.0,5.0043133e-11,0
622,1.0,9.309871e-15,0
623,1.0,3.1496949e-13,0
624,1.0,6.674626e-12,0
625,1.0,1.2907825e-12,0
626,1.0,4.0757673e-09,0
627,1.0,1.8474926e-10,0
628,1.0,7.67508e-12,0
629,1.0,2.3022287e-11,0
630,1.0,6.334542e-12,0
631,1.0,5.2983003e-13,0
632,1.0,1.6471765e-13,0
633,1.0,2.0393756e-13,0
634,1.0,1.42548e-09,0
635,0.99999964,3.2288273e-07,0
636,1.0,2.784413e-10,0
637,1.0,5.779223e-10,0
638,1.0,2.573646e-12,0
639,1.0,5.57399e-11,0
640,1.0,3.6673403e-12,0
641,1.0,4.2142653e-10,0
642,1.0,2.1725299e-11,0
643,1.0,5.3146394e-12,0
644,1.0,5.6128393e-13,0
645,1.0,1.5664234e-12,0
646,1.0,5.3268523e-14,0
647,1.0,1.5112437e-12,0
648,1.0,2.5564956e-10,0
649,1.0,9.167787e-12,0
650,1.0,3.1338923e-13,0
651,1.0,2.1924415e-10,0
652,1.0,1.348856e-12,0
653,1.0,3.3306262e-13,0
654,1.0,7.4569094e-13,0
655,1.0,1.1509339e-11,0
656,1.0,3.9114382e-11,0
657,1.0,4.1034932e-11,0
658,1.0,4.4256946e-14,0
659,1.0,3.2313464e-12,0
660,1.0,2.1353397e-10,0
661,1.0,1.5493645e-12,0
662,1.0,7.102758e-12,0
663,1.0,3.2659604e-11,0
664,1.0,4.1016096e-10,0
665,1.0,3.8015824e-10,0
666,1.0,3.936912e-13,0
667,1.0,5.423543e-13,0
668,1.0,2.6249976e-08,0
669,1.0,1.3210322e-12,0
670,1.0,3.047335e-11,0
671,1.0,7.268591e-15,0
672,1.0,3.4810139e-12,0
673,1.0,8.1832275e-12,0
674,1.0,6.7020884e-13,0
675,1.0,3.8899846e-13,0
676,1.0,3.240458e-11,0
677,1.0,1.5389334e-11,0
678,1.0,2.8867427e-12,0
679,1.0,2.5823852e-11,0
680,1.0,1.6383906e-13,0
681,1.0,6.976165e-11,0
682,1.0,3.0932418e-10,0
683,1.0,2.8551175e-10,0
684,1.0,3.1215617e-13,0
685,1.0,8.945028e-14,0
686,1.0,2.3325057e-11,0
687,1.0,3.264827e-11,0
688,1.0,1.464365e-12,0
689,1.0,2.815831e-11,0
690,1.0,1.0418531e-14,0
691,1.0,6.15534e-11,0
692,1.0,1.853519e-12,0
693,1.0,7.266232e-12,0
694,1.0,5.893332e-10,0
695,1.0,4.3243326e-12,0
696,1.0,1.605326e-09,0
697,1.0,4.4751846e-13,0
698,1.0,5.426122e-12,0
699,1.0,8.3057276e-11,0
700,1.0,7.170231e-12,0
701,1.0,1.3373055e-12,0
702,1.0,2.0758645e-14,0
703,1.0,4.2278125e-15,0
704,1.0,2.7572812e-13,0
705,1.0,1.1618992e-13,0
706,1.0,3.2580367e-13,0
707,1.0,3.2775112e-11,0
708,1.0,1.3903204e-12,0
709,1.0,5.2033725e-12,0
710,1.0,9.858053e-10,0
711,1.0,9.156768e-14,0
712,1.0,3.935715e-11,0
713,1.0,3.5757766e-13,0
714,1.0,4.868715e-12,0
715,1.0,4.5723213e-12,0
716,1.0,2.708692e-11,0
717,1.0,1.3655319e-12,0
718,1.0,6.661755e-12,0
719,1.0,2.3294157e-11,0
720,1.0,2.5753805e-11,0
721,1.0,3.2976187e-12,0
722,1.0,1.184318e-10,0
723,1.0,1.3467217e-13,0
724,1.0,5.820977e-13,0
725,1.0,2.9646325e-09,0
726,1.0,1.1743537e-13,0
727,1.0,9.962193e-12,0
728,1.0,3.9189357e-11,0
729,1.0,1.03820354e-13,0
730,1.0,1.2250622e-11,0
731,0.999997,2.9648827e-06,0
732,1.0,1.0909289e-13,0
733,1.0,4.176633e-13,0
734,1.0,2.6168153e-11,0
735,1.0,6.0728553e-12,0
736,1.0,5.83058e-12,0
737,1.0,1.9989741e-12,0
738,1.0,1.3119756e-11,0
739,1.0,2.6029418e-11,0
740,1.0,1.9450017e-10,0
741,1.0,1.2342961e-11,0
742,1.0,4.5766602e-11,0
743,1.0,1.3558956e-08,0
744,1.0,7.4284323e-13,0
745,1.0,4.704508e-11,0
746,1.0,1.42534535e-11,0
747,1.0,3.1635773e-14,0
748,1.0,3.330452e-11,0
749,1.0,6.23262e-13,0
750,1.0,3.2277397e-14,0
751,1.0,6.7966583e-12,0
752,1.0,1.8687256e-13,0
753,1.0,7.536471e-12,0
754,1.0,1.4067178e-11,0
755,1.0,5.9480506e-12,0
756,1.0,4.385863e-14,0
757,1.0,1.6251547e-12,0
758,1.0,3.4198275e-10,0
759,1.0,2.2010591e-11,0
760,1.0,1.7362942e-13,0
761,1.0,1.0083816e-11,0
762,1.0,3.8873404e-11,0
763,1.0,2.786874e-13,0
764,1.0,1.6350763e-08,0
765,1.0,2.9090064e-12,0
766,1.0,6.3798483e-10,0
767,1.0,1.1847931e-13,0
768,1.0,9.485213e-13,0
769,1.0,2.5846084e-14,0
770,1.0,1.2293715e-11,0
771,1.0,9.001499e-12,0
772,1.0,4.216022e-12,0
773,1.0,1.1545e-11,0
774,1.0,5.384039e-12,0
775,1.0,1.6316382e-14,0
776,1.0,9.432783e-13,0
777,1.0,6.148481e-13,0
778,1.0,4.830089e-12,0
779,1.0,2.3408398e-11,0
780,1.0,2.2359328e-12,0
781,1.0,1.748943e-11,0
782,1.0,1.3054188e-10,0
783,1.0,1.1460652e-09,0
784,1.0,2.7506549e-11,0
785,1.0,5.8345074e-12,0
786,1.0,6.313858e-11,0
787,1.0,8.945637e-15,0
788,1.0,1.9067055e-10,0
789,1.0,3.327309e-11,0
790,1.0,7.1375886e-13,0
791,1.0,3.8763236e-11,0
792,1.0,5.4127692e-11,0
793,1.0,1.1701682e-13,0
794,1.0,4.2648464e-13,0
795,1.0,2.0475236e-11,0
796,1.0,7.599964e-10,0
797,1.0,1.02145865e-13,0
798,1.0,1.7235875e-13,0
799,1.0,1.03994126e-10,0
800,1.0,1.8255e-12,0
801,1.0,2.8907238e-10,0
802,1.0,1.553288e-12,0
803,1.0,5.431296e-13,0
804,1.0,9.0481946e-13,0
805,1.0,3.4393172e-12,0
806,1.0,1.6578333e-09,0
807,1.0,5.0517706e-09,0
808,1.0,7.331733e-12,0
809,1.0,9.307658e-10,0
810,1.0,5.4400182e-12,0
811,1.0,4.1435178e-11,0
812,1.0,4.8840665e-10,0
813,1.0,5.6963184e-12,0
814,1.0,1.5352122e-12,0
815,1.0,8.33347e-10,0
816,1.0,4.9728705e-13,0
817,1.0,2.7064852e-12,0
