index,non-parasite output,parasite output,label
120,1.0,2.4376891e-11,0
121,1.0,1.2117105e-09,0
122,1.0,2.3117147e-08,0
123,0.9999999,8.332493e-08,0
124,1.0,2.4917992e-09,0
125,1.0,1.4072772e-13,0
126,1.0,7.20629e-12,0
127,1.0,1.527156e-10,0
128,1.0,3.9684355e-08,0
129,0.99999976,1.9603787e-07,0
130,0.9999913,8.708708e-06,0
131,0.99999714,2.8361185e-06,0
132,1.0,1.8999984e-08,0
133,1.0,4.3285744e-12,0
134,1.0,1.0098223e-09,0
135,1.0,2.0855531e-13,0
136,1.0,3.0560296e-12,0
137,1.0,3.7396385e-11,0
138,1.0,2.5036235e-09,0
139,0.99999297,6.9749894e-06,0
140,1.0,4.6340145e-09,0
141,1.0,1.8550578e-08,0
142,1.0,6.9146483e-10,0
143,0.9999999,1.0797947e-07,0
144,1.0,9.83591e-10,0
145,1.0,7.619351e-11,0
146,0.99999964,3.3337557e-07,0
147,1.0,1.0017469e-11,0
148,1.0,6.712061e-11,0
149,0.99999833,1.612439e-06,0
150,1.0,1.9434739e-10,0
151,1.0,4.900092e-12,0
152,1.0,4.917575e-11,0
153,1.0,3.0199863e-13,0
154,1.0,1.5449944e-08,0
155,1.0,4.7279933e-08,0
156,1.0,5.7472648e-11,0
157,1.0,9.243111e-12,0
158,1.0,1.7516963e-12,0
159,0.9999714,2.8555442e-05,0
160,0.9999999,8.772292e-08,0
161,1.0,1.0326078e-11,0
162,0.99999976,2.827375e-07,0
163,1.0,7.310285e-12,0
164,1.0,3.0971459e-09,0
165,1.0,1.6724969e-13,0
166,1.0,7.4289075e-11,0
167,1.0,1.2190853e-08,0
168,1.0,3.254371e-10,0
169,1.0,1.52525e-09,0
170,0.99999976,2.5754198e-07,0
171,1.0,7.803232e-09,0
172,1.0,1.0219132e-12,0
173,0.99999976,2.6130044e-07,0
174,1.0,2.6447305e-10,0
175,1.0,2.4189643e-14,0
176,1.0,9.784225e-11,0
177,0.9999999,6.722704e-08,0
178,1.0,6.31852e-11,0
179,1.0,3.1118114e-10,0
180,1.0,3.9362684e-12,0
181,1.0,1.6226288e-10,0
182,1.0,3.4137422e-09,0
183,1.0,1.6342093e-12,0
184,1.0,6.185248e-10,0
185,1.0,1.4679663e-09,0
186,0.9999999,1.4938773e-07,0
187,1.0,1.0356879e-09,0
188,1.0,4.051525e-08,0
189,1.0,1.1065268e-09,0
190,1.0,7.950366e-10,0
191,1.0,2.7138622e-08,0
192,1.0,3.6703324e-10,0
193,1.0,8.773459e-09,0
194,1.0,1.0653416e-11,0
195,1.0,3.729614e-12,0
196,1.0,7.5058365e-10,0
197,1.0,2.8161993e-09,0
198,0.99999964,3.6764527e-07,0
199,0.99998474,1.5230148e-05,0
200,0.99999833,1.6751753e-06,0
201,1.0,1.1391197e-13,0
202,1.0,3.0670833e-16,0
203,1.0,2.2819567e-11,0
204,0.9999106,8.9430316e-05,0
205,1.0,6.354912e-11,0
206,1.0,5.076747e-10,0
207,1.0,4.690685e-10,0
208,1.0,2.4366873e-09,0
209,0.99999976,2.2234177e-07,0
210,1.0,1.851815e-13,0
211,1.0,5.7338026e-13,0
212,1.0,1.7360419e-10,0
213,1.0,2.352623e-09,0
214,1.0,2.7365991e-11,0
215,1.0,1.6325419e-09,0
216,1.0,5.4986796e-11,0
217,0.9999995,5.3603804e-07,0
218,1.0,2.3364587e-08,0
219,1.0,1.7638617e-10,0
220,1.0,1.2491845e-10,0
221,1.0,4.612005e-13,0
222,1.0,1.7214457e-09,0
223,1.0,7.944473e-13,0
224,1.0,1.4004741e-08,0
225,0.99999964,3.818053e-07,0
226,1.0,5.229819e-08,0
227,1.0,4.3245657e-11,0
228,1.0,1.287597e-10,0
229,1.0,6.490806e-10,0
230,1.0,3.325042e-12,0
231,1.0,3.0165264e-13,0
232,1.0,1.8225995e-11,0
233,1.0,2.5101312e-09,0
234,1.0,1.7291541e-11,0
235,1.0,1.6167535e-13,0
236,1.0,1.9902462e-09,0
237,1.0,6.705001e-10,0
238,1.0,2.9606356e-14,0
239,1.0,7.128345e-11,0
240,1.0,6.893733e-11,0
241,1.0,2.7137004e-09,0
242,1.0,1.8081012e-08,0
243,1.0,3.4566185e-09,0
244,1.0,5.382209e-13,0
245,1.0,1.6819678e-11,0
246,1.0,5.571096e-12,0
247,1.0,6.2715705e-12,0
248,1.0,2.535111e-10,0
249,1.0,4.6432774e-13,0
250,1.0,9.3509775e-12,0
251,1.0,1.9050276e-12,0
252,1.0,1.7127934e-12,0
253,1.0,1.0188835e-11,0
254,1.0,1.186844e-10,0
255,1.0,2.7669596e-09,0
256,1.0,4.943364e-10,0
257,1.0,4.200392e-13,0
258,1.0,7.3461126e-11,0
259,1.0,5.0511733e-09,0
260,1.0,4.0709285e-12,0
261,1.0,6.5644187e-12,0
262,1.0,5.100835e-11,0
263,1.0,3.9809497e-13,0
264,1.0,1.5671563e-11,0
265,1.0,1.4367486e-08,0
266,1.0,8.238589e-12,0
267,1.0,1.2095964e-11,0
268,1.0,1.0595656e-12,0
269,0.9999994,5.407607e-07,0
270,1.0,1.0822375e-12,0
271,1.0,9.906807e-12,0
272,1.0,3.7764018e-11,0
273,1.0,3.9507305e-13,0
274,1.0,1.566481e-11,0
275,1.0,9.969639e-13,0
276,1.0,8.346542e-11,0
277,1.0,5.6390895e-12,0
278,1.0,4.3975444e-12,0
279,1.0,5.3020925e-09,0
280,1.0,1.4354343e-11,0
281,1.0,2.4157668e-12,0
282,1.0,2.2054211e-11,0
283,1.0,7.9575274e-10,0
284,1.0,6.8089917e-10,0
285,1.0,4.3542507e-09,0
286,1.0,8.625548e-14,0
287,1.0,2.8703485e-12,0
288,0.99999857,1.3959132e-06,0
289,1.0,4.8182613e-10,0
290,1.0,2.057494e-08,0
291,1.0,5.9038927e-11,0
292,1.0,3.188128e-14,0
293,1.0,9.700013e-11,0
294,1.0,2.7492387e-11,0
295,1.0,8.248468e-11,0
296,1.0,1.2682138e-12,0
297,1.0,6.017059e-13,0
298,1.0,4.200805e-11,0
299,1.0,3.9294294e-11,0
300,1.0,1.9915486e-13,0
301,1.0,4.1691277e-09,0
302,1.0,4.9129975e-12,0
303,1.0,3.4544172e-09,0
304,1.0,3.990717e-10,0
305,1.0,1.2689748e-10,0
306,1.0,1.2151422e-10,0
307,1.0,8.596264e-10,0
308,1.0,2.486585e-10,0
309,0.9999999,7.539879e-08,0
310,1.0,4.6539397e-11,0
311,1.0,6.6457512e-12,0
312,1.0,2.1136949e-12,0
313,1.0,1.05380454e-10,0
314,1.0,1.1470505e-11,0
315,1.0,4.043544e-11,0
316,1.0,6.554669e-13,0
317,1.0,2.8312257e-09,0
318,1.0,2.71221e-09,0
319,1.0,1.588013e-09,0
320,1.0,7.454126e-12,0
321,1.0,7.739749e-12,0
322,1.0,3.9099482e-10,0
323,1.0,2.6710025e-12,0
324,1.0,8.5627425e-12,0
325,1.0,1.6470645e-08,0
326,1.0,7.413727e-09,0
327,1.0,2.8904704e-10,0
328,1.0,2.3648272e-10,0
329,1.0,9.797521e-11,0
330,1.0,5.8102783e-11,0
331,0.9999999,1.1598766e-07,0
332,1.0,2.9444495e-11,0
333,1.0,3.2282896e-09,0
334,1.0,9.716642e-11,0
335,1.0,8.3732986e-11,0
336,1.0,3.9364734e-11,0
337,1.0,1.6962397e-11,0
338,1.0,9.123585e-12,0
339,1.0,7.165317e-10,0
340,1.0,1.5068345e-08,0
341,1.0,9.029112e-09,0
342,1.0,6.5720576e-09,0
343,1.0,1.8671045e-09,0
344,1.0,1.8556204e-08,0
345,1.0,3.2956604e-10,0
346,1.0,5.040577e-09,0
347,1.0,5.466156e-12,0
348,1.0,2.482455e-12,0
349,1.0,2.9341777e-08,0
350,0.9999999,8.807802e-08,0
351,0.99999714,2.8151699e-06,0
352,1.0,1.404447e-11,0
353,1.0,6.455615e-11,0
354,0.9999994,5.462727e-07,0
355,0.99999905,9.047731e-07,0
356,1.0,1.5254866e-08,0
357,1.0,1.2913243e-12,0
358,0.9999994,6.3117415e-07,0
359,1.0,4.953274e-10,0
360,0.9999945,5.527275e-06,0
361,1.0,2.1059947e-10,0
362,1.0,2.6365587e-08,0
363,0.9999995,5.048681e-07,0
364,1.0,7.08872e-13,0
365,0.9999988,1.2075257e-06,0
366,1.0,9.8377445e-11,0
367,1.0,1.8716316e-14,0
368,0.99998903,1.0972612e-05,0
369,1.0,2.7032931e-11,0
370,1.0,1.6393128e-09,0
371,1.0,1.612726e-12,0
372,0.9999994,6.4247064e-07,0
373,1.0,3.404329e-08,0
374,0.99999857,1.4187614e-06,0
375,1.0,1.7326047e-14,0
376,0.9999989,1.0645632e-06,0
377,0.99999976,2.0089588e-07,0
378,1.0,2.2509738e-08,0
379,1.0,5.108632e-08,0
380,1.0,7.3088877e-09,0
381,1.0,2.369218e-08,0
382,1.0,1.1697415e-10,0
383,1.0,5.177748e-09,0
384,0.99999976,1.9529111e-07,0
385,1.0,3.0315408e-09,0
386,0.9999999,7.861182e-08,0
387,1.0,4.623711e-13,0
388,1.0,4.5295527e-09,0
389,1.0,1.7837926e-10,0
390,1.0,9.225001e-09,0
391,1.0,5.717575e-09,0
392,0.9998902,0.00010981854,0
393,0.9999999,1.03034736e-07,0
394,0.9999999,1.4435064e-07,0
395,1.0,3.5737404e-08,0
396,1.0,7.671678e-10,0
397,1.0,2.0873987e-10,0
398,1.0,1.2207174e-10,0
399,1.0,1.1313617e-09,0
400,1.0,2.947218e-12,0
401,1.0,3.1522314e-09,0
402,1.0,8.304475e-15,0
403,0.99999774,2.301564e-06,0
404,1.0,2.2876678e-09,0
405,1.0,2.429683e-10,0
406,0.99999833,1.6308486e-06,0
407,0.9999999,9.54498e-08,0
408,1.0,4.674314e-10,0
409,1.0,8.357793e-10,0
410,1.0,1.6589561e-09,0
411,0.9999995,4.208647e-07,0
412,1.0,4.2966585e-12,0
413,1.0,1.116979e-12,0
414,1.0,6.6516764e-11,0
415,1.0,3.586424e-10,0
416,1.0,5.431507e-12,0
417,1.0,1.0363924e-11,0
418,1.0,2.8943223e-09,0
419,1.0,2.9516936e-10,0
420,1.0,6.4676905e-12,0
421,1.0,5.1655564e-09,0
422,1.0,2.6680638e-09,0
423,1.0,2.8689118e-10,0
424,1.0,1.5428202e-09,0
425,1.0,1.599389e-11,0
426,1.0,1.5269295e-13,0
427,1.0,2.8486478e-15,0
428,1.0,1.3959596e-11,0
429,1.0,3.5731848e-10,0
430,1.0,1.0507317e-10,0
431,1.0,4.606642e-13,0
432,1.0,5.9331223e-10,0
433,1.0,4.3096146e-10,0
434,1.0,2.5704722e-08,0
435,1.0,4.691662e-13,0
436,1.0,7.3829736e-14,0
437,1.0,1.2581735e-13,0
438,1.0,5.593008e-12,0
439,1.0,4.52096e-11,0
440,1.0,1.0813661e-13,0
441,1.0,1.7866569e-13,0
442,1.0,3.8506354e-11,0
443,1.0,9.750854e-12,0
444,1.0,2.0118827e-13,0
445,1.0,3.1664796e-11,0
446,1.0,9.927685e-13,0
447,1.0,4.054982e-11,0
448,1.0,1.1684554e-13,0
449,1.0,5.161166e-12,0
450,1.0,8.799925e-12,0
451,1.0,2.5948558e-12,0
452,1.0,1.905038e-09,0
453,1.0,5.176482e-10,0
454,1.0,1.4773547e-11,0
455,1.0,1.5691169e-13,0
456,1.0,7.287374e-11,0
457,1.0,4.5505535e-12,0
458,1.0,3.7809118e-12,0
459,1.0,4.5173758e-14,0
460,1.0,2.8964399e-11,0
461,1.0,5.6014016e-11,0
462,1.0,8.604482e-14,0
463,1.0,9.736599e-12,0
464,1.0,9.021824e-14,0
465,1.0,1.3027754e-13,0
466,1.0,6.392141e-13,0
467,1.0,1.5035972e-10,0
468,1.0,2.9544052e-12,0
469,1.0,2.8005324e-12,0
470,1.0,1.1791531e-12,0
471,1.0,8.695326e-13,0
472,0.9999993,7.362534e-07,0
473,1.0,5.0183448e-11,0
474,1.0,1.1951463e-11,0
475,1.0,2.3376622e-08,0
476,1.0,9.9213346e-11,0
477,1.0,4.5055555e-09,0
478,1.0,3.090638e-12,0
479,1.0,4.4683063e-11,0
480,1.0,2.516545e-13,0
481,1.0,6.2358274e-14,0
482,1.0,1.7199037e-12,0
483,1.0,2.9385554e-13,0
484,1.0,2.0049905e-10,0
485,1.0,9.184234e-13,0
486,1.0,1.2852279e-12,0
487,1.0,6.03585e-14,0
488,1.0,1.414133e-13,0
489,1.0,3.159608e-11,0
490,1.0,1.8023062e-12,0
491,1.0,1.9128022e-11,0
492,1.0,3.150093e-12,0
493,1.0,3.56824e-10,0
494,1.0,4.559639e-13,0
495,1.0,2.2671834e-12,0
496,1.0,5.5849513e-11,0
497,1.0,4.38059e-09,0
498,1.0,1.4624494e-13,0
499,1.0,1.0132338e-12,0
500,1.0,7.85543e-11,0
501,1.0,8.855996e-12,0
502,1.0,5.3513946e-14,0
503,1.0,2.1665794e-11,0
504,1.0,1.8657417e-12,0
505,1.0,1.34951555e-11,0
506,1.0,1.6489556e-13,0
507,1.0,2.093618e-11,0
508,1.0,3.0468933e-11,0
509,1.0,5.5069686e-12,0
510,1.0,8.025921e-14,0
511,1.0,3.5107106e-13,0
512,1.0,7.0063606e-13,0
513,1.0,6.789325e-12,0
514,1.0,1.029697e-11,0
515,1.0,1.6354848e-08,0
516,1.0,1.9540122e-13,0
517,1.0,1.4811673e-10,0
518,1.0,4.155716e-14,0
519,1.0,3.60231e-13,0
520,1.0,2.1198791e-13,0
521,1.0,6.456803e-13,0
522,1.0,4.4952523e-14,0
523,1.0,1.1054865e-13,0
524,1.0,2.5821683e-11,0
525,1.0,2.7247318e-13,0
526,1.0,1.556679e-11,0
527,1.0,8.346947e-13,0
528,1.0,1.2972641e-08,0
529,1.0,4.435045e-12,0
530,1.0,1.0445083e-12,0
531,1.0,2.8829776e-13,0
532,1.0,4.5448094e-13,0
533,1.0,2.936589e-13,0
534,1.0,2.518801e-10,0
535,1.0,9.294202e-12,0
536,1.0,2.5902938e-14,0
537,1.0,1.29137466e-14,0
538,1.0,7.343601e-12,0
539,1.0,1.6535989e-12,0
540,1.0,6.139745e-11,0
541,1.0,4.309709e-12,0
542,1.0,9.539944e-11,0
543,1.0,1.0455175e-11,0
544,1.0,1.3399026e-11,0
545,1.0,3.2251903e-11,0
546,1.0,3.9841568e-12,0
547,1.0,5.1741892e-11,0
548,1.0,1.7175771e-11,0
549,1.0,2.8197183e-10,0
550,1.0,1.2179259e-11,0
551,1.0,2.97105e-10,0
552,0.9999969,3.141123e-06,0
553,1.0,2.7524903e-12,0
554,1.0,6.514809e-13,0
555,1.0,1.389498e-09,0
556,1.0,4.0671551e-13,0
557,1.0,2.5191518e-10,0
558,1.0,2.4801702e-11,0
559,1.0,6.781465e-13,0
560,1.0,2.2528885e-09,0
561,1.0,9.2864e-13,0
562,1.0,1.7025733e-11,0
563,1.0,2.1637506e-11,0
564,1.0,6.7997834e-12,0
565,1.0,5.057321e-10,0
566,1.0,7.268248e-14,0
567,1.0,4.0697857e-13,0
568,1.0,5.270505e-12,0
569,1.0,3.5341866e-12,0
570,1.0,1.1024466e-12,0
571,1.0,6.779477e-12,0
572,1.0,1.1035664e-11,0
573,1.0,2.9324557e-11,0
574,1.0,3.557632e-10,0
575,1.0,1.0517448e-09,0
576,1.0,2.8363806e-10,0
577,1.0,4.616791e-10,0
578,1.0,3.7859273e-12,0
579,1.0,1.1689826e-11,0
580,1.0,6.3556122e-12,0
581,1.0,6.903492e-12,0
582,1.0,9.467432e-12,0
583,1.0,2.4600856e-11,0
584,1.0,2.7757258e-11,0
585,1.0,1.0091141e-12,0
586,1.0,1.987945e-11,0
587,1.0,1.1757881e-13,0
588,1.0,6.9147726e-12,0
589,1.0,4.6300722e-10,0
590,1.0,1.42142504e-11,0
591,1.0,3.376277e-12,0
592,1.0,1.1977164e-10,0
593,1.0,5.2583778e-11,0
594,1.0,1.2467988e-11,0
595,1.0,5.6481713e-13,0
596,1.0,9.392874e-09,0
597,1.0,3.742723e-10,0
598,1.0,8.505487e-10,0
599,1.0,4.037227e-10,0
600,1.0,1.616558e-11,0
601,1.0,1.0497771e-12,0
602,1.0,4.68945e-14,0
603,1.0,2.915596e-11,0
604,1.0,6.5521505e-11,0
605,1.0,5.8588816e-13,0
606,1.0,8.0576e-09,0
607,1.0,2.2998643e-10,0
608,1.0,7.4297326e-14,0
609,1.0,3.7900893e-08,0
610,1.0,1.655412e-10,0
611,1.0,4.5873114e-12,0
612,1.0,2.7012808e-09,0
613,1.0,7.965085e-11,0
614,1.0,1.3849475e-12,0
615,1.0,3.8673418e-12,0
616,1.0,4.478972e-11,0
617,1.0,6.333539e-12,0
618,1.0,4.1308723e-13,0
619,0.99999976,2.4542413e-07,0
620,1.0,9.040928e-10,0
621,1.0,8.073384e-09,0
622,1.0,1.8465815e-12,0
623,1.0,2.860863e-10,0
624,1.0,1.3878914e-11,0
625,1.0,3.5194583e-10,0
626,1.0,3.6251262e-12,0
627,1.0,2.0762446e-14,0
628,1.0,4.554183e-12,0
629,1.0,4.1744767e-12,0
630,1.0,3.3838633e-13,0
631,1.0,1.0829583e-08,0
632,1.0,3.4449814e-13,0
633,1.0,4.587215e-12,0
634,1.0,2.0584386e-13,0
635,1.0,3.5099763e-08,0
636,1.0,3.3352303e-12,0
637,1.0,3.773065e-09,0
638,1.0,9.542153e-13,0
639,1.0,2.9498193e-10,0
640,1.0,2.9200205e-11,0
641,1.0,2.9972392e-13,0
642,1.0,1.8232679e-10,0
643,0.99999905,1.0036515e-06,0
644,1.0,3.3360356e-10,0
645,1.0,1.5496978e-09,0
646,1.0,5.1930137e-11,0
647,1.0,1.0940734e-09,0
648,1.0,1.5896797e-13,0
649,1.0,3.6577754e-09,0
650,1.0,1.0267877e-09,0
651,1.0,1.6617366e-09,0
652,1.0,4.3343e-08,0
653,1.0,4.4142484e-13,0
654,1.0,2.9366405e-12,0
655,1.0,8.5234764e-11,0
656,1.0,1.4216717e-11,0
657,1.0,2.2394048e-14,0
658,1.0,1.4238298e-10,0
659,1.0,2.3107908e-14,0
660,1.0,4.5082026e-13,0
661,1.0,4.6251114e-10,0
662,1.0,5.2738516e-09,0
663,1.0,2.3455753e-09,0
664,1.0,9.166778e-11,0
665,1.0,9.340746e-12,0
666,1.0,1.5301492e-08,0
667,0.9999902,9.829889e-06,0
668,1.0,4.006785e-11,0
669,1.0,5.3859625e-11,0
670,1.0,1.7761969e-11,0
671,1.0,3.2330895e-13,0
672,1.0,2.8117508e-12,0
673,1.0,2.431436e-13,0
674,1.0,2.3040441e-14,0
675,1.0,4.4489763e-11,0
676,1.0,6.7193074e-12,0
677,1.0,2.8353175e-12,0
678,1.0,7.3208164e-09,0
679,1.0,1.8184423e-08,0
680,1.0,2.3010853e-09,0
681,1.0,1.5124059e-12,0
682,1.0,5.3422775e-14,0
683,1.0,1.6992555e-10,0
684,1.0,3.0491011e-12,0
685,1.0,1.8648515e-13,0
686,1.0,8.324048e-14,0
687,1.0,2.2541218e-13,0
688,1.0,5.2475546e-12,0
689,1.0,2.3503557e-11,0
690,1.0,6.4025647e-12,0
691,1.0,2.2031255e-11,0
692,1.0,3.6223734e-13,0
693,1.0,8.9921945e-09,0
694,1.0,1.4121277e-13,0
695,1.0,1.2391619e-12,0
696,1.0,1.5812968e-13,0
697,1.0,1.648899e-13,0
698,0.9999974,2.6484543e-06,0
699,1.0,6.543086e-14,0
700,1.0,8.371625e-14,0
701,1.0,4.808516e-08,0
702,1.0,7.804798e-12,0
703,1.0,2.003446e-10,0
704,1.0,6.462166e-12,0
705,1.0,3.0280256e-10,0
706,1.0,2.8334795e-12,0
707,1.0,2.796293e-13,0
708,1.0,1.6451167e-13,0
709,1.0,1.2643442e-09,0
710,1.0,6.932419e-11,0
711,1.0,1.4004926e-12,0
712,1.0,5.9136224e-10,0
713,1.0,6.0362817e-12,0
714,1.0,7.5904574e-11,0
715,1.0,7.621092e-12,0
716,1.0,4.583695e-10,0
717,1.0,2.6796633e-11,0
718,1.0,4.926905e-08,0
719,0.99999106,8.974788e-06,0
720,1.0,1.0464971e-11,0
721,1.0,8.54078e-10,0
722,0.9999999,1.10259435e-07,0
723,0.9999968,3.2639466e-06,0
724,1.0,3.6110674e-09,0
725,1.0,4.193012e-09,0
726,1.0,1.16001645e-14,0
727,1.0,5.4549054e-09,0
728,0.9999783,2.1726968e-05,0
729,0.9999995,5.3226336e-07,0
730,0.9999999,1.2109491e-07,0
731,1.0,4.3445378e-12,0
732,1.0,1.4668641e-12,0
733,0.99998236,1.763233e-05,0
734,1.0,8.292324e-14,0
735,1.0,4.3014453e-13,0
736,1.0,5.921995e-11,0
737,1.0,6.2435794e-09,0
738,0.99999964,3.2718327e-07,0
739,1.0,8.97577e-11,0
740,1.0,3.0391872e-10,0
741,0.99999976,2.444918e-07,0
742,0.99995947,4.0577277e-05,0
743,1.0,2.6045434e-13,0
744,0.99999833,1.6806222e-06,0
745,0.99999774,2.245763e-06,0
746,0.99999857,1.4370604e-06,0
747,0.99999726,2.7966314e-06,0
748,0.99999976,1.9351317e-07,0
749,0.9999999,1.4089277e-07,0
750,1.0,7.130262e-11,0
751,1.0,6.885927e-11,0
752,1.0,4.4065643e-11,0
753,0.99998856,1.1424142e-05,0
754,1.0,3.9268985e-10,0
755,1.0,5.275237e-10,0
756,0.99999964,3.8026528e-07,0
757,0.9999912,8.837738e-06,0
758,1.0,2.8838314e-12,0
759,1.0,1.6038028e-08,0
760,1.0,4.988254e-08,0
761,1.0,9.155879e-10,0
762,1.0,3.3047339e-12,0
763,1.0,3.2744946e-10,0
764,1.0,7.0323546e-11,0
765,0.99999917,8.52586e-07,0
766,1.0,4.0527554e-11,0
767,1.0,1.4248071e-11,0
768,1.0,1.2380025e-11,0
769,1.0,8.092894e-11,0
770,1.0,1.0275098e-14,0
771,1.0,4.9370952e-11,0
772,0.9999981,1.8702368e-06,0
773,1.0,1.4844687e-09,0
774,1.0,3.959349e-11,0
775,0.99999976,2.0518357e-07,0
776,1.0,1.4548405e-09,0
777,1.0,2.1104479e-12,0
778,1.0,4.7887144e-10,0
779,1.0,4.3444429e-10,0
780,0.9999995,4.596491e-07,0
781,0.99999976,2.7493434e-07,0
782,1.0,1.3630008e-11,0
783,0.999997,3.0116505e-06,0
784,1.0,1.315951e-10,0
785,1.0,8.560946e-12,0
786,1.0,1.9225413e-12,0
787,1.0,4.3495478e-11,0
788,1.0,3.9966086e-12,0
789,1.0,7.993576e-11,0
790,1.0,1.2476367e-10,0
791,0.99999475,5.2018718e-06,0
792,1.0,9.709036e-13,0
793,1.0,3.808048e-14,0
794,1.0,4.536757e-12,0
795,1.0,7.014702e-10,0
796,1.0,2.563181e-09,0
797,1.0,1.3898642e-12,0
798,0.9999994,5.8053735e-07,0
799,1.0,4.1770518e-11,0
800,1.0,3.6794298e-14,0
801,1.0,4.132626e-11,0
802,1.0,5.333809e-13,0
803,0.9999975,2.5346556e-06,0
804,0.9999995,4.7138116e-07,0
805,1.0,5.392662e-12,0
806,1.0,1.4480896e-11,0
807,0.9999999,1.10393486e-07,0
808,0.9999999,9.8476704e-08,0
809,1.0,7.277487e-14,0
810,1.0,7.803324e-12,0
811,1.0,6.1896616e-10,0
812,1.0,1.589478e-11,0
813,1.0,2.4324952e-12,0
814,1.0,1.643125e-10,0
815,1.0,3.155794e-12,0
816,1.0,5.2590544e-13,0
817,1.0,2.2753234e-12,0
818,1.0,4.915824e-10,0
819,1.0,1.7377629e-12,0
820,1.0,1.9606924e-08,0
821,1.0,8.1989873e-13,0
822,1.0,2.4191594e-13,0
823,1.0,2.2299137e-13,0
824,0.9999999,1.6717203e-07,0
825,1.0,6.257868e-11,0
