index,non-parasite output,parasite output,label
126,1.0,3.2002523e-10,0
127,1.0,4.133353e-10,0
128,0.999998,2.050577e-06,0
129,1.0,1.2724876e-09,0
130,1.0,1.3856049e-09,0
131,1.0,6.976085e-11,0
132,1.0,1.4398224e-10,0
133,1.0,1.1985237e-09,0
134,1.0,4.9547715e-08,0
135,1.0,5.15298e-09,0
136,1.0,4.174525e-08,0
137,0.9999951,4.864112e-06,0
138,1.0,1.0050501e-11,0
139,1.0,3.1798112e-12,0
140,0.9999999,1.3273699e-07,0
141,1.0,1.2286607e-08,0
142,0.9999999,8.828338e-08,0
143,1.0,1.8748784e-15,0
144,1.0,1.9983132e-10,0
145,1.0,1.3480962e-10,0
146,0.9999999,1.7379446e-07,0
147,1.0,9.720318e-10,0
148,0.9999999,1.5387485e-07,0
149,0.9999999,1.0582211e-07,0
150,0.99999666,3.3412275e-06,0
151,0.99999845,1.5521089e-06,0
152,0.9999999,1.3750619e-07,0
153,1.0,1.1869624e-09,0
154,1.0,6.06219e-14,0
155,1.0,1.0634976e-12,0
156,1.0,5.4371476e-11,0
157,0.9999993,6.617695e-07,0
158,1.0,1.1773064e-11,0
159,1.0,2.0899343e-12,0
160,0.9999999,7.171284e-08,0
161,1.0,8.6838516e-14,0
162,1.0,7.763823e-11,0
163,1.0,2.4792044e-08,0
164,0.99999857,1.3971865e-06,0
165,1.0,9.361396e-09,0
166,0.9999999,9.977749e-08,0
167,1.0,8.6746474e-14,0
168,0.99999964,3.16321e-07,0
169,1.0,1.3437334e-08,0
170,1.0,1.3855131e-08,0
171,1.0,1.5203335e-08,0
172,1.0,1.5878614e-13,0
173,0.9999993,6.928661e-07,0
174,1.0,1.0625306e-08,0
175,1.0,2.0491782e-09,0
176,0.99999917,7.7960476e-07,0
177,0.99999917,7.7588953e-07,0
178,0.99999976,2.0036015e-07,0
179,1.0,5.0926713e-10,0
180,1.0,2.9517357e-08,0
181,1.0,3.1811886e-08,0
182,1.0,1.5053264e-08,0
183,0.99999917,8.565942e-07,0
184,1.0,4.3732587e-10,0
185,1.0,5.48279e-08,0
186,0.99999475,5.2576615e-06,0
187,1.0,1.1989405e-08,0
188,1.0,2.913201e-14,0
189,1.0,7.643868e-10,0
190,1.0,1.962155e-08,0
191,1.0,4.4333435e-09,0
192,1.0,1.3236378e-08,0
193,1.0,8.156402e-10,0
194,1.0,5.1847675e-08,0
195,1.0,4.6774605e-11,0
196,1.0,8.3917575e-09,0
197,0.9999995,5.0729096e-07,0
198,1.0,9.045555e-09,0
199,1.0,7.506385e-09,0
200,1.0,1.1689112e-11,0
201,0.9999999,1.7259778e-07,0
202,0.9999994,5.904612e-07,0
203,0.9999901,9.870357e-06,0
204,1.0,1.2620148e-12,0
205,0.9999999,1.3172814e-07,0
206,1.0,4.685602e-08,0
207,0.9999999,7.9121314e-08,0
208,1.0,2.8754174e-08,0
209,1.0,3.6839456e-10,0
210,0.9999999,1.24172e-07,0
211,1.0,2.0562256e-09,0
212,1.0,2.4003574e-08,0
213,1.0,5.034574e-08,0
214,0.99999905,9.755929e-07,0
215,0.99999964,3.6538103e-07,0
216,1.0,2.706145e-08,0
217,0.9999994,5.859824e-07,0
218,1.0,2.3773458e-10,0
219,0.9999999,1.5469764e-07,0
220,0.9999989,1.0308264e-06,0
221,0.9999988,1.2050098e-06,0
222,0.99999905,9.4785315e-07,0
223,1.0,2.8049363e-09,0
224,0.99999976,1.8345517e-07,0
225,0.9999999,9.548204e-08,0
226,0.9999999,1.4444883e-07,0
227,0.9999999,1.3910584e-07,0
228,1.0,3.5567535e-08,0
229,0.9999995,5.067871e-07,0
230,0.9999999,8.976399e-08,0
231,0.9999995,4.8917633e-07,0
232,0.9999999,1.00958246e-07,0
233,0.99999774,2.221454e-06,0
234,0.9999995,4.4791156e-07,0
235,1.0,3.459611e-14,0
236,0.99999976,2.1230736e-07,0
237,1.0,2.8227722e-08,0
238,0.9999969,3.1015393e-06,0
239,1.0,3.4480125e-09,0
240,1.0,1.5614412e-09,0
241,0.9999994,6.15461e-07,0
242,1.0,1.8760565e-10,0
243,1.0,4.127181e-08,0
244,0.9999999,1.3556685e-07,0
245,0.9999995,5.2904477e-07,0
246,1.0,4.272805e-15,0
247,1.0,4.834484e-09,0
248,1.0,6.7451658e-09,0
249,0.99999976,2.9117777e-07,0
250,1.0,1.1175268e-08,0
251,1.0,4.7898947e-09,0
252,0.99999905,9.631646e-07,0
253,0.99999976,2.6125758e-07,0
254,0.9999995,4.478586e-07,0
255,1.0,5.9735064e-12,0
256,0.9999999,1.7050952e-07,0
257,0.9999993,7.244864e-07,0
258,0.9999944,5.5975715e-06,0
259,1.0,9.428337e-10,0
260,1.0,1.727791e-09,0
261,0.9999999,1.0648155e-07,0
262,0.99999917,8.02631e-07,0
263,1.0,4.0543194e-10,0
264,0.9999988,1.179747e-06,0
265,1.0,7.7382545e-09,0
266,1.0,2.9195624e-08,0
267,1.0,4.8470252e-08,0
268,1.0,1.8515997e-09,0
269,1.0,1.7258517e-12,0
270,1.0,4.5683382e-08,0
271,0.99999964,4.144339e-07,0
272,1.0,1.0487706e-08,0
273,0.9999994,5.3788455e-07,0
274,1.0,6.39698e-10,0
275,0.9999995,5.225861e-07,0
276,0.9999989,1.0240626e-06,0
277,0.99999404,5.9375484e-06,0
278,0.9999987,1.2532831e-06,0
279,1.0,6.116112e-11,0
280,0.999998,2.042604e-06,0
281,0.9999964,3.6337847e-06,0
282,0.99999964,3.771884e-07,0
283,1.0,8.631321e-11,0
284,0.9999999,6.469023e-08,0
285,1.0,3.9736463e-08,0
286,1.0,3.0640582e-10,0
287,1.0,3.6092085e-09,0
288,1.0,9.1708047e-10,0
289,0.9999999,1.2973413e-07,0
290,1.0,8.04972e-09,0
291,1.0,3.097652e-10,0
292,0.99999225,7.710515e-06,0
293,1.0,4.8774247e-08,0
294,1.0,1.2075626e-12,0
295,1.0,1.5099946e-10,0
296,0.99999964,3.5895073e-07,0
297,1.0,4.8860793e-10,0
298,1.0,1.494271e-14,0
299,1.0,3.0863416e-17,0
300,1.0,4.554509e-10,0
301,1.0,5.639682e-08,0
302,1.0,2.7013476e-09,0
303,0.9999994,5.580785e-07,0
304,1.0,5.7520217e-12,0
305,1.0,3.900632e-09,0
306,0.9999989,1.0184089e-06,0
307,0.99999917,8.527731e-07,0
308,1.0,1.0523574e-08,0
309,0.9999968,3.2538458e-06,0
310,0.99999964,3.3399866e-07,0
311,0.99999475,5.3032863e-06,0
312,0.99999964,3.732878e-07,0
313,1.0,8.071875e-09,0
314,0.9999999,1.0009848e-07,0
315,1.0,1.3845818e-10,0
316,0.99999726,2.7059957e-06,0
317,0.9999976,2.3739938e-06,0
318,0.9999999,1.018188e-07,0
319,0.99999225,7.765411e-06,0
320,0.9999999,6.0544075e-08,0
321,1.0,1.8357499e-10,0
322,1.0,1.36346054e-08,0
323,0.9999999,6.561727e-08,0
324,0.9999999,7.732724e-08,0
325,1.0,9.867313e-13,0
326,0.99999976,2.9313256e-07,0
327,1.0,6.9927695e-13,0
328,0.9999994,5.9027707e-07,0
329,0.9999999,6.5726624e-08,0
330,1.0,8.1979167e-11,0
331,0.99999964,3.4308076e-07,0
332,0.9999689,3.1120606e-05,0
333,1.0,1.29738095e-11,0
334,1.0,8.7457874e-10,0
335,0.9999968,3.1787495e-06,0
336,0.99999964,3.85987e-07,0
337,0.9999989,1.1191265e-06,0
338,1.0,1.2196078e-13,0
339,1.0,5.5997137e-11,0
340,1.0,9.117788e-09,0
341,1.0,1.9098813e-08,0
342,1.0,5.1331887e-11,0
343,1.0,1.5699327e-11,0
344,0.9999994,5.591333e-07,0
345,1.0,4.3928208e-10,0
346,1.0,1.8045371e-10,0
347,1.0,3.9560374e-10,0
348,1.0,1.1209206e-09,0
349,1.0,1.7118292e-09,0
350,1.0,4.704331e-10,0
351,1.0,3.755625e-09,0
352,1.0,2.2826543e-10,0
353,1.0,5.5640503e-10,0
354,0.99999976,1.9632132e-07,0
355,1.0,2.2912827e-10,0
356,1.0,4.175202e-08,0
357,1.0,2.3755384e-09,0
358,1.0,2.9608788e-10,0
359,1.0,3.046446e-11,0
360,1.0,1.13609885e-10,0
361,0.99999976,2.8669083e-07,0
362,1.0,6.012476e-11,0
363,1.0,2.0068471e-09,0
364,1.0,2.5699573e-12,0
365,1.0,2.5084357e-10,0
366,1.0,4.590259e-09,0
367,0.99999774,2.3187574e-06,0
368,1.0,1.144881e-13,0
369,0.99999964,3.770219e-07,0
370,1.0,3.7034464e-10,0
371,1.0,1.4805826e-10,0
372,1.0,4.165156e-08,0
373,1.0,9.271941e-09,0
374,1.0,5.011764e-11,0
375,0.9999999,1.2708102e-07,0
376,1.0,9.430105e-09,0
377,1.0,3.476066e-11,0
378,1.0,3.773227e-11,0
379,1.0,1.8836456e-08,0
380,1.0,9.115518e-11,0
381,1.0,8.198699e-11,0
382,1.0,1.6677346e-09,0
383,1.0,1.4508391e-09,0
384,1.0,2.7915637e-11,0
385,1.0,1.858438e-10,0
386,1.0,2.2733197e-08,0
387,1.0,1.983841e-09,0
388,1.0,5.337026e-09,0
389,1.0,3.1952219e-09,0
390,0.99999905,9.4563114e-07,0
391,1.0,5.5701638e-11,0
392,0.9999999,1.3257556e-07,0
393,1.0,1.5062971e-08,0
394,1.0,2.6914218e-09,0
395,1.0,3.8523396e-11,0
396,1.0,3.0906926e-11,0
397,0.9999999,6.849286e-08,0
398,1.0,1.3404536e-09,0
399,1.0,3.0708405e-09,0
400,0.99999917,8.64175e-07,0
401,0.99999964,3.7450874e-07,0
402,1.0,6.7281854e-11,0
403,0.9999999,6.230627e-08,0
404,0.99996996,3.009041e-05,0
405,1.0,9.229727e-11,0
406,0.9999982,1.7825821e-06,0
407,0.9999974,2.6604914e-06,0
408,1.0,3.236739e-11,0
409,1.0,8.502766e-09,0
410,1.0,1.3442884e-10,0
411,1.0,7.499179e-11,0
412,1.0,5.299264e-08,0
413,1.0,1.8079761e-09,0
414,1.0,7.2895426e-11,0
415,1.0,1.511324e-09,0
416,0.9999999,6.636176e-08,0
417,1.0,3.0758215e-10,0
418,1.0,2.7187244e-10,0
419,1.0,2.9857994e-09,0
420,0.9999999,1.0459563e-07,0
421,0.9999993,6.6318347e-07,0
422,1.0,5.3136917e-10,0
423,0.99999917,7.998931e-07,0
424,1.0,3.3445042e-09,0
425,1.0,4.5438275e-10,0
426,0.9999988,1.1910699e-06,0
427,0.99999976,2.755244e-07,0
428,1.0,1.4358855e-12,0
429,0.9999999,8.557861e-08,0
430,1.0,2.5997244e-09,0
431,1.0,2.3714866e-09,0
432,1.0,1.3714113e-10,0
433,1.0,3.188555e-13,0
434,1.0,2.9018217e-14,0
435,1.0,2.3527508e-11,0
436,1.0,1.2213229e-10,0
437,0.99999976,2.7641028e-07,0
438,1.0,2.740246e-10,0
439,1.0,4.8801606e-08,0
440,1.0,3.141742e-11,0
441,1.0,2.8497623e-11,0
442,1.0,2.8993836e-09,0
443,1.0,5.971418e-13,0
444,0.9999999,1.3167413e-07,0
445,1.0,1.2201594e-09,0
446,1.0,6.714704e-13,0
447,1.0,4.3445563e-11,0
448,1.0,1.9552473e-08,0
449,1.0,3.0921345e-09,0
450,1.0,6.493277e-12,0
451,1.0,4.343413e-11,0
452,0.9999981,1.8515991e-06,0
453,0.99999964,4.0662698e-07,0
454,1.0,1.4127988e-09,0
455,1.0,2.7903407e-10,0
456,1.0,1.3347469e-12,0
457,0.9999995,4.7664483e-07,0
458,1.0,2.3225935e-10,0
459,1.0,3.6043635e-10,0
460,1.0,3.135507e-13,0
461,1.0,5.801436e-09,0
462,0.9999995,5.1334223e-07,0
463,1.0,3.6923746e-09,0
464,1.0,1.9800469e-08,0
465,1.0,2.213405e-09,0
466,1.0,9.382018e-10,0
467,1.0,2.3609572e-09,0
468,1.0,4.7810712e-08,0
469,1.0,3.872699e-09,0
470,1.0,3.5290423e-11,0
471,1.0,2.209066e-08,0
472,1.0,1.1319318e-12,0
473,1.0,1.802896e-10,0
474,1.0,1.3737538e-11,0
475,1.0,3.1675824e-09,0
476,0.99999905,1.0044596e-06,0
477,0.9999999,1.6438764e-07,0
478,1.0,1.1477044e-08,0
479,1.0,5.8381533e-10,0
480,1.0,6.7278187e-13,0
481,0.9999995,5.352514e-07,0
482,1.0,2.4467937e-09,0
483,0.9999995,4.7049102e-07,0
484,1.0,3.0673454e-13,0
485,1.0,2.7160616e-09,0
486,0.9999999,1.3039875e-07,0
487,1.0,5.750012e-09,0
488,1.0,4.025336e-08,0
489,1.0,1.1667901e-08,0
490,1.0,2.2971438e-12,0
491,1.0,7.516072e-12,0
492,1.0,4.6618894e-08,0
493,0.99999964,3.848637e-07,0
494,1.0,1.1146886e-09,0
495,1.0,9.249583e-12,0
496,1.0,6.88545e-12,0
497,0.99999976,1.906768e-07,0
498,1.0,8.897372e-09,0
499,1.0,2.6069952e-08,0
500,0.9999999,1.2309647e-07,0
501,1.0,2.2552928e-08,0
502,0.99999976,2.105937e-07,0
503,1.0,3.4570802e-09,0
504,1.0,2.3482227e-11,0
505,1.0,5.0892752e-09,0
506,0.9999999,7.2897194e-08,0
507,0.9999999,1.453078e-07,0
508,1.0,9.128141e-09,0
509,1.0,6.7010797e-09,0
510,1.0,1.9643737e-10,0
511,1.0,9.023632e-10,0
512,0.99999976,2.8646807e-07,0
513,1.0,4.0030635e-08,0
514,1.0,1.313431e-10,0
515,1.0,2.0072797e-09,0
516,0.9999999,1.342686e-07,0
517,1.0,8.674268e-10,0
518,1.0,1.0440598e-09,0
519,1.0,3.1003626e-08,0
520,0.9999999,1.3244514e-07,0
521,1.0,4.5907733e-10,0
522,1.0,6.0119434e-09,0
523,0.99999917,8.627513e-07,0
524,0.99999976,2.841805e-07,0
525,1.0,1.7621677e-09,0
526,1.0,6.8242616e-12,0
527,1.0,6.2421863e-09,0
528,1.0,7.0908535e-10,0
529,0.9999999,1.5886114e-07,0
530,0.99999964,3.8774834e-07,0
531,0.9999999,1.440099e-07,0
532,1.0,6.9276944e-09,0
533,1.0,8.803868e-09,0
534,0.99999976,2.2445137e-07,0
535,1.0,5.9034604e-09,0
536,1.0,9.705112e-09,0
537,1.0,3.131131e-10,0
538,1.0,1.791306e-11,0
539,1.0,8.821975e-12,0
540,0.9999999,6.8323104e-08,0
541,0.99999964,3.3588393e-07,0
542,1.0,7.628138e-10,0
543,1.0,2.9026827e-08,0
544,0.99999917,8.4994764e-07,0
545,1.0,1.0464761e-09,0
546,1.0,9.396664e-11,0
547,1.0,8.907325e-12,0
548,0.9999999,1.17586346e-07,0
549,0.99999857,1.4182162e-06,0
550,0.9999962,3.7945704e-06,0
551,1.0,2.1144914e-10,0
552,1.0,7.600954e-09,0
553,0.9999999,1.2592912e-07,0
554,1.0,1.9690571e-08,0
555,1.0,1.7264601e-09,0
556,1.0,6.4011174e-14,0
557,1.0,1.0796285e-10,0
558,1.0,2.1698734e-09,0
559,0.9999999,7.520632e-08,0
560,1.0,1.7010218e-11,0
561,0.9999999,7.033545e-08,0
562,1.0,5.1013192e-08,0
563,1.0,3.6301236e-11,0
564,1.0,1.1828424e-09,0
565,0.9999999,6.484167e-08,0
566,1.0,3.6898526e-10,0
567,1.0,1.766779e-12,0
568,1.0,2.6943596e-09,0
569,0.9999981,1.8776891e-06,0
570,0.9999999,1.4252896e-07,0
571,1.0,3.2754424e-11,0
572,1.0,1.0130387e-08,0
573,1.0,8.013399e-09,0
574,1.0,6.1507692e-09,0
575,1.0,2.3301544e-10,0
576,1.0,2.4112683e-09,0
577,0.9999925,7.5338507e-06,0
578,1.0,9.646076e-09,0
579,1.0,1.0194248e-13,0
580,1.0,1.439847e-10,0
581,1.0,4.347562e-09,0
582,0.99999046,9.53002e-06,0
583,1.0,2.3806605e-08,0
584,0.99999845,1.5083834e-06,0
585,0.99999833,1.6925393e-06,0
586,1.0,4.9484346e-08,0
587,0.9999976,2.427607e-06,0
588,0.99999976,2.4272913e-07,0
589,0.9999993,7.484378e-07,0
590,1.0,5.0997723e-08,0
591,1.0,1.0565779e-10,0
592,1.0,3.6986059e-09,0
593,1.0,1.216228e-09,0
594,1.0,7.2913298e-09,0
595,1.0,4.104392e-08,0
596,1.0,5.7236008e-08,0
597,1.0,1.08403006e-13,0
598,1.0,1.2918904e-09,0
599,1.0,8.546148e-12,0
600,1.0,3.7696864e-08,0
601,1.0,1.2380916e-12,0
602,1.0,4.530436e-08,0
603,0.99999917,8.877988e-07,0
604,1.0,4.4568748e-11,0
605,1.0,3.1395136e-11,0
606,0.9999999,1.1850632e-07,0
607,1.0,1.825159e-08,0
608,0.9999999,1.1684966e-07,0
609,1.0,1.315046e-09,0
610,0.9999999,1.6641964e-07,0
611,1.0,1.6550638e-11,0
612,0.9999337,6.633001e-05,0
613,1.0,1.9259126e-10,0
614,1.0,4.8090274e-09,0
615,1.0,1.8973538e-09,0
616,0.9999994,6.020162e-07,0
617,1.0,2.1869388e-12,0
618,1.0,1.4397118e-11,0
619,0.9999999,1.3473577e-07,0
620,0.9999999,6.210943e-08,0
621,1.0,4.172033e-12,0
622,0.99999607,3.917824e-06,0
623,0.99999666,3.2786684e-06,0
624,1.0,5.10193e-09,0
625,1.0,6.3309026e-13,0
626,1.0,4.9905733e-09,0
627,0.99999785,2.0954824e-06,0
628,1.0,1.5332196e-08,0
629,1.0,1.8653586e-11,0
630,0.9999993,6.890061e-07,0
631,1.0,5.5113632e-11,0
632,1.0,1.05001884e-13,0
633,0.9999999,8.082231e-08,0
634,1.0,3.8356907e-10,0
635,1.0,2.439311e-12,0
636,0.99999917,8.2942364e-07,0
637,0.9999999,1.6221392e-07,0
638,1.0,2.3976326e-10,0
639,1.0,1.6046718e-08,0
640,1.0,1.0549157e-08,0
641,1.0,3.4658164e-08,0
642,1.0,4.975578e-08,0
643,1.0,3.5580001e-09,0
644,1.0,1.0677823e-12,0
645,1.0,1.4110126e-10,0
646,1.0,1.7743186e-10,0
647,1.0,2.971246e-08,0
648,1.0,1.175845e-08,0
649,0.9999993,7.6555614e-07,0
650,1.0,2.5959698e-08,0
651,1.0,1.02919435e-11,0
652,1.0,1.7645448e-10,0
653,1.0,1.4966195e-09,0
654,0.9999999,1.5544032e-07,0
655,1.0,1.4380816e-11,0
656,0.9999999,1.1644929e-07,0
657,1.0,2.4114398e-08,0
658,1.0,3.282693e-10,0
659,1.0,4.3224114e-12,0
660,1.0,3.0746047e-08,0
661,1.0,2.565082e-10,0
662,1.0,1.1753724e-11,0
663,0.99999964,2.998817e-07,0
664,1.0,2.4721452e-08,0
665,0.99999976,2.4304902e-07,0
666,1.0,7.4367054e-11,0
667,1.0,1.4809433e-11,0
668,0.9999999,7.556911e-08,0
669,1.0,5.744002e-10,0
670,1.0,8.044969e-11,0
671,1.0,3.1868153e-10,0
672,1.0,7.627552e-11,0
673,1.0,5.2044618e-09,0
674,1.0,4.11374e-09,0
675,1.0,4.0623932e-10,0
676,0.99999857,1.3772867e-06,0
677,1.0,4.0596877e-11,0
678,1.0,4.0446513e-09,0
679,0.9999944,5.622686e-06,0
680,1.0,7.5228923e-10,0
681,1.0,9.280597e-12,0
682,0.9999999,8.125975e-08,0
683,1.0,2.0477366e-09,0
684,0.9999994,6.060121e-07,0
685,1.0,3.012607e-08,0
686,1.0,2.7650376e-10,0
687,0.99999917,7.8422505e-07,0
688,1.0,1.2416093e-14,0
689,1.0,1.0279314e-10,0
690,1.0,8.051931e-09,0
691,1.0,2.2759346e-09,0
692,1.0,5.93366e-12,0
693,1.0,8.841528e-09,0
694,1.0,5.21737e-10,0
695,0.99999976,2.7982804e-07,0
696,1.0,1.5386736e-09,0
697,1.0,2.9537248e-11,0
698,1.0,8.7167595e-10,0
699,0.9999962,3.853834e-06,0
700,1.0,2.2218316e-08,0
701,1.0,7.802428e-09,0
702,0.99999964,3.2133576e-07,0
703,1.0,9.58254e-12,0
704,1.0,4.6322626e-10,0
705,1.0,5.743862e-13,0
706,1.0,4.246999e-08,0
707,1.0,4.0982312e-10,0
708,1.0,3.0704525e-10,0
709,1.0,2.1404267e-08,0
710,1.0,1.3094538e-10,0
711,1.0,1.6573068e-11,0
712,0.9999994,6.2521383e-07,0
713,1.0,1.2154865e-08,0
714,1.0,1.3259517e-09,0
715,0.99999964,3.188576e-07,0
716,1.0,1.7017616e-11,0
717,0.99999285,7.149908e-06,0
718,1.0,9.148656e-09,0
719,1.0,2.55133e-08,0
720,1.0,1.5461889e-11,0
721,0.9999999,1.3251692e-07,0
722,1.0,4.6221004e-08,0
723,1.0,1.2172788e-10,0
724,1.0,1.582113e-11,0
725,1.0,1.0716774e-08,0
726,1.0,7.2867836e-09,0
727,1.0,1.6813406e-09,0
728,0.9999993,7.0522634e-07,0
729,1.0,6.3937637e-09,0
730,0.9999994,6.389816e-07,0
731,1.0,2.5331948e-08,0
732,1.0,2.8882768e-10,0
733,1.0,6.642653e-10,0
734,1.0,2.6300293e-08,0
735,1.0,4.25807e-08,0
736,0.9999995,4.8489204e-07,0
737,0.9999975,2.4577525e-06,0
738,1.0,1.7159546e-09,0
739,0.99999976,1.79741e-07,0
740,1.0,1.5470191e-13,0
741,1.0,1.4782139e-08,0
742,1.0,8.002493e-09,0
743,1.0,3.631985e-08,0
744,1.0,5.9847487e-09,0
745,1.0,5.3885265e-09,0
746,1.0,3.5318723e-10,0
747,1.0,1.5210607e-13,0
748,1.0,1.22433e-09,0
749,1.0,6.430398e-11,0
750,1.0,4.5178136e-11,0
751,0.9999999,6.673722e-08,0
752,1.0,4.395553e-10,0
753,0.9999995,4.324861e-07,0
754,1.0,7.0494604e-12,0
755,1.0,1.5054383e-08,0
756,0.9999987,1.2807715e-06,0
757,0.99999964,3.7713696e-07,0
758,1.0,4.0036777e-10,0
759,0.9999995,5.2547466e-07,0
760,0.99999976,2.1593924e-07,0
761,1.0,1.1450062e-08,0
762,1.0,7.378593e-11,0
763,0.99999976,2.6467222e-07,0
764,1.0,2.709631e-12,0
765,1.0,2.5067965e-09,0
766,1.0,5.5494276e-09,0
767,1.0,1.9270755e-12,0
768,0.99999774,2.2182087e-06,0
769,0.9999989,1.0594889e-06,0
770,1.0,3.777184e-09,0
771,0.9999989,1.1045347e-06,0
772,1.0,1.5807324e-10,0
773,1.0,1.1575778e-08,0
774,1.0,4.5397044e-10,0
775,1.0,1.9917016e-08,0
776,1.0,1.4399762e-10,0
777,1.0,5.2560598e-08,0
778,1.0,1.4518944e-08,0
779,1.0,9.536346e-10,0
780,1.0,6.947748e-11,0
781,1.0,8.5347826e-11,0
782,1.0,2.82176e-08,0
783,1.0,4.766921e-08,0
784,1.0,2.6183816e-12,0
785,1.0,5.8396292e-08,0
786,1.0,2.439687e-09,0
787,1.0,2.136032e-10,0
788,1.0,1.0844817e-08,0
789,1.0,3.0676311e-10,0
790,1.0,5.3077807e-12,0
791,1.0,1.01654116e-10,0
792,0.9999993,7.729642e-07,0
793,1.0,6.3041017e-10,0
794,1.0,6.759123e-10,0
795,1.0,2.6652635e-11,0
796,0.9999926,7.3780225e-06,0
797,1.0,5.159869e-11,0
798,1.0,3.2996312e-09,0
799,1.0,1.1228635e-09,0
800,1.0,1.2544721e-08,0
801,1.0,1.2305311e-10,0
802,0.9999999,1.7794726e-07,0
803,0.99999857,1.4530133e-06,0
804,1.0,9.984179e-09,0
805,1.0,2.2159321e-08,0
806,0.99999976,2.5795052e-07,0
807,1.0,5.453953e-11,0
