index,non-parasite output,parasite output,label
62,1.2084912e-12,1.0,1
63,9.6241e-08,0.9999999,1
64,1.132021e-07,0.9999999,1
65,5.2418948e-11,1.0,1
66,2.2658585e-10,1.0,1
67,1.3813435e-06,0.99999857,1
68,2.2161674e-05,0.9999778,1
69,6.6125985e-08,0.9999999,1
70,1.2034648e-09,1.0,1
71,3.9666343e-08,1.0,1
72,5.322067e-11,1.0,1
73,8.242404e-05,0.9999176,1
74,4.5336172e-08,1.0,1
75,8.937445e-06,0.99999106,1
76,4.8801606e-08,1.0,1
77,1.3899989e-09,1.0,1
78,3.5143238e-08,1.0,1
79,1.9170388e-07,0.99999976,1
80,1.9154943e-06,0.9999981,1
81,1.3723076e-08,1.0,1
82,3.999182e-06,0.99999595,1
83,4.2692523e-07,0.9999995,1
84,1.8714364e-13,1.0,1
85,3.7741357e-10,1.0,1
86,2.9723612e-09,1.0,1
87,1.1984346e-09,1.0,1
88,1.7497855e-09,1.0,1
89,6.7954375e-09,1.0,1
90,8.095067e-08,0.9999999,1
91,5.158155e-08,1.0,1
92,1.557318e-10,1.0,1
93,2.7730955e-06,0.99999726,1
94,6.8948147e-10,1.0,1
95,1.3202879e-10,1.0,1
96,3.065749e-09,1.0,1
97,4.4604767e-06,0.9999956,1
98,3.3287134e-10,1.0,1
99,2.3840101e-07,0.99999976,1
100,3.1560966e-11,1.0,1
101,7.376964e-10,1.0,1
102,0.00023107268,0.9997689,1
103,9.988231e-05,0.9999001,1
104,4.0590858e-10,1.0,1
105,1.0902961e-10,1.0,1
106,5.868568e-09,1.0,1
107,2.9405967e-09,1.0,1
108,1.8735287e-06,0.9999981,1
109,5.332172e-09,1.0,1
110,3.194438e-07,0.99999964,1
111,1.8666337e-10,1.0,1
112,4.502112e-16,1.0,1
113,3.4346548e-09,1.0,1
114,8.255452e-08,0.9999999,1
115,2.3122781e-09,1.0,1
116,1.0558632e-09,1.0,1
117,5.625103e-07,0.9999994,1
118,3.4897143e-09,1.0,1
119,1.2347171e-08,1.0,1
120,1.6262483e-06,0.99999833,1
121,1.12452186e-10,1.0,1
122,1.3598487e-06,0.9999987,1
123,2.1512798e-09,1.0,1
124,0.00013787163,0.9998621,1
125,8.222441e-06,0.9999918,1
126,1.5785105e-08,1.0,1
127,5.087667e-08,1.0,1
128,6.057802e-09,1.0,1
129,1.7108869e-08,1.0,1
130,4.5794977e-06,0.99999547,1
131,6.5381237e-06,0.99999344,1
132,9.981974e-08,0.9999999,1
133,2.6181561e-09,1.0,1
134,6.5930467e-10,1.0,1
135,5.5866988e-11,1.0,1
136,1.23362955e-08,1.0,1
137,6.7964375e-12,1.0,1
138,4.8289753e-08,1.0,1
139,8.135447e-06,0.9999919,1
140,3.2749712e-09,1.0,1
141,6.146641e-09,1.0,1
142,4.0814284e-06,0.99999595,1
143,0.00022435263,0.9997757,1
144,4.201234e-09,1.0,1
145,1.5810778e-08,1.0,1
146,3.7218029e-09,1.0,1
147,4.0803897e-08,1.0,1
148,4.2416512e-10,1.0,1
149,5.0248855e-07,0.9999995,1
150,1.0489335e-06,0.9999989,1
151,3.9898188e-10,1.0,1
152,1.1269605e-11,1.0,1
153,3.6577855e-11,1.0,1
154,2.1729124e-10,1.0,1
155,3.6286392e-09,1.0,1
156,0.000118560965,0.9998814,1
157,7.7372025e-10,1.0,1
158,5.754684e-06,0.9999943,1
159,9.4927253e-07,0.99999905,1
160,1.2925861e-08,1.0,1
161,2.528962e-11,1.0,1
162,6.254696e-07,0.9999994,1
163,2.5149595e-06,0.9999975,1
164,1.7627657e-06,0.9999982,1
165,1.492778e-07,0.9999999,1
166,1.4972484e-08,1.0,1
167,0.0023354313,0.9976646,1
168,1.9351605e-08,1.0,1
169,3.3499565e-09,1.0,1
170,4.334347e-09,1.0,1
171,8.707994e-06,0.9999913,1
172,4.642997e-12,1.0,1
173,8.82341e-11,1.0,1
174,4.778974e-07,0.9999995,1
175,1.033228e-08,1.0,1
176,1.0639623e-06,0.9999989,1
177,1.8076186e-08,1.0,1
178,8.883246e-09,1.0,1
179,1.5558946e-08,1.0,1
180,1.593564e-07,0.9999999,1
181,4.0057424e-09,1.0,1
182,5.317469e-07,0.9999995,1
183,7.3023267e-07,0.9999993,1
184,5.0380318e-06,0.999995,1
185,4.148215e-11,1.0,1
186,5.5398885e-09,1.0,1
187,4.0056074e-07,0.99999964,1
188,2.484346e-11,1.0,1
189,1.3887991e-05,0.99998605,1
190,6.857456e-08,0.9999999,1
191,1.9052297e-06,0.9999981,1
192,3.5276712e-10,1.0,1
193,8.39035e-07,0.99999917,1
194,3.2840305e-08,1.0,1
195,1.3918983e-13,1.0,1
196,8.558089e-08,0.9999999,1
197,2.4654043e-10,1.0,1
198,8.0723375e-09,1.0,1
199,4.635561e-06,0.99999535,1
200,9.4396884e-05,0.9999056,1
201,9.959719e-09,1.0,1
202,1.9786185e-13,1.0,1
203,4.1216883e-09,1.0,1
204,0.016236296,0.9837637,1
205,1.5726131e-05,0.99998426,1
206,3.158113e-07,0.99999964,1
207,7.358881e-06,0.9999926,1
208,5.4203065e-06,0.99999464,1
209,4.368171e-06,0.9999956,1
210,3.975479e-09,1.0,1
211,1.0038725e-05,0.99999,1
212,8.591352e-09,1.0,1
213,2.3071689e-08,1.0,1
214,2.9052362e-06,0.99999714,1
215,9.137943e-10,1.0,1
216,7.5468065e-10,1.0,1
217,3.974988e-08,1.0,1
218,9.33693e-09,1.0,1
219,9.763738e-11,1.0,1
220,4.8699604e-07,0.9999995,1
221,3.7605017e-07,0.99999964,1
222,6.95383e-08,0.9999999,1
223,1.6345827e-09,1.0,1
224,1.5185599e-08,1.0,1
225,7.5114e-05,0.9999249,1
226,1.0059857e-08,1.0,1
227,1.5575863e-09,1.0,1
228,2.1219032e-08,1.0,1
229,0.0001961471,0.99980384,1
230,3.365588e-10,1.0,1
231,8.021751e-06,0.999992,1
232,4.9176487e-07,0.9999995,1
233,7.0423437e-07,0.9999993,1
234,1.3838329e-06,0.99999857,1
235,6.1028834e-07,0.9999994,1
236,7.999441e-09,1.0,1
237,1.3884709e-05,0.9999862,1
238,2.7458547e-10,1.0,1
239,2.4964804e-05,0.9999751,1
240,9.624651e-08,0.9999999,1
241,7.8659966e-08,0.9999999,1
242,5.318504e-07,0.9999995,1
243,7.637768e-12,1.0,1
244,1.3576346e-08,1.0,1
245,1.010715e-05,0.99998987,1
246,1.8930464e-07,0.99999976,1
247,1.1143325e-11,1.0,1
248,6.1157097e-09,1.0,1
249,0.00069646206,0.9993036,1
250,1.1229261e-08,1.0,1
251,1.6426698e-07,0.9999999,1
252,4.105496e-08,1.0,1
253,6.11433e-10,1.0,1
254,4.9857323e-12,1.0,1
255,1.920523e-11,1.0,1
256,2.6605396e-06,0.9999974,1
257,2.7155125e-09,1.0,1
258,8.5463586e-07,0.99999917,1
259,6.383914e-10,1.0,1
260,7.626396e-09,1.0,1
261,2.3630675e-07,0.99999976,1
262,1.5094714e-06,0.99999845,1
263,0.052942995,0.94705707,1
264,1.3368662e-09,1.0,1
265,0.00016896291,0.99983096,1
266,2.8813636e-06,0.99999714,1
267,1.2413478e-08,1.0,1
268,5.1487947e-09,1.0,1
269,6.030465e-10,1.0,1
270,1.4388245e-08,1.0,1
271,3.94351e-05,0.99996054,1
272,2.6916181e-08,1.0,1
273,1.8383337e-12,1.0,1
274,8.466031e-09,1.0,1
275,1.1286352e-09,1.0,1
276,2.4490943e-10,1.0,1
277,7.1045326e-07,0.9999993,1
278,2.4200104e-05,0.9999758,1
279,1.0048792e-08,1.0,1
280,1.0322549e-08,1.0,1
281,1.0720678e-06,0.9999989,1
282,2.5633375e-09,1.0,1
283,3.3655945e-10,1.0,1
284,8.159535e-07,0.99999917,1
285,3.285396e-08,1.0,1
286,1.995681e-06,0.999998,1
287,3.0180763e-06,0.999997,1
288,5.549552e-10,1.0,1
289,3.834715e-07,0.99999964,1
290,3.062076e-11,1.0,1
291,4.777855e-11,1.0,1
292,4.3905624e-05,0.99995613,1
293,4.7489976e-07,0.9999995,1
294,2.8408745e-10,1.0,1
295,0.0010637742,0.99893624,1
296,0.00023366125,0.9997663,1
297,6.128373e-11,1.0,1
298,1.78884e-12,1.0,1
299,9.182925e-08,0.9999999,1
300,1.6719654e-05,0.9999833,1
301,5.004208e-11,1.0,1
302,1.3550378e-05,0.9999864,1
303,8.940532e-07,0.99999917,1
304,1.1317609e-09,1.0,1
305,9.3889696e-07,0.99999905,1
306,9.230361e-11,1.0,1
307,5.435763e-06,0.9999945,1
308,3.724855e-10,1.0,1
309,5.913854e-08,1.0,1
310,8.4001977e-07,0.99999917,1
311,2.1363048e-06,0.99999785,1
312,9.654009e-09,1.0,1
313,8.6886737e-10,1.0,1
314,7.179266e-05,0.99992824,1
315,2.314326e-06,0.99999774,1
316,1.4735137e-06,0.99999857,1
317,6.9804074e-08,0.9999999,1
318,6.725183e-11,1.0,1
319,4.0056967e-09,1.0,1
320,2.770357e-06,0.99999726,1
321,4.281253e-09,1.0,1
322,1.1523297e-05,0.99998844,1
323,1.1944371e-08,1.0,1
324,4.934278e-08,1.0,1
325,7.1667556e-09,1.0,1
326,2.185591e-09,1.0,1
327,5.698357e-06,0.9999943,1
328,9.230549e-08,0.9999999,1
329,8.780393e-12,1.0,1
330,5.9766344e-06,0.99999404,1
331,1.2763091e-12,1.0,1
332,2.8603615e-06,0.99999714,1
333,2.9919696e-07,0.99999964,1
334,2.2975041e-07,0.99999976,1
335,5.415767e-10,1.0,1
336,5.4977304e-06,0.9999945,1
337,9.744288e-07,0.99999905,1
338,1.3378698e-07,0.9999999,1
339,6.405655e-08,0.9999999,1
340,1.5157536e-07,0.9999999,1
341,1.9138542e-10,1.0,1
342,3.129761e-08,1.0,1
343,1.4330943e-06,0.99999857,1
344,6.4014985e-06,0.99999356,1
345,4.1955266e-07,0.9999995,1
346,9.037744e-09,1.0,1
347,7.347076e-08,0.9999999,1
348,7.73673e-10,1.0,1
349,3.3266717e-06,0.99999666,1
350,3.944785e-07,0.99999964,1
351,3.8340615e-09,1.0,1
352,3.8186936e-08,1.0,1
353,1.8181461e-06,0.9999982,1
354,1.0502268e-10,1.0,1
355,9.398788e-09,1.0,1
356,3.4765271e-06,0.99999654,1
357,4.0824252e-10,1.0,1
358,1.8165369e-05,0.9999819,1
359,3.1403808e-08,1.0,1
360,1.0329481e-06,0.9999989,1
361,8.0547255e-13,1.0,1
362,1.021947e-07,0.9999999,1
363,7.531533e-05,0.99992466,1
364,8.8889666e-11,1.0,1
365,8.088573e-11,1.0,1
366,4.705224e-08,1.0,1
367,5.8219126e-07,0.9999994,1
368,2.9486304e-07,0.99999976,1
369,2.8952684e-06,0.99999714,1
370,8.175474e-08,0.9999999,1
371,4.073125e-09,1.0,1
372,5.019502e-07,0.9999995,1
373,8.761072e-08,0.9999999,1
374,6.1265e-07,0.9999994,1
375,1.9527524e-05,0.99998045,1
376,0.00047276157,0.9995272,1
377,2.8280866e-07,0.99999976,1
378,0.13215254,0.86784744,1
379,4.096613e-06,0.99999595,1
380,0.15326576,0.8467342,1
381,3.625092e-08,1.0,1
382,5.5413857e-10,1.0,1
383,1.1152005e-10,1.0,1
384,3.3138366e-07,0.99999964,1
385,2.7410445e-07,0.99999976,1
386,0.038725153,0.9612748,1
387,1.4034905e-08,1.0,1
388,1.8006103e-05,0.999982,1
389,1.1276973e-05,0.9999887,1
390,1.541501e-06,0.99999845,1
391,5.055437e-15,1.0,1
392,2.5370662e-13,1.0,1
393,1.7847731e-06,0.9999982,1
394,1.3864193e-06,0.99999857,1
395,0.0008993715,0.9991007,1
396,1.3620107e-07,0.9999999,1
397,2.7644484e-09,1.0,1
398,1.7523048e-08,1.0,1
399,2.69262e-06,0.99999726,1
400,1.2588484e-06,0.9999987,1
401,2.1033634e-08,1.0,1
402,2.2174592e-11,1.0,1
403,4.0122417e-05,0.9999598,1
404,1.9120316e-08,1.0,1
405,1.033098e-08,1.0,1
406,5.728868e-05,0.99994266,1
407,2.134442e-08,1.0,1
408,4.686765e-06,0.99999535,1
409,3.061174e-09,1.0,1
410,4.3303208e-10,1.0,1
411,5.6360574e-07,0.9999994,1
412,8.021193e-10,1.0,1
413,3.2977183e-09,1.0,1
414,1.5128437e-13,1.0,1
415,0.57931995,0.42068005,1
416,3.40631e-08,1.0,1
417,7.82468e-07,0.99999917,1
418,8.668931e-07,0.99999917,1
419,4.5203026e-07,0.9999995,1
420,1.2167627e-07,0.9999999,1
421,7.8568165e-09,1.0,1
422,7.958354e-08,0.9999999,1
423,3.2327698e-06,0.9999968,1
424,2.4006758e-10,1.0,1
425,6.0933914e-08,0.9999999,1
426,1.3366635e-07,0.9999999,1
427,9.590248e-06,0.99999046,1
428,1.1122383e-05,0.9999889,1
429,9.657669e-10,1.0,1
430,1.034488e-06,0.9999989,1
431,1.0550812e-05,0.9999894,1
432,7.288802e-08,0.9999999,1
433,4.179511e-05,0.99995816,1
434,2.5897632e-08,1.0,1
435,6.2363694e-07,0.9999994,1
436,5.7606965e-08,1.0,1
437,3.0301111e-05,0.9999697,1
438,1.4040673e-10,1.0,1
439,0.0020621303,0.99793786,1
440,1.2826613e-06,0.9999987,1
441,5.0568025e-09,1.0,1
442,1.2720046e-09,1.0,1
443,1.2471412e-05,0.9999875,1
444,0.0015367051,0.9984633,1
445,0.00013772554,0.9998623,1
446,3.185378e-08,1.0,1
447,1.5144291e-05,0.99998486,1
448,2.103726e-06,0.99999785,1
449,1.0127837e-05,0.99998987,1
450,2.7444397e-11,1.0,1
451,9.800074e-09,1.0,1
452,9.9502157e-11,1.0,1
453,9.418022e-06,0.9999906,1
454,4.4277976e-10,1.0,1
455,0.003006995,0.99699295,1
456,1.7346623e-06,0.9999982,1
457,3.0759095e-10,1.0,1
458,7.0318282e-12,1.0,1
459,8.6645436e-05,0.99991333,1
460,3.900282e-09,1.0,1
461,5.461894e-08,1.0,1
462,9.211554e-08,0.9999999,1
463,5.4368276e-05,0.99994564,1
464,1.9328494e-10,1.0,1
465,1.467928e-05,0.99998534,1
466,9.190898e-08,0.9999999,1
467,2.286486e-05,0.9999771,1
468,5.599786e-07,0.9999994,1
469,1.0261806e-09,1.0,1
470,4.4017577e-07,0.9999995,1
471,7.046334e-07,0.9999993,1
472,5.472507e-09,1.0,1
473,2.7636554e-05,0.99997234,1
474,2.3820674e-09,1.0,1
475,6.635012e-06,0.9999933,1
476,5.7009608e-08,1.0,1
477,2.2402933e-06,0.99999774,1
478,0.0038624571,0.99613756,1
479,1.18955846e-07,0.9999999,1
480,0.76189214,0.23810786,1
481,3.808176e-08,1.0,1
482,9.495949e-07,0.99999905,1
483,5.589649e-08,1.0,1
484,1.1250898e-07,0.9999999,1
485,1.5639763e-07,0.9999999,1
486,1.9556577e-08,1.0,1
487,0.000103007194,0.999897,1
488,1.7834132e-08,1.0,1
489,2.041637e-09,1.0,1
490,5.9479266e-08,1.0,1
491,1.2201297e-08,1.0,1
492,8.131089e-07,0.99999917,1
493,1.0198031e-11,1.0,1
494,7.9938746e-07,0.99999917,1
495,1.1655645e-08,1.0,1
496,3.790531e-07,0.99999964,1
497,2.7682845e-09,1.0,1
498,4.1828896e-10,1.0,1
499,0.00039626137,0.9996038,1
500,7.029386e-06,0.99999297,1
501,2.0367342e-07,0.99999976,1
502,3.6261258e-10,1.0,1
503,4.2010253e-09,1.0,1
504,5.5465597e-09,1.0,1
505,2.417616e-07,0.99999976,1
506,9.459779e-08,0.9999999,1
507,3.5814583e-07,0.99999964,1
508,6.546188e-08,0.9999999,1
509,2.0811667e-05,0.99997914,1
510,1.1548161e-05,0.99998844,1
511,1.3318348e-06,0.9999987,1
512,0.17390788,0.8260921,1
513,6.374086e-09,1.0,1
514,7.153585e-05,0.9999285,1
515,0.00010648461,0.99989355,1
516,2.0353006e-08,1.0,1
517,3.77283e-05,0.99996233,1
518,1.4955751e-09,1.0,1
519,4.436349e-07,0.9999995,1
520,1.0756352e-09,1.0,1
521,3.5574182e-08,1.0,1
522,0.4524421,0.5475579,1
523,3.4092867e-08,1.0,1
524,0.0013848545,0.99861515,1
525,1.4441838e-07,0.9999999,1
526,4.8104976e-08,1.0,1
527,6.0365704e-07,0.9999994,1
528,9.659958e-09,1.0,1
529,2.899604e-05,0.99997103,1
530,5.3325602e-05,0.9999467,1
531,1.958422e-05,0.99998045,1
532,4.2928765e-11,1.0,1
533,2.0930238e-06,0.99999785,1
534,2.7875833e-06,0.99999726,1
535,4.6248076e-07,0.9999995,1
536,9.57711e-07,0.99999905,1
537,9.2406516e-10,1.0,1
538,3.648552e-08,1.0,1
539,3.4307618e-07,0.99999964,1
540,1.1714573e-06,0.9999988,1
541,7.8467167e-07,0.99999917,1
542,2.0896989e-05,0.99997914,1
543,2.6386474e-06,0.9999974,1
544,5.8946533e-08,1.0,1
545,6.7487047e-09,1.0,1
546,1.7765235e-06,0.9999982,1
547,2.0549805e-07,0.99999976,1
548,2.7171357e-08,1.0,1
549,5.4974084e-08,1.0,1
550,1.0561221e-05,0.9999894,1
551,3.9288294e-05,0.99996066,1
552,1.8999918e-07,0.99999976,1
553,0.00032864034,0.99967134,1
554,2.4385258e-07,0.99999976,1
555,6.364835e-06,0.9999937,1
556,0.000263866,0.99973613,1
557,0.0012964592,0.9987035,1
558,2.043858e-09,1.0,1
559,2.5360615e-08,1.0,1
560,2.2572682e-05,0.99997747,1
561,1.0468216e-05,0.9999895,1
562,3.6917038e-05,0.99996305,1
563,0.00024151242,0.99975854,1
564,1.8393007e-06,0.9999982,1
565,4.309637e-05,0.99995685,1
566,6.462033e-06,0.99999356,1
567,1.0610992e-05,0.9999894,1
568,1.4164779e-06,0.99999857,1
569,1.3536248e-07,0.9999999,1
570,2.4197567e-07,0.99999976,1
571,4.1370644e-08,1.0,1
572,0.0052588335,0.9947411,1
573,3.6343395e-09,1.0,1
574,7.5681855e-06,0.9999925,1
575,3.4120586e-07,0.99999964,1
576,7.6155106e-07,0.9999993,1
577,1.8491059e-05,0.9999815,1
578,1.2261041e-06,0.9999988,1
579,7.846711e-08,0.9999999,1
580,2.1995659e-06,0.99999785,1
581,1.651058e-06,0.99999833,1
582,1.0693185e-05,0.9999893,1
583,1.7878089e-06,0.9999982,1
584,5.7565503e-06,0.9999943,1
585,2.7805057e-05,0.9999722,1
586,1.6464307e-07,0.9999999,1
587,1.5281076e-08,1.0,1
588,2.2744949e-08,1.0,1
589,7.199522e-06,0.99999285,1
590,2.5217415e-07,0.99999976,1
591,5.3696283e-09,1.0,1
592,1.5100825e-08,1.0,1
593,3.368629e-08,1.0,1
594,1.7211501e-09,1.0,1
595,1.2737988e-09,1.0,1
596,3.0560713e-07,0.99999964,1
597,0.0003604773,0.9996395,1
598,0.0005965937,0.99940336,1
599,3.2572361e-06,0.9999968,1
600,9.25048e-05,0.9999075,1
601,2.401691e-07,0.99999976,1
602,1.9352933e-08,1.0,1
603,9.331236e-08,0.9999999,1
604,9.4316784e-11,1.0,1
605,1.0364057e-08,1.0,1
606,8.732008e-07,0.99999917,1
607,0.01558705,0.98441297,1
608,1.0740975e-05,0.9999893,1
609,2.1696778e-05,0.9999783,1
610,1.8305805e-08,1.0,1
611,0.00013022887,0.9998697,1
612,1.1829759e-06,0.9999988,1
613,4.010745e-07,0.99999964,1
614,1.8710795e-09,1.0,1
615,9.748396e-07,0.99999905,1
616,4.244314e-10,1.0,1
617,2.4116167e-10,1.0,1
618,1.587866e-07,0.9999999,1
619,5.6591867e-05,0.9999434,1
620,4.7916404e-09,1.0,1
621,2.4727358e-06,0.9999975,1
622,2.501172e-07,0.99999976,1
623,8.5185945e-07,0.99999917,1
624,0.00023200318,0.99976796,1
625,3.5087747e-10,1.0,1
626,4.667763e-06,0.99999535,1
627,1.3523267e-07,0.9999999,1
628,2.5847205e-06,0.9999974,1
629,9.2957407e-07,0.99999905,1
630,0.00014834371,0.9998516,1
631,6.233668e-09,1.0,1
632,5.7378753e-07,0.9999994,1
633,5.8053124e-06,0.99999416,1
634,0.014663006,0.98533696,1
635,1.1954381e-07,0.9999999,1
636,2.4431202e-08,1.0,1
637,9.67428e-06,0.99999034,1
638,5.124762e-06,0.9999949,1
639,3.8269308e-09,1.0,1
640,1.263275e-07,0.9999999,1
641,3.330929e-05,0.99996674,1
642,1.1658942e-07,0.9999999,1
643,7.1947516e-06,0.99999285,1
644,4.4861963e-06,0.99999547,1
645,7.195204e-06,0.99999285,1
646,3.7426496e-05,0.99996257,1
647,1.6157106e-05,0.9999838,1
648,6.268405e-06,0.9999937,1
649,1.5070133e-07,0.9999999,1
650,2.1059314e-09,1.0,1
651,7.3004614e-08,0.9999999,1
652,0.00024973205,0.9997503,1
653,1.7013042e-07,0.9999999,1
654,1.961169e-05,0.99998033,1
655,3.9026435e-07,0.99999964,1
656,4.9396076e-05,0.99995065,1
657,8.3613406e-05,0.99991643,1
658,8.115474e-08,0.9999999,1
659,7.5383394e-07,0.9999993,1
660,2.196233e-06,0.99999785,1
661,5.8514587e-08,1.0,1
662,0.00061994616,0.99938,1
663,1.3935037e-05,0.99998605,1
664,9.484765e-08,0.9999999,1
665,1.12195686e-07,0.9999999,1
666,1.9322253e-07,0.99999976,1
667,4.0299336e-10,1.0,1
668,6.571208e-08,0.9999999,1
669,9.4158736e-08,0.9999999,1
670,6.275696e-09,1.0,1
671,0.0026490248,0.99735093,1
672,3.4193093e-08,1.0,1
673,4.2005013e-06,0.9999958,1
674,1.3439557e-05,0.9999865,1
675,0.00022229424,0.99977773,1
676,1.3992534e-06,0.99999857,1
677,0.00010044929,0.9998995,1
678,3.0823371e-12,1.0,1
679,4.532901e-06,0.99999547,1
680,0.19027592,0.8097241,1
681,8.816942e-09,1.0,1
682,8.19077e-08,0.9999999,1
683,0.3700603,0.62993973,1
684,2.8623342e-06,0.99999714,1
685,0.00035825695,0.9996418,1
686,1.0655221e-08,1.0,1
687,2.0902815e-08,1.0,1
688,2.2064942e-05,0.99997795,1
689,3.579157e-07,0.99999964,1
690,9.61709e-08,0.9999999,1
691,2.5680123e-08,1.0,1
692,2.9272262e-05,0.9999707,1
693,1.6236604e-06,0.99999833,1
694,2.5284204e-12,1.0,1
695,1.2421293e-08,1.0,1
696,2.2210706e-06,0.99999774,1
697,7.906933e-06,0.99999213,1
698,8.772735e-06,0.9999912,1
699,9.069639e-07,0.99999905,1
700,4.2602173e-06,0.9999957,1
701,0.09631572,0.90368426,1
702,1.7103689e-07,0.9999999,1
703,3.8014474e-05,0.999962,1
704,3.2998262e-09,1.0,1
705,1.346445e-12,1.0,1
706,0.06348371,0.93651634,1
707,0.0073907287,0.9926092,1
708,1.0067296e-06,0.99999905,1
709,8.443766e-06,0.99999154,1
710,2.860716e-06,0.99999714,1
711,1.7724547e-05,0.99998224,1
712,2.2300958e-10,1.0,1
713,2.9048513e-06,0.99999714,1
714,3.5499835e-07,0.99999964,1
715,5.380088e-08,1.0,1
716,1.1427028e-07,0.9999999,1
717,0.14581281,0.85418725,1
718,4.228777e-09,1.0,1
719,3.839876e-11,1.0,1
720,8.53115e-06,0.9999914,1
721,1.3912556e-05,0.99998605,1
722,9.1140504e-07,0.99999905,1
723,0.0005415159,0.9994585,1
724,5.694515e-05,0.999943,1
725,2.7212803e-07,0.99999976,1
726,0.00010572778,0.99989426,1
727,9.4110317e-07,0.99999905,1
728,0.00019880933,0.9998012,1
729,7.169562e-08,0.9999999,1
730,7.491302e-11,1.0,1
731,1.6918671e-05,0.9999831,1
732,4.9456037e-08,1.0,1
733,1.053613e-07,0.9999999,1
734,1.0725118e-08,1.0,1
735,4.5462947e-08,1.0,1
736,6.76234e-06,0.9999932,1
737,1.0746232e-05,0.9999893,1
738,1.9880366e-05,0.9999801,1
739,0.0007916364,0.9992084,1
740,0.09091744,0.90908253,1
741,8.16102e-11,1.0,1
742,2.0979357e-06,0.99999785,1
743,4.3513446e-09,1.0,1
744,1.5780943e-09,1.0,1
745,1.14151554e-07,0.9999999,1
746,1.9137543e-07,0.99999976,1
747,3.6600035e-08,1.0,1
748,2.1856606e-06,0.99999785,1
749,5.30706e-06,0.99999464,1
750,3.0411961e-06,0.9999969,1
751,3.991739e-09,1.0,1
752,3.5147914e-06,0.99999654,1
753,7.3695206e-05,0.9999263,1
754,2.7383032e-06,0.99999726,1
755,0.003682254,0.99631774,1
756,5.4735244e-11,1.0,1
757,9.350047e-09,1.0,1
758,1.1648127e-05,0.9999883,1
759,0.0003615542,0.99963844,1
760,2.9511024e-10,1.0,1
761,0.00011082624,0.99988914,1
762,2.1527812e-05,0.9999784,1
763,8.065e-08,0.9999999,1
764,0.008996475,0.9910035,1
765,9.5332786e-07,0.99999905,1
766,4.931456e-07,0.9999995,1
767,2.7624476e-06,0.99999726,1
768,5.1340584e-07,0.9999995,1
769,2.2525517e-06,0.99999774,1
770,2.0043316e-07,0.99999976,1
771,4.5828607e-08,1.0,1
772,8.464711e-08,0.9999999,1
773,1.2063454e-11,1.0,1
774,8.377574e-05,0.9999162,1
775,1.5027722e-09,1.0,1
776,7.3401396e-09,1.0,1
777,9.782369e-07,0.99999905,1
778,1.2571113e-06,0.9999987,1
779,0.0048515983,0.99514836,1
780,1.1187615e-05,0.9999888,1
781,8.2213344e-05,0.99991775,1
782,2.7452628e-05,0.9999726,1
783,2.8157717e-07,0.99999976,1
784,2.2882532e-05,0.9999771,1
785,8.2313153e-07,0.99999917,1
786,0.00013096385,0.999869,1
787,1.1613698e-05,0.99998844,1
788,3.5356484e-09,1.0,1
789,8.524795e-07,0.99999917,1
790,3.2870634e-08,1.0,1
791,5.752556e-05,0.9999424,1
792,0.00079611177,0.99920386,1
